1	Inbound	31	44
1	Inbound	33	44
1	Inbound	35	49
1	Inbound	36	40
1	Inbound	37	28
1	Inbound	38	53
1	Inbound	39	50
1	Inbound	40	55
1	Inbound	41	45
1	Inbound	42	49
1	Inbound	43	50
1	Inbound	44	58
1	Inbound	45	66
1	Inbound	46	63
1	Inbound	47	50
1	Inbound	48	276
1	Inbound	49	52
1	Inbound	50	75
1	Inbound	51	77
1	Inbound	52	95
1	Inbound	53	60
1	Inbound	54	70
1	Inbound	55	46
1	Inbound	56	68
1	Inbound	57	51
1	Inbound	59	62
1	Inbound	60	55
1	Inbound	61	71
1	Inbound	62	51
1	Inbound	63	73
1	Inbound	64	49
1	Inbound	65	83
1	Inbound	66	57
1	Inbound	67	77
1	Inbound	68	46
1	Inbound	69	75
1	Inbound	70	56
1	Inbound	72	64
1	Inbound	73	76
1	Inbound	74	64
1	Inbound	76	65
1	Inbound	77	58
1	Inbound	79	62
1	Inbound	80	65
1	Inbound	81	75
1	Inbound	82	46
1	Inbound	83	69
1	Inbound	84	103
1	Inbound	85	79
1	Inbound	86	60
1	Inbound	88	72
1	Inbound	89	70
1	Inbound	90	105
1	Inbound	91	64
1	Inbound	92	62
1	Inbound	93	88
1	Inbound	94	63
1	Inbound	95	93
1	Inbound	96	78
1	Inbound	97	69
1	Inbound	98	80
1	Inbound	99	71
1	Inbound	100	86
1	Inbound	101	99
1	Inbound	102	68
1	Inbound	103	95
1	Inbound	104	75
1	Inbound	105	59
1	Inbound	106	92
1	Inbound	107	59
1	Inbound	108	88
1	Inbound	109	68
1	Inbound	110	58
1	Inbound	111	73
1	Inbound	112	72
1	Inbound	113	54
1	Inbound	114	64
1	Inbound	115	64
1	Inbound	116	66
1	Inbound	117	55
1	Inbound	118	69
1	Inbound	119	82
1	Inbound	120	72
1	Inbound	121	41
1	Inbound	122	53
1	Inbound	123	64
1	Inbound	124	51
1	Inbound	126	53
1	Inbound	127	58
1	Inbound	128	64
1	Inbound	130	73
1	Inbound	131	58
1	Inbound	132	70
1	Inbound	134	56
1	Inbound	135	64
1	Inbound	136	41
1	Inbound	137	64
1	Inbound	138	32
1	Inbound	139	51
1	Inbound	140	51
1	Inbound	141	36
1	Inbound	143	73
1	Inbound	144	43
1	Inbound	145	55
1	Inbound	147	38
1	Inbound	148	73
1	Inbound	149	55
1	Inbound	151	1441
1	Outbound	27	33
1	Outbound	29	45
1	Outbound	31	48
1	Outbound	33	35
1	Outbound	34	51
1	Outbound	36	44
1	Outbound	37	57
1	Outbound	38	42
1	Outbound	39	49
1	Outbound	40	44
1	Outbound	41	56
1	Outbound	42	63
1	Outbound	43	61
1	Outbound	44	46
1	Outbound	45	65
1	Outbound	46	57
1	Outbound	47	74
1	Outbound	48	49
1	Outbound	49	76
1	Outbound	50	51
1	Outbound	51	70
1	Outbound	52	54
1	Outbound	53	70
1	Outbound	54	53
1	Outbound	55	94
1	Outbound	56	48
1	Outbound	58	52
1	Outbound	59	70
1	Outbound	60	51
1	Outbound	62	59
1	Outbound	63	82
1	Outbound	64	42
1	Outbound	65	67
1	Outbound	66	63
1	Outbound	67	84
1	Outbound	68	44
1	Outbound	69	82
1	Outbound	70	50
1	Outbound	71	34
1	Outbound	72	78
1	Outbound	73	55
1	Outbound	74	59
1	Outbound	76	55
1	Outbound	77	54
1	Outbound	79	60
1	Outbound	80	62
1	Outbound	81	86
1	Outbound	82	50
1	Outbound	83	58
1	Outbound	84	77
1	Outbound	85	64
1	Outbound	86	60
1	Outbound	87	78
1	Outbound	88	62
1	Outbound	89	53
1	Outbound	90	78
1	Outbound	91	68
1	Outbound	92	52
1	Outbound	93	68
1	Outbound	94	74
1	Outbound	95	112
1	Outbound	96	57
1	Outbound	97	83
1	Outbound	98	78
1	Outbound	99	63
1	Outbound	100	95
1	Outbound	101	78
1	Outbound	102	85
1	Outbound	103	76
1	Outbound	104	62
1	Outbound	105	88
1	Outbound	106	73
1	Outbound	107	86
1	Outbound	108	63
1	Outbound	109	71
1	Outbound	110	104
1	Outbound	111	62
1	Outbound	112	77
1	Outbound	113	58
1	Outbound	114	44
1	Outbound	115	69
1	Outbound	116	46
1	Outbound	117	62
1	Outbound	118	56
1	Outbound	119	53
1	Outbound	120	61
1	Outbound	121	54
1	Outbound	123	59
1	Outbound	124	57
1	Outbound	125	62
1	Outbound	126	51
1	Outbound	128	54
1	Outbound	129	70
1	Outbound	130	49
1	Outbound	132	66
1	Outbound	133	62
1	Outbound	134	63
1	Outbound	135	49
1	Outbound	136	76
1	Outbound	137	32
1	Outbound	138	52
1	Outbound	139	68
1	Outbound	141	58
1	Outbound	142	51
1	Outbound	143	43
1	Outbound	144	55
1	Outbound	145	73
1	Outbound	146	50
1	Outbound	147	61
1	Outbound	148	33
1	Outbound	150	1438
15	Inbound	20	31
15	Inbound	23	34
15	Inbound	31	36
15	Inbound	32	30
15	Inbound	34	31
15	Inbound	35	30
15	Inbound	36	25
15	Inbound	37	33
15	Inbound	38	25
15	Inbound	39	32
15	Inbound	40	27
15	Inbound	41	38
15	Inbound	42	51
15	Inbound	43	35
15	Inbound	44	34
15	Inbound	45	41
15	Inbound	46	34
15	Inbound	47	60
15	Inbound	48	38
15	Inbound	49	44
15	Inbound	50	40
15	Inbound	51	33
15	Inbound	52	35
15	Inbound	53	41
15	Inbound	54	37
15	Inbound	55	48
15	Inbound	56	35
15	Inbound	57	43
15	Inbound	58	32
15	Inbound	59	47
15	Inbound	60	44
15	Inbound	62	33
15	Inbound	63	52
15	Inbound	64	32
15	Inbound	65	50
15	Inbound	66	31
15	Inbound	67	42
15	Inbound	68	37
15	Inbound	70	41
15	Inbound	72	45
15	Inbound	73	53
15	Inbound	74	31
15	Inbound	75	51
15	Inbound	76	35
15	Inbound	77	42
15	Inbound	78	48
15	Inbound	80	42
15	Inbound	82	45
15	Inbound	83	57
15	Inbound	84	43
15	Inbound	85	48
15	Inbound	86	47
15	Inbound	87	53
15	Inbound	88	43
15	Inbound	89	52
15	Inbound	90	44
15	Inbound	91	87
15	Inbound	92	35
15	Inbound	93	42
15	Inbound	94	45
15	Inbound	95	43
15	Inbound	96	35
15	Inbound	97	107
15	Inbound	98	45
15	Inbound	99	42
15	Inbound	100	38
15	Inbound	101	54
15	Inbound	102	41
15	Inbound	103	51
15	Inbound	104	38
15	Inbound	105	42
15	Inbound	106	36
15	Inbound	107	51
15	Inbound	108	44
15	Inbound	109	44
