1	Inbound	31	40
1	Inbound	33	41
1	Inbound	35	41
1	Inbound	36	38
1	Inbound	38	46
1	Inbound	39	45
1	Inbound	40	48
1	Inbound	41	55
1	Inbound	42	46
1	Inbound	43	48
1	Inbound	44	61
1	Inbound	45	56
1	Inbound	46	60
1	Inbound	47	61
1	Inbound	48	60
1	Inbound	49	60
1	Inbound	50	59
1	Inbound	51	58
1	Inbound	52	57
1	Inbound	53	65
1	Inbound	54	58
1	Inbound	55	62
1	Inbound	56	59
1	Inbound	57	65
1	Inbound	58	62
1	Inbound	59	69
1	Inbound	61	66
1	Inbound	62	64
1	Inbound	63	67
1	Inbound	65	68
1	Inbound	66	63
1	Inbound	68	63
1	Inbound	69	69
1	Inbound	71	67
1	Inbound	72	66
1	Inbound	74	58
1	Inbound	75	58
1	Inbound	77	72
1	Inbound	78	69
1	Inbound	80	71
1	Inbound	81	61
1	Inbound	83	69
1	Inbound	84	63
1	Inbound	85	73
1	Inbound	86	75
1	Inbound	88	75
1	Inbound	89	70
1	Inbound	90	60
1	Inbound	91	73
1	Inbound	92	80
1	Inbound	93	76
1	Inbound	95	74
1	Inbound	96	65
1	Inbound	97	76
1	Inbound	98	62
1	Inbound	99	70
1	Inbound	100	60
1	Inbound	101	65
1	Inbound	102	69
1	Inbound	103	66
1	Inbound	104	70
1	Inbound	105	69
1	Inbound	106	67
1	Inbound	107	63
1	Inbound	108	67
1	Inbound	109	63
1	Inbound	110	60
1	Inbound	111	64
1	Inbound	112	57
1	Inbound	113	56
1	Inbound	114	57
1	Inbound	115	54
1	Inbound	116	59
1	Inbound	117	57
1	Inbound	118	75
1	Inbound	119	61
1	Inbound	120	49
1	Inbound	121	52
1	Inbound	122	60
1	Inbound	123	54
1	Inbound	124	55
1	Inbound	126	61
1	Inbound	127	56
1	Inbound	128	58
1	Inbound	130	54
1	Inbound	131	62
1	Inbound	132	47
1	Inbound	134	54
1	Inbound	135	57
1	Inbound	136	46
1	Inbound	137	41
1	Inbound	138	1
1	Inbound	139	48
1	Inbound	140	42
1	Inbound	141	42
1	Inbound	143	41
1	Inbound	144	47
1	Inbound	145	37
1	Inbound	147	44
1	Inbound	148	42
1	Inbound	149	48
1	Inbound	151	53
1	Inbound	153	30
1	Inbound	156	41
1	Inbound	158	32
1	Inbound	160	55
1	Outbound	27	34
1	Outbound	29	30
1	Outbound	31	36
1	Outbound	33	32
1	Outbound	34	44
1	Outbound	36	37
1	Outbound	37	39
1	Outbound	38	37
1	Outbound	39	39
1	Outbound	40	39
1	Outbound	41	46
1	Outbound	42	53
1	Outbound	43	53
