1	Inbound	31	42
1	Inbound	33	41
1	Inbound	35	41
1	Inbound	36	45
1	Inbound	37	42
1	Inbound	38	42
1	Inbound	39	42
1	Inbound	40	42
1	Inbound	41	45
1	Inbound	42	56
1	Inbound	43	43
1	Inbound	44	47
1	Inbound	45	54
1	Inbound	46	55
1	Inbound	47	53
1	Inbound	48	68
1	Inbound	49	50
1	Inbound	50	59
1	Inbound	51	56
1	Inbound	52	56
1	Inbound	53	51
1	Inbound	54	96
1	Inbound	55	61
1	Inbound	56	64
1	Inbound	57	54
1	Inbound	58	47
1	Inbound	59	57
1	Inbound	60	80
1	Inbound	61	46
1	Inbound	62	57
1	Inbound	63	60
1	Inbound	64	41
1	Inbound	65	57
1	Inbound	66	64
1	Inbound	67	64
1	Inbound	68	39
1	Inbound	69	89
1	Inbound	70	63
1	Inbound	71	64
1	Inbound	72	79
1	Inbound	73	77
1	Inbound	74	72
1	Inbound	75	57
1	Inbound	76	55
1	Inbound	77	58
1	Inbound	78	47
1	Inbound	79	62
1	Inbound	80	72
1	Inbound	81	64
1	Inbound	82	38
1	Inbound	83	64
1	Inbound	84	56
1	Inbound	85	62
1	Inbound	86	70
1	Inbound	87	41
1	Inbound	88	56
1	Inbound	89	62
1	Inbound	90	66
1	Inbound	91	60
1	Inbound	92	74
1	Inbound	93	70
1	Inbound	94	49
1	Inbound	95	70
1	Inbound	96	76
1	Inbound	97	66
1	Inbound	98	64
1	Inbound	99	71
1	Inbound	100	74
1	Inbound	101	70
1	Inbound	102	74
1	Inbound	103	87
1	Inbound	104	71
1	Inbound	105	74
1	Inbound	106	76
1	Inbound	107	72
1	Inbound	108	61
1	Inbound	109	67
1	Inbound	110	63
1	Inbound	111	66
1	Inbound	112	73
1	Inbound	113	71
1	Inbound	114	64
1	Inbound	115	63
1	Inbound	116	51
1	Inbound	117	60
1	Inbound	118	55
1	Inbound	119	60
1	Inbound	120	66
1	Inbound	121	59
1	Inbound	122	59
1	Inbound	123	47
1	Inbound	124	80
1	Inbound	125	39
1	Inbound	126	46
1	Inbound	127	68
1	Inbound	128	60
1	Inbound	130	55
1	Inbound	131	52
1	Inbound	132	56
1	Inbound	133	52
1	Inbound	134	42
1	Inbound	135	54
1	Inbound	136	57
1	Inbound	137	60
1	Inbound	138	39
1	Inbound	139	45
1	Inbound	140	58
1	Inbound	141	43
1	Inbound	142	42
1	Inbound	143	46
1	Inbound	144	48
1	Inbound	145	57
1	Inbound	146	23
1	Inbound	147	63
1	Inbound	148	41
1	Inbound	149	46
1	Inbound	151	1437
1	Outbound	27	27
1	Outbound	28	12
1	Outbound	29	46
1	Outbound	30	31
1	Outbound	31	31
1	Outbound	32	27
1	Outbound	33	55
1	Outbound	34	43
1	Outbound	35	33
1	Outbound	36	45
1	Outbound	37	53
1	Outbound	38	43
1	Outbound	39	42
1	Outbound	40	47
1	Outbound	41	45
1	Outbound	42	63
1	Outbound	43	50
1	Outbound	44	50
1	Outbound	45	53
1	Outbound	46	50
1	Outbound	47	61
1	Outbound	48	75
1	Outbound	49	50
1	Outbound	50	57
1	Outbound	51	55
1	Outbound	52	63
1	Outbound	53	52
1	Outbound	54	64
1	Outbound	55	61
1	Outbound	56	49
1	Outbound	57	34
1	Outbound	58	48
1	Outbound	59	49
1	Outbound	60	58
1	Outbound	61	44
1	Outbound	62	64
1	Outbound	63	54
1	Outbound	64	31
1	Outbound	65	71
1	Outbound	66	56
1	Outbound	67	61
1	Outbound	68	38
1	Outbound	69	76
1	Outbound	70	76
1	Outbound	71	52
1	Outbound	72	62
1	Outbound	73	77
1	Outbound	74	69
1	Outbound	75	57
1	Outbound	76	60
1	Outbound	77	67
1	Outbound	79	54
1	Outbound	80	62
1	Outbound	81	60
1	Outbound	82	33
1	Outbound	83	59
1	Outbound	84	62
1	Outbound	85	78
1	Outbound	86	34
1	Outbound	87	67
1	Outbound	88	70
1	Outbound	89	42
1	Outbound	90	49
1	Outbound	91	58
1	Outbound	92	55
1	Outbound	93	62
1	Outbound	94	69
1	Outbound	95	53
1	Outbound	96	57
1	Outbound	97	71
1	Outbound	98	79
1	Outbound	99	75
1	Outbound	100	80
1	Outbound	101	81
1	Outbound	102	67
1	Outbound	103	79
1	Outbound	104	70
1	Outbound	105	60
1	Outbound	106	73
1	Outbound	107	62
1	Outbound	108	63
1	Outbound	109	77
1	Outbound	110	66
1	Outbound	111	67
1	Outbound	112	71
1	Outbound	113	59
1	Outbound	114	64
1	Outbound	115	63
1	Outbound	116	65
1	Outbound	117	56
1	Outbound	118	61
1	Outbound	119	67
1	Outbound	120	55
1	Outbound	121	54
1	Outbound	123	60
1	Outbound	124	47
1	Outbound	125	65
1	Outbound	126	52
1	Outbound	127	39
1	Outbound	128	62
1	Outbound	129	49
1	Outbound	130	51
1	Outbound	132	49
1	Outbound	133	76
1	Outbound	134	52
1	Outbound	135	35
1	Outbound	136	59
1	Outbound	137	45
1	Outbound	138	50
1	Outbound	139	54
1	Outbound	140	36
1	Outbound	141	52
1	Outbound	142	51
1	Outbound	143	52
1	Outbound	145	42
1	Outbound	146	41
1	Outbound	147	50
1	Outbound	150	745
15	Inbound	20	23
15	Inbound	23	28
15	Inbound	29	16
15	Inbound	31	33
15	Inbound	32	30
15	Inbound	33	26
15	Inbound	34	34
15	Inbound	35	30
15	Inbound	36	27
15	Inbound	37	40
15	Inbound	38	39
15	Inbound	39	37
15	Inbound	40	37
15	Inbound	41	42
15	Inbound	42	44
15	Inbound	43	38
15	Inbound	44	41
15	Inbound	45	44
15	Inbound	46	38
15	Inbound	47	41
15	Inbound	48	44
15	Inbound	49	54
15	Inbound	50	39
15	Inbound	51	53
15	Inbound	52	41
15	Inbound	53	42
15	Inbound	54	42
15	Inbound	55	49
15	Inbound	56	49
15	Inbound	57	44
15	Inbound	58	34
15	Inbound	59	47
15	Inbound	60	48
15	Inbound	62	39
15	Inbound	63	45
15	Inbound	64	45
15	Inbound	65	38
15	Inbound	66	56
15	Inbound	67	48
15	Inbound	68	43
15	Inbound	70	55
15	Inbound	72	51
15	Inbound	73	43
15	Inbound	74	46
15	Inbound	75	48
15	Inbound	76	46
15	Inbound	77	49
15	Inbound	78	51
15	Inbound	80	44
15	Inbound	82	48
15	Inbound	83	45
15	Inbound	84	42
15	Inbound	85	51
15	Inbound	86	51
15	Inbound	87	42
15	Inbound	88	42
15	Inbound	89	58
15	Inbound	90	44
15	Inbound	91	47
15	Inbound	92	40
15	Inbound	93	47
15	Inbound	94	44
15	Inbound	95	44
15	Inbound	96	38
15	Inbound	97	43
15	Inbound	98	44
15	Inbound	99	50
15	Inbound	100	42
15	Inbound	101	44
15	Inbound	102	42
15	Inbound	103	40
15	Inbound	104	41
15	Inbound	105	46
15	Inbound	106	43
15	Inbound	107	26
15	Inbound	108	39
15	Inbound	109	34
15	Inbound	110	35
15	Inbound	111	38
15	Inbound	112	37
15	Inbound	113	38
15	Inbound	114	36
15	Inbound	115	52
15	Inbound	116	26
15	Inbound	117	50
15	Inbound	118	25
15	Inbound	119	47
15	Inbound	120	28
15	Inbound	121	59
15	Inbound	122	26
15	Inbound	123	45
15	Inbound	124	29
15	Inbound	125	48
15	Inbound	126	26
15	Inbound	127	54
15	Inbound	128	26
15	Inbound	129	48
15	Inbound	130	34
15	Inbound	131	48
15	Inbound	132	30
15	Inbound	133	50
15	Inbound	134	25
15	Inbound	135	39
15	Inbound	136	24
15	Inbound	137	47
15	Inbound	138	23
15	Inbound	139	45
15	Inbound	140	44
15	Inbound	141	42
15	Inbound	142	38
15	Inbound	143	50
15	Inbound	144	21
15	Inbound	145	58
15	Inbound	147	50
15	Outbound	31	20
15	Outbound	33	34
15	Outbound	34	33
15	Outbound	36	29
15	Outbound	37	26
15	Outbound	38	19
15	Outbound	39	37
15	Outbound	40	40
