15	Inbound	3	22
15	Inbound	4	22
15	Inbound	5	27
15	Inbound	6	34
15	Inbound	7	35
15	Inbound	8	38
15	Inbound	9	43
15	Inbound	10	44
15	Inbound	11	44
15	Inbound	12	46
15	Inbound	13	47
15	Inbound	14	50
15	Inbound	15	45
15	Inbound	16	41
15	Inbound	17	40
15	Inbound	18	39
15	Inbound	19	38
15	Inbound	20	39
15	Inbound	21	39
15	Inbound	22	39
15	Inbound	23	36
15	Inbound	24	39
15	Outbound	5	29
15	Outbound	6	32
15	Outbound	7	36
15	Outbound	8	38
15	Outbound	9	39
15	Outbound	10	43
15	Outbound	11	44
15	Outbound	12	45
15	Outbound	13	48
15	Outbound	14	47
15	Outbound	15	50
15	Outbound	16	53
15	Outbound	17	50
15	Outbound	18	46
15	Outbound	19	45
15	Outbound	20	44
15	Outbound	21	41
15	Outbound	22	39
15	Outbound	23	40
15	Outbound	24	43
15	Outbound	25	751
22	Inbound	5	39
22	Inbound	6	48
22	Inbound	7	52
22	Inbound	8	51
22	Inbound	9	53
22	Inbound	10	47
22	Inbound	11	49
22	Inbound	12	53
22	Inbound	13	56
22	Inbound	14	60
22	Inbound	15	57
22	Inbound	16	55
22	Inbound	17	54
22	Inbound	18	50
22	Inbound	19	48
22	Inbound	20	49
22	Inbound	21	45
22	Inbound	22	40
22	Inbound	23	42
22	Inbound	24	43
22	Outbound	5	28
22	Outbound	6	36
22	Outbound	7	39
22	Outbound	8	41
22	Outbound	9	42
22	Outbound	10	41
22	Outbound	11	45
22	Outbound	12	46
22	Outbound	13	52
22	Outbound	14	52
22	Outbound	15	58
22	Outbound	16	52
22	Outbound	17	53
22	Outbound	18	49
22	Outbound	19	45
22	Outbound	20	43
22	Outbound	21	43
22	Outbound	22	40
22	Outbound	23	39
22	Outbound	24	39
23	Inbound	4	35
23	Inbound	5	38
23	Inbound	6	49
23	Inbound	7	50
23	Inbound	8	53
23	Inbound	9	52
23	Inbound	10	50
23	Inbound	11	51
23	Inbound	12	54
23	Inbound	13	57
23	Inbound	14	57
23	Inbound	15	58
23	Inbound	16	58
23	Inbound	17	50
23	Inbound	18	49
23	Inbound	19	48
23	Inbound	20	50
23	Inbound	21	46
23	Inbound	22	44
23	Inbound	23	37
23	Inbound	24	42
23	Inbound	25	511
23	Outbound	4	28
23	Outbound	5	35
23	Outbound	6	42
23	Outbound	7	44
23	Outbound	8	49
23	Outbound	9	49
23	Outbound	10	48
23	Outbound	11	53
23	Outbound	12	52
23	Outbound	13	58
23	Outbound	14	57
23	Outbound	15	61
23	Outbound	16	56
23	Outbound	17	54
23	Outbound	18	51
23	Outbound	19	48
23	Outbound	20	47
23	Outbound	21	46
23	Outbound	22	46
23	Outbound	23	40
23	Outbound	24	42
23	Outbound	25	506
28	Inbound	3	28
28	Inbound	4	42
28	Inbound	5	42
28	Inbound	6	52
28	Inbound	7	57
28	Inbound	8	58
28	Inbound	9	60
28	Inbound	10	60
28	Inbound	11	61
28	Inbound	12	66
28	Inbound	13	67
28	Inbound	14	65
28	Inbound	15	65
28	Inbound	16	62
28	Inbound	17	60
28	Inbound	18	58
28	Inbound	19	56
28	Inbound	20	52
28	Inbound	21	54
28	Inbound	22	47
28	Inbound	23	47
28	Inbound	24	41
28	Inbound	25	1171
28	Outbound	4	26
28	Outbound	5	37
28	Outbound	6	46
28	Outbound	7	51
28	Outbound	8	54
28	Outbound	9	57
28	Outbound	10	61
28	Outbound	11	61
28	Outbound	12	62
28	Outbound	13	65
28	Outbound	14	70
28	Outbound	15	70
28	Outbound	16	74
28	Outbound	17	67
28	Outbound	18	60
28	Outbound	19	58
28	Outbound	20	50
28	Outbound	21	51
28	Outbound	22	51
28	Outbound	23	47
28	Outbound	24	50
28	Outbound	25	523
32	Inbound	4	23
32	Inbound	5	26
32	Inbound	6	26
32	Inbound	7	30
32	Inbound	8	31
32	Inbound	9	30
32	Inbound	10	34
32	Inbound	11	34
32	Inbound	12	34
32	Inbound	13	35
32	Inbound	14	36
32	Inbound	15	32
32	Inbound	16	32
32	Inbound	17	30
32	Inbound	18	28
32	Inbound	19	28
32	Inbound	20	28
32	Inbound	21	25
32	Inbound	22	24
32	Inbound	23	22
32	Inbound	24	20
32	Inbound	25	551
32	Outbound	4	18
32	Outbound	5	24
32	Outbound	6	25
32	Outbound	7	31
32	Outbound	8	32
32	Outbound	9	30
32	Outbound	10	30
32	Outbound	11	34
32	Outbound	12	32
32	Outbound	13	36
32	Outbound	14	36
32	Outbound	15	38
32	Outbound	16	39
32	Outbound	17	38
32	Outbound	18	37
32	Outbound	19	34
32	Outbound	20	34
32	Outbound	21	32
32	Outbound	22	29
32	Outbound	23	32
32	Outbound	24	28
32	Outbound	25	399
39	Inbound	5	30
39	Inbound	6	39
39	Inbound	7	47
39	Inbound	8	52
39	Inbound	9	52
39	Inbound	10	53
39	Inbound	11	55
39	Inbound	12	58
39	Inbound	13	53
39	Inbound	14	61
39	Inbound	15	66
39	Inbound	16	59
39	Inbound	17	59
39	Inbound	18	53
39	Inbound	19	49
39	Inbound	20	44
39	Inbound	21	37
39	Inbound	22	37
39	Inbound	23	36
39	Inbound	24	31
39	Outbound	5	35
39	Outbound	6	36
39	Outbound	7	43
39	Outbound	8	46
39	Outbound	9	44
39	Outbound	10	45
39	Outbound	11	49
39	Outbound	12	53
39	Outbound	13	57
39	Outbound	14	67
39	Outbound	15	60
39	Outbound	16	63
39	Outbound	17	61
39	Outbound	18	57
39	Outbound	19	55
39	Outbound	20	52
39	Outbound	21	41
39	Outbound	22	38
39	Outbound	23	39
39	Outbound	24	38
39	Outbound	25	47
57	Inbound	5	39
57	Inbound	6	44
57	Inbound	7	48
57	Inbound	8	51
57	Inbound	9	53
57	Inbound	10	54
57	Inbound	11	56
57	Inbound	12	58
57	Inbound	13	57
57	Inbound	14	57
57	Inbound	15	57
57	Inbound	16	58
57	Inbound	17	55
57	Inbound	18	52
57	Inbound	19	54
57	Inbound	20	48
57	Inbound	21	42
57	Inbound	22	42
57	Inbound	23	43
57	Inbound	24	45
57	Outbound	5	35
57	Outbound	6	37
57	Outbound	7	42
57	Outbound	8	46
57	Outbound	9	43
57	Outbound	10	45
57	Outbound	11	48
57	Outbound	12	46
57	Outbound	13	45
57	Outbound	14	50
57	Outbound	15	50
57	Outbound	16	50
57	Outbound	17	52
57	Outbound	18	54
57	Outbound	19	52
57	Outbound	20	48
57	Outbound	21	45
57	Outbound	22	47
57	Outbound	23	48
57	Outbound	24	190
66	Inbound	4	27
66	Inbound	5	53
66	Inbound	6	52
66	Inbound	7	61
66	Inbound	8	67
66	Inbound	9	66
66	Inbound	10	68
66	Inbound	11	74
66	Inbound	12	80
66	Inbound	13	75
66	Inbound	14	81
66	Inbound	15	80
66	Inbound	16	79
66	Inbound	17	82
66	Inbound	18	73
66	Inbound	19	68
66	Inbound	20	61
66	Inbound	21	58
66	Inbound	22	54
66	Inbound	23	52
66	Inbound	24	47
66	Inbound	25	1162
66	Outbound	4	48
66	Outbound	5	51
66	Outbound	6	57
66	Outbound	7	72
66	Outbound	8	74
66	Outbound	9	73
66	Outbound	10	77
66	Outbound	11	80
66	Outbound	12	83
66	Outbound	13	82
66	Outbound	14	85
66	Outbound	15	85
66	Outbound	16	90
66	Outbound	17	81
66	Outbound	18	76
66	Outbound	19	69
66	Outbound	20	66
66	Outbound	21	63
66	Outbound	22	58
66	Outbound	23	54
66	Outbound	24	56
66	Outbound	25	42
71	Inbound	5	26
71	Inbound	6	35
71	Inbound	7	38
71	Inbound	8	40
71	Inbound	9	35
71	Inbound	10	38
71	Inbound	11	38
71	Inbound	12	40
71	Inbound	13	39
71	Inbound	14	44
71	Inbound	15	39
71	Inbound	16	40
71	Inbound	17	43
71	Inbound	18	39
71	Inbound	19	35
71	Inbound	20	31
71	Inbound	21	34
71	Inbound	22	34
71	Inbound	23	33
71	Inbound	24	32
71	Inbound	25	1438
71	Outbound	4	20
71	Outbound	5	24
71	Outbound	6	25
71	Outbound	7	29
71	Outbound	8	30
71	Outbound	9	31
71	Outbound	10	29
71	Outbound	11	31
71	Outbound	12	33
71	Outbound	13	34
71	Outbound	14	36
71	Outbound	15	36
71	Outbound	16	35
71	Outbound	17	39
71	Outbound	18	37
71	Outbound	19	35
71	Outbound	20	29
71	Outbound	21	29
71	Outbound	22	28
71	Outbound	23	29
71	Outbound	24	30
71	Outbound	25	503
73	Inbound	5	26
73	Inbound	6	33
73	Inbound	7	44
73	Inbound	8	45
73	Inbound	9	39
73	Inbound	10	40
73	Inbound	11	41
73	Inbound	12	40
73	Inbound	13	40
73	Inbound	14	52
73	Inbound	15	38
73	Inbound	16	44
73	Inbound	17	44
73	Inbound	18	38
73	Inbound	19	34
73	Inbound	20	33
73	Inbound	21	34
73	Inbound	22	35
73	Inbound	23	31
73	Inbound	24	30
73	Inbound	25	1438
73	Outbound	4	17
73	Outbound	5	19
73	Outbound	6	21
73	Outbound	7	30
73	Outbound	8	34
73	Outbound	9	32
73	Outbound	10	29
73	Outbound	11	28
73	Outbound	12	30
73	Outbound	13	31
73	Outbound	14	36
73	Outbound	15	36
73	Outbound	16	38
73	Outbound	17	38
73	Outbound	18	34
73	Outbound	19	32
73	Outbound	20	32
73	Outbound	21	31
73	Outbound	22	33
73	Outbound	23	30
73	Outbound	24	28
73	Outbound	25	744
77	Inbound	4	25
77	Inbound	5	27
77	Inbound	6	34
77	Inbound	7	45
77	Inbound	8	48
77	Inbound	9	46
77	Inbound	10	47
77	Inbound	11	49
77	Inbound	12	49
77	Inbound	13	51
77	Inbound	14	49
77	Inbound	15	46
77	Inbound	16	48
77	Inbound	17	51
77	Inbound	18	48
77	Inbound	19	42
77	Inbound	20	39
77	Inbound	21	36
77	Inbound	22	39
77	Inbound	23	33
77	Inbound	24	35
77	Outbound	5	20
77	Outbound	6	27
77	Outbound	7	31
77	Outbound	8	32
77	Outbound	9	32
77	Outbound	10	33
77	Outbound	11	36
77	Outbound	12	40
77	Outbound	13	41
77	Outbound	14	40
77	Outbound	15	42
77	Outbound	16	42
77	Outbound	17	46
77	Outbound	18	38
77	Outbound	19	33
77	Outbound	20	30
77	Outbound	21	34
77	Outbound	22	30
77	Outbound	23	27
77	Outbound	24	25
77	Outbound	25	530
111	Inbound	4	30
111	Inbound	5	32
111	Inbound	6	42
111	Inbound	7	40
111	Inbound	8	38
111	Inbound	9	38
111	Inbound	10	43
111	Inbound	11	39
111	Inbound	12	40
111	Inbound	13	40
111	Inbound	14	42
111	Inbound	15	44
111	Inbound	16	40
111	Inbound	17	45
111	Inbound	18	43
111	Inbound	19	38
111	Inbound	20	36
111	Inbound	21	38
111	Inbound	22	40
111	Inbound	23	36
111	Inbound	24	39
111	Outbound	5	30
111	Outbound	6	31
111	Outbound	7	35
111	Outbound	8	37
111	Outbound	9	39
111	Outbound	10	37
111	Outbound	11	38
111	Outbound	12	40
111	Outbound	13	41
111	Outbound	14	43
111	Outbound	15	45
111	Outbound	16	50
111	Outbound	17	50
111	Outbound	18	51
111	Outbound	19	43
111	Outbound	20	42
111	Outbound	21	42
111	Outbound	22	46
111	Outbound	23	41
111	Outbound	24	46
111	Outbound	25	60
116	Inbound	5	46
116	Inbound	6	43
116	Inbound	7	40
116	Inbound	8	44
116	Inbound	9	49
116	Inbound	10	55
116	Inbound	11	59
116	Inbound	12	52
116	Inbound	13	56
116	Inbound	14	57
116	Inbound	15	57
116	Inbound	16	56
116	Inbound	17	50
116	Inbound	18	45
116	Inbound	19	39
116	Inbound	20	44
116	Inbound	21	39
116	Inbound	22	46
116	Inbound	23	39
116	Inbound	24	34
116	Outbound	5	29
116	Outbound	6	37
116	Outbound	7	34
116	Outbound	8	49
116	Outbound	9	57
116	Outbound	10	49
116	Outbound	11	55
116	Outbound	12	61
116	Outbound	13	57
116	Outbound	14	59
116	Outbound	15	62
116	Outbound	16	54
116	Outbound	17	55
116	Outbound	18	51
116	Outbound	19	47
116	Outbound	20	45
116	Outbound	21	44
116	Outbound	22	45
116	Outbound	23	38
116	Outbound	24	42
116	Outbound	25	518
117	Inbound	4	47
117	Inbound	5	44
117	Inbound	6	46
117	Inbound	7	53
117	Inbound	8	49
117	Inbound	9	59
117	Inbound	10	50
117	Inbound	11	56
117	Inbound	12	54
117	Inbound	13	53
117	Inbound	14	53
117	Inbound	15	58
117	Inbound	16	56
117	Inbound	17	53
117	Inbound	18	51
117	Inbound	19	54
117	Inbound	20	44
117	Inbound	21	46
117	Inbound	22	40
117	Inbound	23	45
117	Inbound	24	38
117	Inbound	25	254
117	Outbound	5	22
117	Outbound	6	35
117	Outbound	7	43
117	Outbound	8	52
