32	Inbound	17	32
32	Inbound	18	29
32	Inbound	19	28
32	Inbound	20	27
32	Inbound	21	25
32	Inbound	22	21
32	Inbound	23	22
32	Inbound	24	23
32	Inbound	25	372
32	Outbound	4	20
32	Outbound	5	21
32	Outbound	6	29
32	Outbound	7	30
32	Outbound	8	32
32	Outbound	9	30
32	Outbound	10	52
32	Outbound	11	79
32	Outbound	12	32
32	Outbound	13	34
32	Outbound	14	36
32	Outbound	15	38
32	Outbound	16	43
32	Outbound	17	40
32	Outbound	18	37
32	Outbound	19	34
32	Outbound	20	32
32	Outbound	21	31
32	Outbound	22	28
32	Outbound	23	31
32	Outbound	24	30
32	Outbound	25	47
39	Inbound	5	33
39	Inbound	6	41
39	Inbound	7	47
39	Inbound	8	52
39	Inbound	9	52
39	Inbound	10	88
39	Inbound	11	89
39	Inbound	12	57
39	Inbound	13	53
39	Inbound	14	63
39	Inbound	15	68
39	Inbound	16	59
39	Inbound	17	62
39	Inbound	18	57
39	Inbound	19	52
39	Inbound	20	42
39	Inbound	21	35
39	Inbound	22	38
39	Inbound	23	35
39	Inbound	24	30
39	Outbound	5	36
39	Outbound	6	36
39	Outbound	7	43
39	Outbound	8	44
39	Outbound	9	44
39	Outbound	10	66
39	Outbound	11	52
39	Outbound	12	49
39	Outbound	13	52
39	Outbound	14	59
39	Outbound	15	73
39	Outbound	16	66
39	Outbound	17	68
39	Outbound	18	59
39	Outbound	19	53
39	Outbound	20	48
39	Outbound	21	40
39	Outbound	22	39
39	Outbound	23	36
39	Outbound	24	36
39	Outbound	25	53
57	Inbound	5	39
57	Inbound	6	43
57	Inbound	7	49
57	Inbound	8	51
57	Inbound	9	54
57	Inbound	10	116
57	Inbound	11	103
57	Inbound	12	60
57	Inbound	13	57
57	Inbound	14	56
57	Inbound	15	58
57	Inbound	16	59
57	Inbound	17	60
57	Inbound	18	60
57	Inbound	19	57
57	Inbound	20	57
57	Inbound	21	43
57	Inbound	22	43
57	Inbound	23	45
57	Inbound	24	179
57	Outbound	5	31
57	Outbound	6	35
57	Outbound	7	40
57	Outbound	8	43
57	Outbound	9	40
57	Outbound	10	111
57	Outbound	11	64
57	Outbound	12	45
57	Outbound	13	44
57	Outbound	14	48
57	Outbound	15	47
57	Outbound	16	53
57	Outbound	17	59
57	Outbound	18	65
57	Outbound	19	62
57	Outbound	20	51
57	Outbound	21	45
57	Outbound	22	48
57	Outbound	23	49
57	Outbound	24	277
66	Inbound	4	26
66	Inbound	5	50
66	Inbound	6	50
66	Inbound	7	62
66	Inbound	8	64
66	Inbound	9	65
66	Inbound	10	118
66	Inbound	11	98
66	Inbound	12	65
66	Inbound	13	67
66	Inbound	14	79
66	Inbound	15	74
66	Inbound	16	77
66	Inbound	17	83
66	Inbound	18	69
66	Inbound	19	67
66	Inbound	20	57
66	Inbound	21	58
66	Inbound	22	57
66	Inbound	23	51
66	Inbound	24	50
66	Inbound	25	890
66	Outbound	4	51
66	Outbound	5	50
66	Outbound	6	59
66	Outbound	7	70
66	Outbound	8	72
66	Outbound	9	62
66	Outbound	10	122
66	Outbound	11	94
66	Outbound	12	70
66	Outbound	13	73
66	Outbound	14	80
66	Outbound	15	76
66	Outbound	16	87
66	Outbound	17	92
66	Outbound	18	69
66	Outbound	19	66
66	Outbound	20	66
66	Outbound	21	61
66	Outbound	22	59
66	Outbound	23	56
66	Outbound	24	59
66	Outbound	25	601
71	Inbound	5	26
71	Inbound	6	35
71	Inbound	7	38
71	Inbound	8	41
71	Inbound	9	36
71	Inbound	10	94
71	Inbound	11	91
71	Inbound	12	38
71	Inbound	13	41
71	Inbound	14	42
71	Inbound	15	38
71	Inbound	16	48
71	Inbound	17	39
71	Inbound	18	37
71	Inbound	19	31
71	Inbound	20	29
71	Inbound	21	31
71	Inbound	22	31
71	Inbound	23	31
71	Inbound	24	29
71	Inbound	25	728
71	Outbound	4	24
71	Outbound	5	21
71	Outbound	6	24
71	Outbound	7	29
71	Outbound	8	32
71	Outbound	9	53
71	Outbound	10	86
71	Outbound	11	88
71	Outbound	12	31
71	Outbound	13	36
71	Outbound	14	33
71	Outbound	15	34
71	Outbound	16	40
71	Outbound	17	38
71	Outbound	18	36
71	Outbound	19	32
71	Outbound	20	29
71	Outbound	21	28
71	Outbound	22	29
71	Outbound	23	28
71	Outbound	24	29
71	Outbound	25	49
73	Inbound	5	25
73	Inbound	6	32
73	Inbound	7	42
73	Inbound	8	46
73	Inbound	9	38
73	Inbound	10	100
73	Inbound	11	98
73	Inbound	12	41
73	Inbound	13	42
73	Inbound	14	41
73	Inbound	15	36
73	Inbound	16	38
73	Inbound	17	41
73	Inbound	18	36
73	Inbound	19	30
73	Inbound	20	31
73	Inbound	21	32
73	Inbound	22	35
73	Inbound	23	31
73	Inbound	24	35
73	Inbound	25	727
73	Outbound	4	17
73	Outbound	5	20
73	Outbound	6	21
73	Outbound	7	30
73	Outbound	8	34
73	Outbound	9	28
73	Outbound	10	106
73	Outbound	11	54
73	Outbound	12	28
73	Outbound	13	32
73	Outbound	14	35
73	Outbound	15	31
73	Outbound	16	34
73	Outbound	17	37
73	Outbound	18	45
73	Outbound	19	34
73	Outbound	20	29
73	Outbound	21	29
73	Outbound	22	30
73	Outbound	23	27
73	Outbound	24	27
73	Outbound	25	41
77	Inbound	4	25
77	Inbound	5	27
77	Inbound	6	33
77	Inbound	7	48
77	Inbound	8	46
77	Inbound	9	43
77	Inbound	10	88
77	Inbound	11	93
77	Inbound	12	51
77	Inbound	13	52
77	Inbound	14	47
77	Inbound	15	43
77	Inbound	16	47
77	Inbound	17	51
77	Inbound	18	47
77	Inbound	19	43
77	Inbound	20	35
77	Inbound	21	37
77	Inbound	22	39
77	Inbound	23	34
77	Inbound	24	34
77	Outbound	5	20
77	Outbound	6	24
77	Outbound	7	31
77	Outbound	8	31
77	Outbound	9	29
77	Outbound	10	64
77	Outbound	11	80
77	Outbound	12	39
77	Outbound	13	39
77	Outbound	14	39
77	Outbound	15	38
77	Outbound	16	41
77	Outbound	17	44
77	Outbound	18	37
77	Outbound	19	30
77	Outbound	20	27
77	Outbound	21	30
77	Outbound	22	29
77	Outbound	23	23
77	Outbound	24	23
77	Outbound	25	729
111	Inbound	4	30
111	Inbound	5	31
111	Inbound	6	36
111	Inbound	7	41
111	Inbound	8	40
111	Inbound	9	36
111	Inbound	10	82
111	Inbound	11	56
111	Inbound	12	39
111	Inbound	13	38
111	Inbound	14	39
111	Inbound	15	38
111	Inbound	16	40
111	Inbound	17	38
111	Inbound	18	37
111	Inbound	19	38
111	Inbound	20	36
111	Inbound	21	36
111	Inbound	22	37
111	Inbound	23	34
111	Inbound	24	38
111	Outbound	5	29
111	Outbound	6	30
111	Outbound	7	34
111	Outbound	8	35
111	Outbound	9	38
111	Outbound	10	75
111	Outbound	11	36
111	Outbound	12	38
111	Outbound	13	41
111	Outbound	14	44
111	Outbound	15	42
111	Outbound	16	45
111	Outbound	17	47
111	Outbound	18	46
111	Outbound	19	44
111	Outbound	20	41
111	Outbound	21	42
111	Outbound	22	43
111	Outbound	23	42
111	Outbound	24	44
111	Outbound	25	58
116	Inbound	5	43
116	Inbound	6	43
116	Inbound	7	42
116	Inbound	8	43
116	Inbound	9	50
116	Inbound	10	110
116	Inbound	11	105
116	Inbound	12	56
116	Inbound	13	53
116	Inbound	14	60
116	Inbound	15	55
116	Inbound	16	58
116	Inbound	17	48
116	Inbound	18	47
116	Inbound	19	38
116	Inbound	20	35
116	Inbound	21	35
116	Inbound	22	38
116	Inbound	23	32
116	Inbound	24	32
116	Outbound	5	34
116	Outbound	6	38
116	Outbound	7	33
116	Outbound	8	44
116	Outbound	9	48
116	Outbound	10	103
116	Outbound	11	110
116	Outbound	12	61
116	Outbound	13	61
116	Outbound	14	78
116	Outbound	15	68
116	Outbound	16	51
116	Outbound	17	55
116	Outbound	18	51
116	Outbound	19	47
116	Outbound	20	42
116	Outbound	21	37
116	Outbound	22	40
116	Outbound	23	35
116	Outbound	24	35
116	Outbound	25	62
117	Inbound	4	55
117	Inbound	5	42
117	Inbound	6	44
117	Inbound	7	48
117	Inbound	8	49
117	Inbound	9	60
117	Inbound	10	117
117	Inbound	11	64
117	Inbound	12	52
117	Inbound	13	53
117	Inbound	14	55
117	Inbound	15	56
117	Inbound	16	56
117	Inbound	17	46
117	Inbound	18	50
117	Inbound	19	48
117	Inbound	20	41
117	Inbound	21	43
117	Inbound	22	37
117	Inbound	23	37
117	Inbound	24	39
117	Inbound	25	14
117	Outbound	5	24
117	Outbound	6	37
117	Outbound	7	51
117	Outbound	8	49
117	Outbound	9	51
117	Outbound	10	105
117	Outbound	11	103
117	Outbound	12	56
117	Outbound	13	47
117	Outbound	14	61
117	Outbound	15	55
117	Outbound	16	56
117	Outbound	17	58
117	Outbound	18	51
117	Outbound	19	48
117	Outbound	20	49
117	Outbound	21	37
117	Outbound	22	44
117	Outbound	23	36
117	Outbound	24	39
