1	Inbound	31	39
1	Inbound	33	38
1	Inbound	35	48
1	Inbound	36	40
1	Inbound	37	35
1	Inbound	38	44
1	Inbound	39	41
1	Inbound	40	50
1	Inbound	41	40
1	Inbound	42	48
1	Inbound	43	43
1	Inbound	44	54
1	Inbound	45	49
1	Inbound	46	68
1	Inbound	47	55
1	Inbound	48	55
1	Inbound	49	55
1	Inbound	50	60
1	Inbound	51	52
1	Inbound	52	56
1	Inbound	53	58
1	Inbound	54	51
1	Inbound	55	56
1	Inbound	56	66
1	Inbound	57	59
1	Inbound	58	71
1	Inbound	59	59
1	Inbound	60	69
1	Inbound	61	58
1	Inbound	62	63
1	Inbound	63	53
1	Inbound	65	56
1	Inbound	66	65
1	Inbound	67	34
1	Inbound	68	59
1	Inbound	69	53
1	Inbound	71	61
1	Inbound	72	71
1	Inbound	73	46
1	Inbound	74	74
1	Inbound	75	57
1	Inbound	76	39
1	Inbound	77	70
1	Inbound	78	57
1	Inbound	80	51
1	Inbound	81	53
1	Inbound	82	42
1	Inbound	83	55
1	Inbound	84	64
1	Inbound	85	57
1	Inbound	86	70
1	Inbound	87	45
1	Inbound	88	59
1	Inbound	89	73
1	Inbound	90	58
1	Inbound	91	86
1	Inbound	92	50
1	Inbound	93	56
1	Inbound	94	79
1	Inbound	95	99
1	Inbound	96	77
1	Inbound	97	69
1	Inbound	98	91
1	Inbound	99	70
1	Inbound	100	90
1	Inbound	101	61
1	Inbound	102	55
1	Inbound	103	71
1	Inbound	104	70
1	Inbound	105	69
1	Inbound	106	77
1	Inbound	107	55
1	Inbound	108	53
1	Inbound	109	65
1	Inbound	110	54
1	Inbound	111	69
1	Inbound	112	51
1	Inbound	113	56
1	Inbound	114	53
1	Inbound	115	66
1	Inbound	116	58
1	Inbound	117	47
1	Inbound	118	57
1	Inbound	119	53
1	Inbound	120	55
1	Inbound	121	50
1	Inbound	122	57
1	Inbound	123	41
1	Inbound	124	53
1	Inbound	126	46
1	Inbound	127	57
1	Inbound	128	53
1	Inbound	130	50
1	Inbound	131	51
1	Inbound	132	47
1	Inbound	133	39
1	Inbound	134	62
1	Inbound	135	52
1	Inbound	136	46
1	Inbound	137	43
1	Inbound	139	44
1	Inbound	140	52
1	Inbound	141	38
1	Inbound	143	39
1	Inbound	144	41
1	Inbound	145	35
1	Inbound	147	37
1	Inbound	148	42
1	Inbound	149	40
1	Inbound	151	609
1	Outbound	27	36
1	Outbound	29	27
1	Outbound	31	32
1	Outbound	33	34
1	Outbound	34	54
1	Outbound	36	37
1	Outbound	37	41
1	Outbound	38	31
1	Outbound	39	43
1	Outbound	40	38
1	Outbound	41	44
1	Outbound	42	48
1	Outbound	43	54
1	Outbound	44	46
1	Outbound	45	49
1	Outbound	46	49
1	Outbound	47	55
1	Outbound	48	43
1	Outbound	49	57
1	Outbound	50	51
1	Outbound	51	64
1	Outbound	52	55
1	Outbound	53	61
1	Outbound	54	49
1	Outbound	55	65
1	Outbound	56	60
1	Outbound	57	54
1	Outbound	58	53
1	Outbound	59	58
1	Outbound	60	48
1	Outbound	62	56
1	Outbound	63	59
1	Outbound	64	31
1	Outbound	65	58
1	Outbound	66	58
1	Outbound	67	14
1	Outbound	68	58
1	Outbound	69	66
1	Outbound	70	52
1	Outbound	71	65
1	Outbound	72	74
1	Outbound	73	45
1	Outbound	74	62
1	Outbound	75	59
1	Outbound	77	54
1	Outbound	78	54
1	Outbound	80	54
1	Outbound	81	63
1	Outbound	82	46
1	Outbound	83	58
1	Outbound	84	80
1	Outbound	85	60
1	Outbound	87	66
1	Outbound	88	61
1	Outbound	89	63
1	Outbound	90	71
1	Outbound	91	70
1	Outbound	92	61
1	Outbound	93	54
1	Outbound	94	64
1	Outbound	95	68
1	Outbound	96	72
1	Outbound	97	70
1	Outbound	98	71
1	Outbound	99	80
1	Outbound	100	85
1	Outbound	101	83
1	Outbound	102	95
1	Outbound	103	67
1	Outbound	104	75
1	Outbound	105	68
1	Outbound	106	89
1	Outbound	107	70
1	Outbound	108	64
1	Outbound	109	78
1	Outbound	110	66
1	Outbound	111	92
1	Outbound	112	65
1	Outbound	113	61
1	Outbound	114	60
1	Outbound	115	49
1	Outbound	116	66
1	Outbound	117	48
1	Outbound	118	59
1	Outbound	119	52
1	Outbound	120	49
1	Outbound	121	39
1	Outbound	123	45
1	Outbound	124	47
1	Outbound	125	47
1	Outbound	126	49
1	Outbound	127	15
1	Outbound	128	45
1	Outbound	129	51
1	Outbound	130	45
1	Outbound	132	51
1	Outbound	133	53
1	Outbound	134	44
1	Outbound	136	43
1	Outbound	137	40
1	Outbound	138	44
1	Outbound	139	52
1	Outbound	140	28
1	Outbound	141	43
1	Outbound	142	49
1	Outbound	143	35
1	Outbound	144	45
1	Outbound	145	36
1	Outbound	146	46
1	Outbound	147	44
1	Outbound	148	24
1	Outbound	150	53
15	Inbound	20	20
15	Inbound	23	22
15	Inbound	31	26
15	Inbound	32	31
15	Inbound	34	25
15	Inbound	35	25
15	Inbound	36	27
15	Inbound	37	29
15	Inbound	38	29
15	Inbound	39	22
15	Inbound	40	28
15	Inbound	41	26
15	Inbound	42	30
15	Inbound	43	30
15	Inbound	44	35
15	Inbound	45	30
15	Inbound	46	25
15	Inbound	47	30
15	Inbound	48	29
15	Inbound	49	27
15	Inbound	50	31
15	Inbound	51	33
15	Inbound	52	28
15	Inbound	53	32
15	Inbound	54	25
15	Inbound	55	27
15	Inbound	56	34
15	Inbound	57	29
15	Inbound	58	31
15	Inbound	59	43
15	Inbound	60	40
15	Inbound	62	35
15	Inbound	63	42
15	Inbound	64	29
15	Inbound	65	33
15	Inbound	66	34
15	Inbound	67	41
15	Inbound	68	36
15	Inbound	70	34
15	Inbound	72	40
15	Inbound	73	37
15	Inbound	74	32
15	Inbound	75	48
15	Inbound	76	31
15	Inbound	77	41
15	Inbound	78	42
15	Inbound	79	21
15	Inbound	80	39
15	Inbound	82	31
15	Inbound	83	39
15	Inbound	84	40
15	Inbound	85	44
15	Inbound	86	36
15	Inbound	87	40
15	Inbound	88	36
15	Inbound	89	39
15	Inbound	90	32
15	Inbound	91	33
15	Inbound	92	35
15	Inbound	93	30
15	Inbound	94	31
15	Inbound	95	42
15	Inbound	96	36
