1	Outbound	70	113.48019801980197	123.37623762376238
1	Outbound	71	116.04642857142858	169.53214285714284
1	Outbound	72	114.74152542372882	131.3728813559322
1	Outbound	73	122.1930693069307	151.56930693069307
1	Outbound	74	116.16793893129771	166.71374045801528
1	Outbound	75	111.93805309734513	162.21238938053096
1	Outbound	76	115.41489361702128	125.52659574468085
1	Outbound	77	107.49615384615385	149.5730769230769
1	Outbound	78	113.49557522123894	172.3716814159292
1	Outbound	79	110.20408163265306	183.33163265306123
1	Outbound	80	113.32720588235294	113.12132352941177
1	Outbound	81	113.4453781512605	194.44117647058823
1	Outbound	82	113.61386138613861	165.9257425742574
1	Outbound	83	108.40808823529412	143.40073529411765
1	Outbound	84	99.64601769911505	160.36283185840708
1	Outbound	85	101.13398692810458	182.90849673202615
1	Outbound	86	98.93859649122807	114.75877192982456
1	Outbound	87	93.95081967213115	135.88524590163934
1	Outbound	88	85.81048387096774	152.6048387096774
1	Outbound	89	79.46180555555556	157.04861111111111
1	Outbound	90	71.87328767123287	96.57534246575342
1	Outbound	91	61.68452380952381	109.375
1	Outbound	92	56.666666666666664	92.83040935672514
1	Outbound	93	49.13175675675676	99.18243243243244
1	Outbound	94	39.48837209302326	77.75581395348837
1	Outbound	95	35.67857142857143	61.09065934065934
1	Outbound	96	33.5787037037037	81.09027777777777
1	Outbound	97	34.424528301886795	66.3254716981132
1	Outbound	98	35.6605504587156	77.9059633027523
1	Outbound	99	45.94559585492228	81.01813471502591
1	Outbound	100	38.86548223350254	61.088832487309645
1	Outbound	101	41.887614678899084	83.9288990825688
1	Outbound	102	53.99441340782123	77.08938547486034
1	Outbound	103	48.84705882352941	78.79117647058824
1	Outbound	104	41.47115384615385	79.4326923076923
1	Outbound	105	36.682464454976305	90.92890995260663
1	Outbound	106	35.08771929824562	68.6798245614035
1	Outbound	107	30.41871921182266	58.275862068965516
1	Outbound	108	26.727083333333333	62.510416666666664
1	Outbound	109	25.807251908396946	59.55916030534351
1	Outbound	110	28.685267857142858	58.816964285714285
1	Outbound	111	34.94759825327511	63.69213973799127
1	Outbound	112	31.843881856540083	57.90084388185654
1	Outbound	113	31.95	42.53421052631579
1	Outbound	114	31.535123966942148	43.42768595041322
1	Outbound	115	32.58613445378151	51.23109243697479
1	Outbound	116	33.3235294117647	58.344919786096256
1	Outbound	117	26.92549019607843	54.10392156862745
1	Outbound	118	34.64785992217899	56.175097276264594
1	Outbound	119	42.15346534653465	49.48267326732673
1	Outbound	120	51.769406392694066	63.598173515981735
1	Outbound	121	61.95744680851064	75.49202127659575
1	Outbound	122	75.52212389380531	86.54424778761062
1	Outbound	123	91.65333333333334	125.57
1	Outbound	124	95.20261437908496	97.22549019607843
1	Outbound	125	99.42105263157895	106.44736842105263
1	Outbound	126	99.0340909090909	101.93939393939394
1	Outbound	127	95.44921875	95.94140625
1	Outbound	128	82.46946564885496	102.31297709923665
1	Outbound	129	82.67701863354037	125.01863354037268
1	Outbound	130	85.29615384615384	123.71923076923076
1	Outbound	131	87.929203539823	138.37610619469027
1	Outbound	132	88.64233576642336	110.83941605839416
1	Outbound	133	86.66666666666667	94.83703703703704
1	Outbound	134	86.4483870967742	98.21290322580646
1	Outbound	135	94.09401709401709	84.95726495726495
1	Outbound	136	99.0945945945946	150.0990990990991
1	Outbound	137	97.29296875	92.5546875
1	Outbound	138	97.22297297297297	114.00675675675676
1	Outbound	139	91.87209302325581	118.67054263565892
1	Outbound	140	78.73157894736842	85.86842105263158
1	Outbound	141	72.35964912280701	81.62865497076024
1	Outbound	142	81.26923076923077	133.31730769230768
1	Outbound	143	91.64179104477611	98.92164179104478
1	Outbound	144	95.08898305084746	106.30084745762711
1	Outbound	145	98.15894039735099	96.95033112582782
1	Outbound	146	95.79646017699115	99.98672566371681
1	Outbound	147	150.92857142857142	294.6984126984127
1	Outbound	148	189.0	794.7878787878788
1	Outbound	149	312.5	177586.78703703705
15	Inbound	20	450.0	507.8205128205128
15	Inbound	21	414.5432098765432	567.0617283950618
15	Inbound	22	420.5	563.0263157894736
15	Inbound	24	2370.5875	2233.40625
15	Inbound	29	760.5	1250.0
15	Inbound	30	875.1	1548.4
15	Inbound	31	157.8	143.9157894736842
15	Inbound	32	156.62	174.09
15	Inbound	33	167.23134328358208	210.7537313432836
15	Inbound	34	146.96527777777777	117.84027777777777
15	Inbound	35	105.92105263157895	94.73684210526316
15	Inbound	36	56.435483870967744	57.38709677419355
15	Inbound	37	59.25438596491228	75.05263157894737
15	Inbound	38	44.046875	48.4921875
15	Inbound	39	21.675	35.171875
15	Inbound	40	22.076923076923077	41.8582995951417
15	Inbound	41	32.63241106719368	44.77470355731225
15	Inbound	42	31.480555555555554	34.830555555555556
15	Inbound	43	29.571022727272727	36.40625
15	Inbound	44	23.64213197969543	36.15482233502538
15	Inbound	45	28.77720207253886	40.59326424870466
15	Inbound	46	33.038922155688624	42.92215568862275
15	Inbound	47	32.49673202614379	48.91503267973856
15	Inbound	48	35.7796052631579	63.99013157894737
15	Inbound	49	30.303571428571427	68.7
15	Inbound	50	37.76589595375722	61.459537572254334
15	Inbound	51	32.959349593495936	67.2439024390244
15	Inbound	52	45.7625	122.009375
15	Inbound	53	50.144	112.864
15	Inbound	54	69.58181818181818	85.11363636363636
15	Inbound	55	71.19565217391305	71.73913043478261
15	Inbound	56	87.25	91.41326530612245
15	Inbound	57	108.51327433628319	134.5796460176991
15	Inbound	58	141.88333333333333	136.375
15	Inbound	59	176.31730769230768	181.97596153846155
15	Inbound	60	142.88	170.87
15	Inbound	61	147.47916666666666	133.01388888888889
15	Inbound	62	135.0056179775281	132.48876404494382
15	Inbound	63	129.72727272727272	136.42424242424244
15	Inbound	64	134.88888888888889	128.3395061728395
15	Inbound	65	137.26315789473685	148.64912280701753
15	Inbound	66	137.78947368421052	162.0921052631579
15	Inbound	67	150.02061855670104	191.93298969072166
15	Inbound	68	147.11864406779662	158.9406779661017
15	Inbound	69	160.32894736842104	134.59868421052633
15	Inbound	70	174.1206896551724	174.64367816091954
15	Inbound	71	172.02542372881356	199.14406779661016
15	Inbound	72	179.14788732394365	179.07746478873239
15	Inbound	73	168.0406976744186	181.91860465116278
15	Inbound	74	153.98	225.32
15	Inbound	75	170.89583333333334	202.34027777777777
15	Inbound	76	170.8	200.1
15	Inbound	77	172.1206896551724	170.06896551724137
15	Inbound	78	171.84057971014494	173.05797101449275
15	Inbound	79	177.70666666666668	173.68
15	Inbound	80	163.5281690140845	174.6338028169014
15	Inbound	81	144.17934782608697	276.98369565217394
15	Inbound	82	98.60810810810811	182.31756756756758
15	Inbound	83	95.0	179.77184466019418
15	Inbound	84	91.11363636363636	144.39772727272728
15	Inbound	85	90.9304347826087	129.3217391304348
15	Inbound	86	88.36574074074075	124.44907407407408
15	Inbound	87	88.07619047619048	126.8952380952381
15	Inbound	88	85.01351351351352	96.35810810810811
15	Inbound	89	84.14583333333333	102.875
15	Inbound	90	70.18636363636364	94.98636363636363
15	Inbound	91	51.36752136752137	81.02564102564102
15	Inbound	92	42.57046979865772	75.16107382550335
15	Inbound	93	45.045	69.23
15	Inbound	94	47.6496062992126	73.99606299212599
15	Inbound	95	61.155660377358494	82.19339622641509
15	Inbound	96	60.60294117647059	74.84803921568627
15	Inbound	97	59.5	93.16161616161617
15	Inbound	98	55.27350427350427	81.24358974358974
15	Inbound	99	49.396039603960396	60.58910891089109
15	Inbound	100	53.92857142857143	70.10924369747899
15	Inbound	101	73.75221238938053	86.47345132743362
15	Inbound	102	81.96396396396396	132.72972972972974
15	Inbound	103	84.52475247524752	118.5
15	Inbound	104	66.48260869565217	69.98695652173913
15	Inbound	105	54.78947368421053	79.19473684210526
15	Inbound	106	51.76618705035971	58.47122302158273
15	Inbound	107	50.960396039603964	57.46534653465346
15	Inbound	108	62.85	81.20454545454545
15	Inbound	109	61.705607476635514	91.59813084112149
15	Inbound	110	56.895833333333336	98.19444444444444
15	Inbound	111	59.259433962264154	64.71698113207547
15	Inbound	112	99.45161290322581	96.29032258064517
15	Inbound	113	90.88764044943821	71.5561797752809
15	Inbound	114	78.22857142857143	80.42857142857143
15	Inbound	115	85.10555555555555	122.15555555555555
15	Inbound	116	94.55504587155963	179.82110091743118
15	Inbound	117	163.01639344262296	153.41803278688525
15	Inbound	118	174.96296296296296	120.70370370370371
15	Inbound	119	200.0	162.8028846153846
15	Inbound	120	200.0	217.925
15	Inbound	121	196.75	222.31578947368422
15	Inbound	122	181.9268292682927	198.0121951219512
15	Inbound	123	193.66666666666666	330.13675213675214
15	Inbound	124	154.65	294.8833333333333
15	Inbound	125	193.7164948453608	233.49484536082474
15	Inbound	126	200.0	222.56493506493507
15	Inbound	127	185.93037974683546	214.0126582278481
15	Inbound	128	204.65189873417722	197.27215189873417
15	Inbound	129	230.37974683544303	259.3987341772152
15	Inbound	130	228.08870967741936	254.83064516129033
15	Inbound	131	230.79891304347825	218.19021739130434
15	Inbound	132	230.77586206896552	231.56896551724137
15	Inbound	133	200.0	245.64204545454547
15	Inbound	134	206.1140350877193	244.89473684210526
15	Inbound	135	200.0	199.13483146067415
15	Inbound	136	187.85245901639345	192.45901639344262
15	Inbound	137	192.82222222222222	169.47222222222223
15	Inbound	138	200.0	172.8581081081081
15	Inbound	139	195.3815789473684	208.19078947368422
15	Inbound	140	189.7876712328767	218.33561643835617
15	Inbound	141	200.0	203.50625
15	Inbound	142	192.43283582089552	157.01492537313433
15	Inbound	143	195.36875	177.55625
15	Inbound	144	197.34375	191.2421875
15	Inbound	145	202.84183673469389	226.3673469387755
15	Inbound	146	180.5	224.6375
15	Outbound	31	1012.5	990.25
15	Outbound	32	1115.0	1021.8
15	Outbound	33	126.8157894736842	158.61184210526315
15	Outbound	34	155.68243243243242	183.97972972972974
15	Outbound	35	207.12328767123287	176.9794520547945
15	Outbound	36	170.32089552238807	167.13432835820896
15	Outbound	37	155.93283582089552	162.34328358208955
15	Outbound	38	171.28787878787878	167.32575757575756
15	Outbound	39	67.21311475409836	62.368852459016395
15	Outbound	40	39.58712121212121	54.46969696969697
15	Outbound	41	29.304878048780488	49.978658536585364
15	Outbound	42	29.39751552795031	44.24844720496895
15	Outbound	43	28.623493975903614	38.63855421686747
15	Outbound	44	28.986206896551725	38.12758620689655
15	Outbound	45	29.050847457627118	50.336158192090394
15	Outbound	46	29.048780487804876	51.478658536585364
15	Outbound	47	30.34131736526946	76.59580838323353
15	Outbound	48	30.145714285714284	49.354285714285716
15	Outbound	49	33.68867924528302	80.54716981132076
15	Outbound	50	32.17605633802817	87.69014084507042
15	Outbound	51	32.71656050955414	86.4968152866242
15	Outbound	52	32.53963414634146	63.1280487804878
15	Outbound	53	67.4375	70.60833333333333
15	Outbound	54	74.01041666666667	80.09895833333333
15	Outbound	55	90.96842105263158	115.22105263157894
15	Outbound	56	85.71505376344086	108.45161290322581
15	Outbound	57	88.31318681318682	116.7032967032967
15	Outbound	58	93.1981981981982	106.7927927927928
15	Outbound	59	97.7560975609756	97.95121951219512
15	Outbound	60	101.99382716049382	116.25308641975309
15	Outbound	61	100.48295454545455	104.32954545454545
15	Outbound	62	115.34653465346534	143.77227722772278
15	Outbound	63	128.84782608695653	163.44021739130434
15	Outbound	64	152.859375	167.7109375
15	Outbound	65	155.13440860215053	171.73655913978496
15	Outbound	66	142.54651162790697	171.63953488372093
15	Outbound	67	160.0253164556962	172.98101265822785
15	Outbound	68	141.36075949367088	140.9746835443038
15	Outbound	69	138.57738095238096	172.0952380952381
15	Outbound	70	146.2377049180328	194.63114754098362
15	Outbound	71	148.09302325581396	215.34302325581396
15	Outbound	72	163.04444444444445	165.4777777777778
15	Outbound	73	140.85897435897436	149.76282051282053
15	Outbound	74	147.1095890410959	168.4931506849315
15	Outbound	75	157.58227848101265	157.74683544303798
15	Outbound	76	160.39583333333334	163.13888888888889
15	Outbound	77	157.92207792207793	188.63636363636363
15	Outbound	78	165.95138888888889	271.8958333333333
15	Outbound	79	173.00694444444446	182.65277777777777
15	Outbound	80	187.18	152.94666666666666
15	Outbound	81	184.0	147.0808823529412
15	Outbound	82	159.8095238095238	217.15873015873015
15	Outbound	83	199.39622641509433	260.92452830188677
15	Outbound	84	148.06796116504853	162.2233009708738
15	Outbound	85	76.0	65.79268292682927
15	Outbound	86	55.9812030075188	104.5187969924812
15	Outbound	87	64.3103448275862	136.9241379310345
15	Outbound	88	83.52061855670104	109.26804123711341
15	Outbound	89	77.32236842105263	107.39473684210526
15	Outbound	90	107.24193548387096	403.01075268817203
15	Outbound	91	83.7	238.24545454545455
15	Outbound	92	61.44488188976378	178.10236220472441
15	Outbound	93	48.6937984496124	91.26356589147287
15	Outbound	94	89.26724137931035	112.89224137931035
15	Outbound	95	74.925	93.425
15	Outbound	96	86.61061946902655	110.86725663716814
15	Outbound	97	68.85909090909091	90.22272727272727
15	Outbound	98	62.54128440366973	121.30733944954129
15	Outbound	99	73.84583333333333	116.32916666666667
15	Outbound	100	71.84343434343434	124.9949494949495
15	Outbound	101	76.77586206896552	117.13218390804597
15	Outbound	102	72.6491935483871	87.90322580645162
15	Outbound	103	64.63131313131314	93.95454545454545
15	Outbound	104	64.6574074074074	115.15277777777777
15	Outbound	105	54.70388349514563	83.9126213592233
15	Outbound	106	62.80909090909091	97.50454545454545
15	Outbound	107	47.9889705882353	81.90441176470588
15	Outbound	108	55.092592592592595	77.68055555555556
15	Outbound	109	53.19672131147541	87.05737704918033
15	Outbound	110	66.55238095238096	67.01428571428572
15	Outbound	111	73.24074074074075	80.77314814814815
15	Outbound	112	77.01401869158879	102.61682242990655
15	Outbound	113	83.81111111111112	147.7
15	Outbound	114	147.22018348623854	161.8348623853211
15	Outbound	115	160.35	204.66666666666666
15	Outbound	116	198.21052631578948	173.86315789473684
15	Outbound	117	200.87012987012986	246.37012987012986
15	Outbound	118	222.7	308.9166666666667
15	Outbound	119	239.16216216216216	321.14864864864865
15	Outbound	120	224.11881188118812	233.44059405940595
15	Outbound	121	173.5810810810811	180.16216216216216
15	Outbound	122	159.71844660194174	232.46601941747574
15	Outbound	123	178.90322580645162	235.8709677419355
15	Outbound	124	192.03225806451613	213.66129032258064
15	Outbound	125	200.0	225.92741935483872
15	Outbound	126	218.55670103092783	272.49484536082474
15	Outbound	127	218.36290322580646	270.69354838709677
15	Outbound	128	213.53225806451613	226.30107526881721
15	Outbound	129	218.66964285714286	176.40178571428572
15	Outbound	130	204.11797752808988	218.19662921348313
15	Outbound	131	200.3050847457627	252.6864406779661
15	Outbound	132	207.93548387096774	218.90322580645162
15	Outbound	133	188.10169491525423	182.1864406779661
15	Outbound	134	181.08988764044943	213.70224719101122
15	Outbound	135	200.0	196.74107142857142
15	Outbound	136	200.0	208.3735632183908
15	Outbound	137	200.0	197.0438596491228
15	Outbound	138	200.0	196.16315789473686
15	Outbound	139	193.28688524590163	217.20491803278688
15	Outbound	140	194.6595744680851	211.09574468085106
15	Outbound	141	180.57692307692307	196.96794871794873
15	Outbound	142	181.52105263157895	196.82105263157894
15	Outbound	143	181.8448275862069	183.0948275862069
15	Outbound	144	386.9020618556701	414.67525773195877
15	Outbound	145	437.1794871794872	406.4102564102564
15	Outbound	146	200.0	153.25
15	Outbound	147	450.0	1261.7536231884058
15	Outbound	148	395.6825396825397	16314.507936507936
22	Inbound	29	355.35714285714283	327.7142857142857
22	Inbound	30	352.12264150943395	341.29245283018867
22	Inbound	31	353.0740740740741	350.9537037037037
22	Inbound	32	268.22857142857146	228.46428571428572
22	Inbound	33	260.2	209.39166666666668
22	Inbound	34	245.73423423423424	209.26126126126127
22	Inbound	35	247.36206896551724	291.3534482758621
22	Inbound	36	111.03603603603604	178.5045045045045
22	Inbound	37	35.79220779220779	74.43831168831169
22	Inbound	38	36.20454545454545	61.60227272727273
22	Inbound	39	29.639344262295083	44.90163934426229
22	Inbound	40	27.11382113821138	40.426829268292686
22	Inbound	41	38.21992481203007	49.016917293233085
22	Inbound	42	49.67660550458716	60.96559633027523
22	Inbound	43	37.16504854368932	63.6626213592233
22	Inbound	44	49.07222222222222	81.69722222222222
22	Inbound	45	40.33743842364532	64.38423645320196
22	Inbound	46	39.84090909090909	63.813131313131315
22	Inbound	47	48.12268518518518	73.33564814814815
22	Inbound	48	46.50785340314136	63.95811518324607
22	Inbound	49	47.16326530612245	84.36734693877551
22	Inbound	50	41.898009950248756	73.31840796019901
22	Inbound	51	42.74654377880184	81.17050691244239
22	Inbound	52	42.73015873015873	81.22222222222223
22	Inbound	53	52.4725	97.07
22	Inbound	54	55.56818181818182	99.0965909090909
22	Inbound	55	84.6437125748503	109.27844311377245
22	Inbound	56	91.73776223776224	111.21678321678321
22	Inbound	57	105.09473684210526	95.8578947368421
22	Inbound	58	101.15771812080537	100.10738255033557
22	Inbound	59	104.70588235294117	142.9453781512605
22	Inbound	60	101.04166666666667	139.203125
22	Inbound	61	97.33544303797468	114.57278481012658
22	Inbound	62	103.14598540145985	147.3905109489051
22	Inbound	63	103.53846153846153	136.66239316239316
22	Inbound	64	100.93684210526315	150.6157894736842
22	Inbound	65	102.63	155.82666666666665
22	Inbound	66	98.26694915254237	123.83050847457628
22	Inbound	67	94.90721649484536	119.88144329896907
22	Inbound	68	96.17763157894737	148.13815789473685
22	Inbound	69	100.51470588235294	123.96323529411765
22	Inbound	70	106.84913793103448	166.81465517241378
22	Inbound	71	106.295	110.3
22	Inbound	72	110.45	106.17666666666666
22	Inbound	73	111.20792079207921	169.16831683168317
22	Inbound	74	108.25510204081633	126.9438775510204
22	Inbound	75	109.93137254901961	101.13071895424837
22	Inbound	76	112.29	118.62
22	Inbound	77	116.54945054945055	146.57142857142858
22	Inbound	78	130.9591836734694	208.3673469387755
22	Inbound	79	130.4536082474227	203.1701030927835
22	Inbound	80	134.2173913043478	195.08695652173913
22	Inbound	81	127.10357142857143	153.22142857142856
22	Inbound	82	111.44845360824742	135.34536082474227
22	Inbound	83	88.85046728971963	119.3785046728972
22	Inbound	84	89.76271186440678	98.53672316384181
22	Inbound	85	82.45255474452554	144.74452554744525
22	Inbound	86	105.02439024390245	126.48780487804878
22	Inbound	87	125.16785714285714	151.40357142857144
22	Inbound	88	96.67407407407407	133.71851851851852
22	Inbound	89	93.79473684210527	104.83684210526316
22	Inbound	90	102.07692307692308	106.49679487179488
22	Inbound	91	134.4959677419355	125.4758064516129
22	Inbound	92	138.20192307692307	162.35096153846155
22	Inbound	93	128.7	201.1090909090909
22	Inbound	94	125.1	210.41904761904763
22	Inbound	95	129.8009708737864	199.68446601941747
22	Inbound	96	129.47727272727272	192.35
22	Inbound	97	123.79166666666667	167.62037037037038
22	Inbound	98	112.79166666666667	149.6851851851852
22	Inbound	99	73.3344827586207	96.85172413793103
22	Inbound	100	64.45161290322581	91.08870967741936
22	Inbound	101	55.87128712871287	74.39108910891089
22	Inbound	102	48.55263157894737	78.14144736842105
22	Inbound	103	46.93604651162791	69.22093023255815
22	Inbound	104	46.99411764705882	57.747058823529414
22	Inbound	105	39.81909547738694	64.96231155778895
22	Inbound	106	44.19124423963134	71.28110599078342
22	Inbound	107	45.171195652173914	62.08967391304348
22	Inbound	108	50.337278106508876	59.42011834319526
22	Inbound	109	50.38690476190476	60.0625
22	Inbound	110	49.57853403141361	60.26439790575916
22	Inbound	111	63.73809523809524	78.2936507936508
22	Inbound	112	79.3527397260274	99.6472602739726
22	Inbound	113	94.95038167938931	89.70610687022901
22	Inbound	114	105.12280701754386	105.64035087719299
22	Inbound	115	122.77099236641222	153.04580152671755
22	Inbound	116	127.79444444444445	168.4
22	Inbound	117	145.21938775510205	156.76530612244898
22	Inbound	118	146.61832061068702	146.32824427480915
22	Inbound	119	147.31012658227849	123.31012658227849
22	Inbound	120	154.53947368421052	144.57456140350877
22	Inbound	121	148.9111111111111	174.16666666666666
22	Inbound	122	136.26041666666666	213.0625
22	Inbound	123	126.215	160.3
