1	Inbound	31	200.0	236.67045454545453
1	Inbound	32	200.0	254.03030303030303
1	Inbound	33	200.0	232.04166666666666
1	Inbound	34	200.0	201.0681818181818
1	Inbound	35	152.18320610687022	171.59923664122138
1	Inbound	36	121.8	142.2
1	Inbound	37	122.14220183486239	138.74311926605503
1	Inbound	38	104.24172185430463	105.3907284768212
1	Inbound	39	98.01923076923077	126.83076923076923
1	Inbound	40	86.52980132450331	107.83443708609272
1	Inbound	41	96.11011904761905	85.41071428571429
1	Inbound	42	80.24832214765101	65.76174496644295
1	Inbound	43	60.66167664670659	62.296407185628745
1	Inbound	44	39.953125	48.557291666666664
1	Inbound	45	45.33905579399141	62.36051502145923
1	Inbound	46	44.16299559471366	68.87444933920705
1	Inbound	47	52.4585635359116	67.35082872928177
1	Inbound	48	49.270833333333336	65.6796875
1	Inbound	49	42.596774193548384	75.72350230414746
1	Inbound	50	42.63777777777778	59.83777777777778
1	Inbound	51	43.808370044052865	72.51101321585904
1	Inbound	52	48.02669902912621	68.70631067961165
1	Inbound	53	52.991189427312776	77.00440528634361
1	Inbound	54	56.30054644808743	67.34972677595628
1	Inbound	55	71.8956043956044	78.56868131868131
1	Inbound	56	64.98089171974522	88.36942675159236
1	Inbound	57	76.58839779005525	97.87845303867404
1	Inbound	58	70.70700636942675	91.31210191082802
1	Inbound	59	60.3968253968254	79.01851851851852
1	Inbound	60	55.923469387755105	83.66326530612245
1	Inbound	61	59.65384615384615	84.18974358974359
1	Inbound	62	68.99137931034483	88.44252873563218
1	Inbound	63	86.50578034682081	135.04335260115607
1	Inbound	64	90.5324074074074	108.51851851851852
1	Inbound	65	102.21895424836602	131.00980392156862
1	Inbound	66	114.96078431372548	162.65032679738562
1	Inbound	67	116.47983870967742	153.29032258064515
1	Inbound	68	106.41935483870968	161.21370967741936
1	Inbound	69	112.59677419354838	123.44354838709677
1	Inbound	70	117.21428571428571	183.05059523809524
1	Inbound	71	113.98095238095237	165.76666666666668
1	Inbound	72	107.13333333333334	137.8875
1	Inbound	73	107.60479041916167	147.53892215568862
1	Inbound	74	111.25984251968504	238.27165354330708
1	Inbound	75	102.81967213114754	157.09016393442624
1	Inbound	76	106.55555555555556	186.63888888888889
1	Inbound	77	101.43859649122807	163.30409356725147
1	Inbound	78	100.8	175.71428571428572
1	Inbound	79	98.0	118.32575757575758
1	Inbound	80	98.96802325581395	167.22093023255815
1	Inbound	81	99.28076923076924	157.8923076923077
1	Inbound	82	100.664	154.66
1	Inbound	83	97.68992248062015	155.05426356589146
1	Inbound	84	94.49702380952381	177.13988095238096
1	Inbound	85	87.98795180722891	126.92168674698796
1	Inbound	86	81.26470588235294	139.93627450980392
1	Inbound	87	81.36734693877551	158.1768707482993
1	Inbound	88	80.29301075268818	122.58870967741936
1	Inbound	89	85.67664670658682	150.33832335329342
1	Inbound	90	88.20247933884298	128.8099173553719
1	Inbound	91	92.40184049079754	123.45705521472392
1	Inbound	92	96.29583333333333	133.05
1	Inbound	93	90.5	122.20765027322405
1	Inbound	94	88.36290322580645	127.17338709677419
1	Inbound	95	77.02923976608187	132.859649122807
1	Inbound	96	63.64939024390244	128.2591463414634
1	Inbound	97	53.12903225806452	111.55069124423963
1	Inbound	98	67.53385416666667	106.16927083333333
1	Inbound	99	65.45652173913044	124.83574879227054
1	Inbound	100	45.6260162601626	133.23373983739836
1	Inbound	101	52.66824644549763	158.09715639810426
1	Inbound	102	50.29816513761468	143.34174311926606
1	Inbound	103	60.30925925925926	129.0185185185185
1	Inbound	104	39.460648148148145	82.33333333333333
1	Inbound	105	40.50471698113208	70.72405660377359
1	Inbound	106	47.93181818181818	78.81628787878788
1	Inbound	107	55.93961352657005	104.8792270531401
1	Inbound	108	35.07414448669201	96.27756653992395
1	Inbound	109	37.91633466135458	87.4003984063745
1	Inbound	110	45.353711790393014	93.2467248908297
1	Inbound	111	40.136538461538464	86.77307692307693
1	Inbound	112	37.791845493562235	72.46137339055794
1	Inbound	113	38.05681818181818	95.77045454545454
1	Inbound	114	28.456439393939394	68.83712121212122
1	Inbound	115	33.70106761565836	83.0017793594306
1	Inbound	116	34.647887323943664	69.29929577464789
1	Inbound	117	38.21969696969697	51.785353535353536
1	Inbound	118	40.64791666666667	69.95625
1	Inbound	119	45.38666666666666	67.62666666666667
1	Inbound	120	55.23770491803279	79.69945355191257
1	Inbound	121	64.55524861878453	96.76519337016575
1	Inbound	122	76.33841463414635	96.9390243902439
1	Inbound	123	92.91842105263157	136.3
1	Inbound	124	102.67785234899328	164.248322147651
1	Inbound	125	111.716	154.112
1	Inbound	126	123.89354838709677	161.8483870967742
1	Inbound	127	112.97101449275362	114.23550724637681
1	Inbound	128	102.82231404958678	108.48347107438016
1	Inbound	129	98.64583333333333	122.73611111111111
1	Inbound	130	89.08035714285714	139.06845238095238
1	Inbound	131	96.86585365853658	143.6829268292683
1	Inbound	132	96.76612903225806	141.83064516129033
1	Inbound	133	103.16257668711657	129.45705521472394
1	Inbound	134	110.03237410071942	125.78776978417267
1	Inbound	135	104.65811965811966	124.57692307692308
1	Inbound	136	90.92258064516129	106.86774193548388
1	Inbound	137	74.23571428571428	122.79642857142858
1	Inbound	138	71.74157303370787	134.73876404494382
1	Inbound	139	77.34756097560975	112.21951219512195
1	Inbound	140	88.60204081632654	97.60884353741497
1	Inbound	141	84.5	86.04362416107382
1	Inbound	142	84.5	96.51689189189189
1	Inbound	143	84.5	114.10416666666667
1	Inbound	144	84.5	99.89864864864865
1	Inbound	145	84.5	94.89473684210526
1	Inbound	146	84.5	103.52032520325203
1	Inbound	147	84.5	96.79333333333334
1	Inbound	148	84.5	97.56375838926175
1	Inbound	149	87.92857142857143	204.16666666666666
1	Inbound	150	90.65	11107.55
1	Inbound	151	98.0	255994.93421052632
1	Inbound	152	98.0	618205.3636363636
1	Outbound	27	234.28571428571428	201.42857142857142
1	Outbound	28	228.57142857142858	252.1904761904762
1	Outbound	29	217.82178217821783	276.9950495049505
1	Outbound	30	200.0	233.33333333333334
1	Outbound	31	176.6153846153846	202.26923076923077
1	Outbound	32	128.0	123.82530120481928
1	Outbound	33	119.64093959731544	107.81208053691275
1	Outbound	34	96.5229357798165	154.26146788990826
1	Outbound	35	112.69626168224299	95.70093457943925
1	Outbound	36	101.58536585365853	103.38414634146342
1	Outbound	37	43.93928571428572	70.13571428571429
1	Outbound	38	44.5377358490566	65.19811320754717
1	Outbound	39	36.806451612903224	53.21774193548387
1	Outbound	40	34.115830115830114	49.34169884169884
1	Outbound	41	51.095982142857146	47.877232142857146
1	Outbound	42	58.26111111111111	61.40833333333333
1	Outbound	43	54.526315789473685	64.32535885167464
1	Outbound	44	52.30978260869565	73.27445652173913
1	Outbound	45	45.31188118811881	70.12376237623762
1	Outbound	46	44.532786885245905	78.92349726775956
1	Outbound	47	46.8479262672811	79.67281105990783
1	Outbound	48	38.29237288135593	61.059322033898304
1	Outbound	49	38.7275	51.1825
1	Outbound	50	43.51401869158879	77.41822429906541
1	Outbound	51	41.24770642201835	64.95183486238533
1	Outbound	52	43.60162601626016	64.380081300813
1	Outbound	53	45.92307692307692	70.11813186813187
1	Outbound	54	47.30357142857143	68.5625
1	Outbound	55	52.25	71.99438202247191
1	Outbound	56	57.25574712643678	94.5919540229885
1	Outbound	57	60.645695364238414	85.37748344370861
1	Outbound	58	65.61538461538461	82.68910256410257
1	Outbound	59	79.10576923076923	95.6826923076923
1	Outbound	60	97.11627906976744	109.30813953488372
1	Outbound	61	102.52307692307693	130.13846153846154
