1	Inbound	31	200.48275862068965	220.33908045977012
1	Inbound	32	205.80882352941177	249.03676470588235
1	Inbound	33	200.0	229.0
1	Inbound	34	200.0	191.24242424242425
1	Inbound	35	165.453125	175.01171875
1	Inbound	36	134.55882352941177	146.60294117647058
1	Inbound	37	125.4656862745098	145.32843137254903
1	Inbound	38	104.34693877551021	124.3061224489796
1	Inbound	39	94.1793893129771	121.86259541984732
1	Inbound	40	81.23509933774834	97.30132450331126
1	Inbound	41	91.75757575757575	68.2909090909091
1	Inbound	42	79.71232876712328	70.42808219178082
1	Inbound	43	64.753125	59.240625
1	Inbound	44	46.21823204419889	56.79281767955801
1	Inbound	45	45.4683257918552	69.09049773755656
1	Inbound	46	44.95739910313901	73.91928251121077
1	Inbound	47	54.114525139664806	91.25698324022346
1	Inbound	48	43.05808080808081	60.95959595959596
1	Inbound	49	41.301762114537446	73.20264317180617
1	Inbound	50	51.21875	82.54017857142857
1	Inbound	51	48.097345132743364	82.66592920353982
1	Inbound	52	53.85294117647059	77.54166666666667
1	Inbound	53	60.79032258064516	91.41935483870968
1	Inbound	54	61.34090909090909	82.36079545454545
1	Inbound	55	62.88121546961326	86.74585635359117
1	Inbound	56	61.34939759036145	72.25301204819277
1	Inbound	57	66.48941798941799	99.8994708994709
1	Inbound	58	73.77485380116958	96.80116959064327
1	Inbound	59	62.19371727748691	114.282722513089
1	Inbound	60	71.82692307692308	982.4093406593406
1	Inbound	61	74.5	118.48314606741573
1	Inbound	62	81.13666666666667	1116.8933333333334
1	Inbound	63	102.00967741935484	2234.5870967741935
1	Inbound	64	93.76881720430107	2036.4408602150538
1	Inbound	65	113.31716417910448	1278.1567164179105
1	Inbound	66	116.91851851851852	1960.5333333333333
1	Inbound	67	117.7107438016529	2341.4793388429753
1	Inbound	68	107.088	240.448
1	Inbound	69	112.46153846153847	165.37307692307692
1	Inbound	70	107.9585798816568	138.58579881656806
1	Inbound	71	109.89285714285714	157.31696428571428
1	Inbound	72	99.21875	152.33984375
1	Inbound	73	102.45508982035928	142.5988023952096
1	Inbound	74	94.544	190.848
1	Inbound	75	94.65116279069767	147.9496124031008
1	Inbound	76	94.70229007633588	125.01908396946565
1	Inbound	77	99.10818713450293	133.36257309941521
1	Inbound	78	97.34234234234235	128.27477477477478
1	Inbound	79	108.8671875	104.96875
1	Inbound	80	100.8012048192771	126.95481927710843
1	Inbound	81	104.88372093023256	180.6046511627907
1	Inbound	82	99.98425196850394	149.6771653543307
1	Inbound	83	115.276	171.34
1	Inbound	84	110.08064516129032	174.5258064516129
1	Inbound	85	100.25490196078431	137.54575163398692
1	Inbound	86	84.68932038834951	107.8495145631068
1	Inbound	87	91.26595744680851	123.90425531914893
1	Inbound	88	86.83957219251337	136.6818181818182
1	Inbound	89	86.5878787878788	130.0121212121212
1	Inbound	90	84.30833333333334	125.975
1	Inbound	91	90.1375	172.265625
1	Inbound	92	93.09274193548387	177.94354838709677
1	Inbound	93	88.44767441860465	137.40988372093022
1	Inbound	94	75.9054054054054	95.5945945945946
1	Inbound	95	66.17630057803468	84.92485549132948
1	Inbound	96	67.67543859649123	100.10818713450293
1	Inbound	97	59.60585585585586	81.53828828828829
1	Inbound	98	52.12041884816754	107.04712041884817
1	Inbound	99	42.488425925925924	91.25
1	Inbound	100	53.754	144.892
1	Inbound	101	46.60301507537689	143.87437185929647
1	Inbound	102	54.685929648241206	144.23618090452263
1	Inbound	103	62.25186567164179	225.13619402985074
1	Inbound	104	54.57462686567164	203.94776119402985
1	Inbound	105	47.30339805825243	164.26456310679612
1	Inbound	106	43.49618320610687	135.95229007633588
1	Inbound	107	44.280092592592595	153.75462962962962
1	Inbound	108	54.89503816793893	140.17748091603053
1	Inbound	109	37.35655737704918	135.2110655737705
1	Inbound	110	50.13807531380753	166.86820083682008
1	Inbound	111	37.18127490039841	170.1374501992032
1	Inbound	112	34.51495726495727	138.65384615384616
1	Inbound	113	43.925	86.75
1	Inbound	114	33.198412698412696	101.73412698412699
1	Inbound	115	34.45977011494253	82.07854406130268
1	Inbound	116	41.356031128404666	63.50194552529183
1	Inbound	117	42.5225988700565	60.067796610169495
1	Inbound	118	56.12980769230769	92.82692307692308
1	Inbound	119	65.78426395939087	100.84010152284264
1	Inbound	120	73.8076923076923	100.9171597633136
1	Inbound	121	79.72254335260115	97.22254335260115
1	Inbound	122	74.83128834355828	95.81288343558282
1	Inbound	123	92.46373056994818	124.73316062176166
1	Inbound	124	107.76689189189189	147.36148648648648
1	Inbound	125	127.5515873015873	185.36507936507937
1	Inbound	126	123.81132075471699	160.45283018867926
1	Inbound	127	110.15040650406505	164.0609756097561
1	Inbound	128	98.32407407407408	145.95833333333334
1	Inbound	129	112.04444444444445	136.34074074074073
1	Inbound	130	97.24539877300613	120.00306748466258
1	Inbound	131	98.1260162601626	103.69918699186992
1	Inbound	132	106.55426356589147	127.93023255813954
1	Inbound	133	104.6735294117647	143.48823529411766
1	Inbound	134	110.64827586206897	148.09310344827585
1	Inbound	135	99.58	141.396
1	Inbound	136	95.31547619047619	108.10416666666667
1	Inbound	137	72.35761589403974	84.98344370860927
1	Inbound	138	68.375	92.18351063829788
1	Inbound	139	78.35714285714286	113.86904761904762
1	Inbound	140	86.98397435897436	107.46794871794872
1	Inbound	141	89.66774193548387	121.75806451612904
1	Inbound	142	94.19934640522875	114.56209150326798
1	Inbound	143	96.33653846153847	99.19871794871794
1	Inbound	144	90.16666666666667	77.98692810457516
1	Inbound	145	92.2843137254902	85.96078431372548
1	Inbound	146	99.95121951219512	128.0081300813008
1	Inbound	147	91.1875	129.375
1	Inbound	148	100.04929577464789	135.85915492957747
1	Inbound	149	98.10074626865672	206.34701492537314
1	Inbound	150	105.35	331.2
1	Inbound	151	105.8	53837.92727272727
1	Inbound	152	98.0	196041.23333333334
1	Outbound	27	228.57142857142858	145.5
1	Outbound	28	226.66666666666666	206.4777777777778
1	Outbound	29	216.66666666666666	231.02777777777777
1	Outbound	30	200.0	194.0731707317073
1	Outbound	31	5286.047169811321	5392.768867924528
1	Outbound	32	142.1573033707865	150.6067415730337
1	Outbound	33	124.51324503311258	133.3476821192053
1	Outbound	34	94.61574074074075	146.1435185185185
1	Outbound	35	111.04954954954955	103.11711711711712
1	Outbound	36	100.3757225433526	81.89017341040463
1	Outbound	37	45.36643835616438	89.05479452054794
1	Outbound	38	44.27163461538461	72.26201923076923
1	Outbound	39	39.44134078212291	46.150837988826815
1	Outbound	40	39.69747899159664	59.359243697478995
1	Outbound	41	52.2262443438914	46.78506787330317
1	Outbound	42	55.137362637362635	47.65384615384615
1	Outbound	43	50.2807881773399	60.78817733990148
1	Outbound	44	47.805851063829785	71.11968085106383
1	Outbound	45	46.717703349282296	70.46411483253588
1	Outbound	46	46.82446808510638	74.9627659574468
1	Outbound	47	45.970982142857146	94.57366071428571
1	Outbound	48	44.38936170212766	69.24468085106383
1	Outbound	49	41.53266331658291	64.70603015075378
1	Outbound	50	39.48139534883721	61.03488372093023
1	Outbound	51	37.06726457399103	68.76905829596413
1	Outbound	52	39.0	73.4820717131474
1	Outbound	53	44.14473684210526	84.25
1	Outbound	54	44.04035874439462	84.02466367713005
1	Outbound	55	55.71891891891892	97.64324324324325
1	Outbound	56	63.72994652406417	118.10695187165776
1	Outbound	57	65.24647887323944	111.98239436619718
1	Outbound	58	89.65506329113924	131.65822784810126
1	Outbound	59	89.80379746835443	122.10443037974683
1	Outbound	60	92.99382716049382	113.88888888888889
1	Outbound	61	99.26829268292683	1401.0284552845528
1	Outbound	62	95.07936507936508	1270.6349206349207
1	Outbound	63	96.03146853146853	149.6993006993007
1	Outbound	64	96.96728971962617	181.19158878504672
1	Outbound	65	106.26219512195122	3461.2774390243903
1	Outbound	66	113.15853658536585	3409.2195121951218
1	Outbound	67	113.70921985815603	2958.68085106383
1	Outbound	68	114.78095238095239	2011.9380952380952
1	Outbound	69	111.98319327731092	226.89495798319328
1	Outbound	70	109.30496453900709	174.13475177304966
1	Outbound	71	106.688	151.024
1	Outbound	72	105.92366412213741	114.30152671755725
1	Outbound	73	106.22666666666667	137.95333333333335
1	Outbound	74	108.08187134502924	127.6842105263158
1	Outbound	75	96.75675675675676	108.61711711711712
1	Outbound	76	103.6793893129771	172.12977099236642
1	Outbound	77	104.82894736842105	147.20394736842104
1	Outbound	78	104.12121212121212	141.0
1	Outbound	79	97.43076923076923	142.85
1	Outbound	80	99.56291390728477	160.04635761589404
1	Outbound	81	104.25581395348837	135.59011627906978
1	Outbound	82	99.4862385321101	129.55963302752295
1	Outbound	83	109.26153846153846	139.82692307692307
1	Outbound	84	101.97241379310344	144.79310344827587
1	Outbound	85	98.57485029940119	179.11077844311376
1	Outbound	86	107.85057471264368	186.91954022988506
1	Outbound	87	83.06134969325153	142.95092024539878
1	Outbound	88	79.21341463414635	149.21951219512195
1	Outbound	89	78.81290322580645	128.26774193548388
1	Outbound	90	84.58	128.08333333333334
1	Outbound	91	82.15286624203821	110.82484076433121
1	Outbound	92	74.4968152866242	95.23885350318471
1	Outbound	93	55.783088235294116	173.0441176470588
1	Outbound	94	49.85280373831776	137.58878504672896
1	Outbound	95	53.12571428571429	141.12571428571428
1	Outbound	96	53.65526315789474	153.75526315789475
1	Outbound	97	49.33404255319149	186.11702127659575
1	Outbound	98	42.80975609756098	178.72682926829268
1	Outbound	99	36.190582959641254	215.26905829596413
1	Outbound	100	39.214	138.216
1	Outbound	101	34.391625615763544	172.29556650246306
1	Outbound	102	35.61206896551724	132.4698275862069
1	Outbound	103	38.96707818930041	68.9753086419753
1	Outbound	104	43.073459715639814	88.37914691943128
1	Outbound	105	37.24318181818182	68.00681818181818
1	Outbound	106	43.18571428571428	107.99183673469388
1	Outbound	107	47.78947368421053	109.71291866028709
1	Outbound	108	26.939834024896264	87.76141078838174
1	Outbound	109	35.92727272727273	84.72181818181818
1	Outbound	110	30.77188940092166	75.09216589861751
1	Outbound	111	30.786956521739132	75.95869565217392
1	Outbound	112	45.060267857142854	119.97544642857143
1	Outbound	113	40.25132275132275	102.03439153439153
1	Outbound	114	37.23913043478261	89.37826086956522
1	Outbound	115	33.68614718614719	73.86580086580086
1	Outbound	116	42.4060773480663	57.19060773480663
1	Outbound	117	40.76420454545455	53.43181818181818
1	Outbound	118	50.563291139240505	92.38818565400844
1	Outbound	119	57.930939226519335	80.82044198895028
1	Outbound	120	80.0945945945946	95.59009009009009
1	Outbound	121	111.66939890710383	141.17486338797815
1	Outbound	122	124.23076923076923	150.19230769230768
1	Outbound	123	126.70915032679738	165.9967320261438
1	Outbound	124	113.36466165413533	141.72932330827066
1	Outbound	125	93.84513274336283	109.27433628318585
1	Outbound	126	94.69852941176471	124.21691176470588
1	Outbound	127	92.67482517482517	121.56643356643356
1	Outbound	128	101.49127906976744	100.74709302325581
1	Outbound	129	100.2	127.16470588235295
1	Outbound	130	102.90944881889764	118.61417322834646
1	Outbound	131	102.17129629629629	129.5648148148148
1	Outbound	132	105.24545454545455	136.63333333333333
1	Outbound	133	101.18452380952381	111.43452380952381
1	Outbound	134	92.99603174603175	92.09920634920636
1	Outbound	135	97.16535433070867	87.72834645669292
1	Outbound	136	85.19942196531792	90.95664739884393
1	Outbound	137	71.62987012987013	115.50649350649351
1	Outbound	138	70.11224489795919	121.15816326530613
1	Outbound	139	81.41721854304636	134.41059602649005
1	Outbound	140	90.93	108.97333333333333
1	Outbound	141	87.12913907284768	89.65894039735099
1	Outbound	142	91.75974025974025	90.79220779220779
1	Outbound	143	93.03184713375796	103.1687898089172
1	Outbound	144	94.00381679389314	122.79007633587786
1	Outbound	145	98.6638418079096	109.42090395480226
1	Outbound	146	99.18120805369128	113.92281879194631
1	Outbound	147	169.94444444444446	310.62698412698415
1	Outbound	148	200.7436974789916	627.0882352941177
1	Outbound	149	312.94736842105266	1130.7280701754387
1	Outbound	150	315.3333333333333	54586.805555555555
15	Inbound	20	450.0	374.4318181818182
15	Inbound	21	450.0	500.20175438596493
15	Inbound	22	450.0	526.25
15	Inbound	24	1984.5	2093.0714285714284
15	Inbound	25	1936.5367647058824	2205.9338235294117
15	Inbound	30	722.0	801.0
15	Inbound	31	13417.02840909091	13937.15909090909
15	Inbound	32	7576.797468354431	7926.392405063291
15	Inbound	33	136.45833333333334	168.08333333333334
15	Inbound	34	138.0	119.2987012987013
15	Inbound	35	126.7710843373494	102.67469879518072
15	Inbound	36	65.45145631067962	65.81553398058253
15	Inbound	37	58.99514563106796	60.37864077669903
15	Inbound	38	41.71830985915493	52.66549295774648
15	Inbound	39	22.922680412371133	31.63659793814433
15	Inbound	40	15.608359133126935	28.541795665634673
15	Inbound	41	16.1	37.36491228070175
15	Inbound	42	18.267025089605735	31.49462365591398
15	Inbound	43	21.5	27.8225
15	Inbound	44	24.141592920353983	36.85176991150443
15	Inbound	45	24.68834080717489	41.45739910313901
15	Inbound	46	28.409574468085108	46.255319148936174
15	Inbound	47	26.633333333333333	36.95
15	Inbound	48	31.889447236180903	41.97989949748744
15	Inbound	49	30.093373493975903	47.403614457831324
15	Inbound	50	31.98314606741573	45.508426966292134
15	Inbound	51	36.445859872611464	45.3312101910828
15	Inbound	52	64.89338235294117	72.16911764705883
15	Inbound	53	68.91666666666667	75.9675925925926
15	Inbound	54	83.07522123893806	102.00884955752213
15	Inbound	55	86.89224137931035	97.33620689655173
15	Inbound	56	88.7864077669903	100.32038834951456
15	Inbound	57	110.0	117.35858585858585
15	Inbound	58	114.47647058823529	133.74117647058824
15	Inbound	59	146.125	154.47596153846155
15	Inbound	60	157.17948717948718	192.67307692307693
15	Inbound	61	154.64754098360655	2812.7131147540986
15	Inbound	62	142.14285714285714	155.53125
15	Inbound	63	136.0	2331.8030303030305
15	Inbound	64	176.60365853658536	201.45731707317074
15	Inbound	65	219.03608247422682	2624.185567010309
15	Inbound	66	151.30434782608697	211.6304347826087
15	Inbound	67	139.1219512195122	2207.6463414634145
15	Inbound	68	140.1290322580645	1569.3817204301076
15	Inbound	69	140.45569620253164	138.0632911392405
15	Inbound	70	153.4126213592233	177.77184466019418
15	Inbound	71	152.4875	175.5
15	Inbound	72	170.20089285714286	192.07142857142858
15	Inbound	73	179.33582089552237	222.20149253731344
15	Inbound	74	179.60365853658536	214.859756097561
15	Inbound	75	165.3846153846154	161.36263736263737
15	Inbound	76	171.11627906976744	171.47674418604652
15	Inbound	77	146.2164948453608	167.30927835051546
15	Inbound	78	147.14285714285714	174.21904761904761
15	Inbound	79	147.02272727272728	192.1969696969697
15	Inbound	80	151.78773584905662	176.75
15	Inbound	81	150.86923076923077	168.7076923076923
15	Inbound	82	116.26960784313725	175.51470588235293
15	Inbound	83	108.33663366336634	151.73267326732673
15	Inbound	84	88.91954022988506	114.64942528735632
15	Inbound	85	61.43181818181818	91.04220779220779
15	Inbound	86	60.44017094017094	61.19230769230769
15	Inbound	87	62.425925925925924	68.64814814814815
15	Inbound	88	68.70731707317073	102.88617886178862
15	Inbound	89	65.32843137254902	112.29411764705883
15	Inbound	90	60.77734375	83.890625
15	Inbound	91	57.151162790697676	72.05813953488372
15	Inbound	92	49.98015873015873	58.757936507936506
15	Inbound	93	33.228125	52.484375
15	Inbound	94	50.62237762237762	86.75174825174825
15	Inbound	95	82.67213114754098	113.72950819672131
15	Inbound	96	82.64285714285714	90.64835164835165
15	Inbound	97	89.3495145631068	116.83009708737865
15	Inbound	98	82.468	99.452
15	Inbound	99	58.81	79.02
15	Inbound	100	53.0375	76.6
15	Inbound	101	50.58064516129032	85.00806451612904
15	Inbound	102	49.144366197183096	73.16197183098592
15	Inbound	103	55.361111111111114	72.60802469135803
15	Inbound	104	59.11029411764706	70.32720588235294
15	Inbound	105	54.85964912280702	59.05701754385965
15	Inbound	106	55.482608695652175	61.04782608695652
15	Inbound	107	45.40397350993378	51.99337748344371
15	Inbound	108	54.965986394557824	66.79591836734694
15	Inbound	109	57.045112781954884	67.30075187969925
15	Inbound	110	70.64179104477611	90.11567164179104
15	Inbound	111	85.0048076923077	103.17307692307692
15	Inbound	112	100.89285714285714	94.67261904761905
15	Inbound	113	83.48484848484848	68.08585858585859
15	Inbound	114	79.24528301886792	80.15566037735849
15	Inbound	115	66.4375	106.46875
15	Inbound	116	61.31896551724138	89.27586206896552
15	Inbound	117	158.2694610778443	203.7874251497006
15	Inbound	118	213.73563218390805	244.38505747126436
15	Inbound	119	219.8298969072165	246.32474226804123
15	Inbound	120	207.81746031746033	258.2857142857143
15	Inbound	121	195.85353535353536	222.56060606060606
15	Inbound	122	184.48507462686567	182.97761194029852
15	Inbound	123	213.89622641509433	237.0943396226415
15	Inbound	124	195.6076923076923	251.8230769230769
15	Inbound	125	181.9	243.2157894736842
15	Inbound	126	182.0810810810811	325.77027027027026
15	Inbound	127	200.0	193.6494252873563
15	Inbound	128	200.0	192.5
15	Inbound	129	200.0	202.41954022988506
15	Inbound	130	200.0	200.1306818181818
15	Inbound	131	200.0	263.21264367816093
15	Inbound	132	200.0	280.2925531914894
15	Inbound	133	200.0	208.47752808988764
15	Inbound	134	200.0	199.3709677419355
15	Inbound	135	200.0	137.87078651685394
15	Inbound	136	199.3709677419355	147.86021505376345
15	Inbound	137	198.76666666666668	261.1
15	Inbound	138	200.0	264.7119565217391
15	Inbound	139	200.0	194.3546511627907
15	Inbound	140	200.0	182.3804347826087
15	Inbound	141	200.0	170.5297619047619
15	Inbound	142	186.48295454545453	155.73863636363637
15	Inbound	143	190.58620689655172	210.80459770114942
15	Inbound	144	182.24657534246575	228.65753424657535
15	Inbound	145	204.6728971962617	225.47663551401868
15	Inbound	146	205.31914893617022	235.7872340425532
15	Outbound	31	1042.8333333333333	769.5
15	Outbound	32	1152.3333333333333	968.3333333333334
15	Outbound	33	130.79761904761904	161.32142857142858
15	Outbound	34	130.64	158.6
15	Outbound	35	162.0	166.5438596491228
15	Outbound	36	124.44029850746269	116.50746268656717
15	Outbound	37	118.26923076923077	103.16346153846153
15	Outbound	38	125.0	142.65625
15	Outbound	39	74.25595238095238	107.66666666666667
15	Outbound	40	55.824	57.092
15	Outbound	41	44.46474358974359	43.31410256410256
15	Outbound	42	24.23421052631579	33.0921052631579
15	Outbound	43	20.252403846153847	51.16346153846154
15	Outbound	44	19.56053811659193	40.96188340807175
15	Outbound	45	25.743781094527364	32.77363184079602
15	Outbound	46	29.08256880733945	42.88532110091743
15	Outbound	47	33.63803680981595	63.43558282208589
15	Outbound	48	30.032432432432433	58.25405405405405
15	Outbound	49	36.24829931972789	55.31292517006803
15	Outbound	50	30.32323232323232	47.63636363636363
15	Outbound	51	32.12921348314607	42.78089887640449
15	Outbound	52	37.668711656441715	49.9478527607362
15	Outbound	53	51.68343195266272	66.84023668639053
15	Outbound	54	82.58333333333333	100.07916666666667
15	Outbound	55	97.07425742574257	110.67821782178218
15	Outbound	56	97.3069306930693	110.77722772277228
15	Outbound	57	94.57317073170732	104.36585365853658
15	Outbound	58	106.13565891472868	95.96511627906976
15	Outbound	59	119.59139784946237	116.27956989247312
