1	Inbound	31	232.0	228.29333333333332
1	Inbound	32	231.0344827586207	302.1465517241379
1	Inbound	33	210.61946902654867	239.80088495575222
1	Inbound	34	200.0	202.3272727272727
1	Inbound	35	162.5	193.98706896551724
1	Inbound	36	132.78061224489795	136.10714285714286
1	Inbound	37	131.12980769230768	142.56730769230768
1	Inbound	38	121.51438848920863	132.53956834532374
1	Inbound	39	118.3089430894309	152.7439024390244
1	Inbound	40	89.73913043478261	111.6304347826087
1	Inbound	41	97.41104294478528	77.7638036809816
1	Inbound	42	79.97887323943662	70.7605633802817
1	Inbound	43	68.11746987951807	50.85843373493976
1	Inbound	44	42.08611111111111	43.922222222222224
1	Inbound	45	49.88169642857143	66.20758928571429
1	Inbound	46	45.80227272727273	65.77272727272727
1	Inbound	47	59.511049723756905	97.93093922651934
1	Inbound	48	51.81117021276596	74.24734042553192
1	Inbound	49	51.56818181818182	57.76590909090909
1	Inbound	50	47.8394495412844	61.93807339449541
1	Inbound	51	45.36073059360731	62.602739726027394
1	Inbound	52	48.07575757575758	59.416666666666664
1	Inbound	53	55.633484162895925	73.84615384615384
1	Inbound	54	64.84357541899442	74.20670391061452
1	Inbound	55	64.5340909090909	74.0284090909091
1	Inbound	56	64.11	82.73666666666666
1	Inbound	57	79.16666666666667	98.02732240437159
1	Inbound	58	74.7439024390244	91.02439024390245
1	Inbound	59	61.03243243243243	75.15945945945946
1	Inbound	60	64.24867724867725	105.68783068783068
1	Inbound	61	66.04213483146067	65.0252808988764
1	Inbound	62	78.86792452830188	96.61320754716981
1	Inbound	63	91.71428571428571	128.62422360248448
1	Inbound	64	103.28260869565217	153.83695652173913
1	Inbound	65	130.1304347826087	181.93840579710144
1	Inbound	66	128.16153846153847	149.40384615384616
1	Inbound	67	118.44166666666666	137.425
1	Inbound	68	120.43478260869566	156.4304347826087
1	Inbound	69	121.35652173913043	151.95652173913044
1	Inbound	70	108.60810810810811	150.00675675675674
1	Inbound	71	117.90196078431373	145.39705882352942
1	Inbound	72	111.73553719008264	169.23140495867767
1	Inbound	73	112.0625	167.4875
1	Inbound	74	117.0241935483871	169.29435483870967
1	Inbound	75	115.98387096774194	115.68548387096774
1	Inbound	76	118.656	139.78
1	Inbound	77	117.04320987654322	130.11111111111111
1	Inbound	78	119.25714285714285	170.71428571428572
1	Inbound	79	113.48818897637796	135.95669291338584
1	Inbound	80	113.60625	160.621875
1	Inbound	81	111.152	171.356
1	Inbound	82	109.21138211382114	145.48373983739836
1	Inbound	83	102.37190082644628	153.60330578512398
1	Inbound	84	98.85714285714286	133.12111801242236
1	Inbound	85	95.5680473372781	158.1094674556213
1	Inbound	86	90.4326923076923	110.64423076923077
1	Inbound	87	101.43262411347517	132.78014184397162
1	Inbound	88	93.82163742690058	139.30701754385964
1	Inbound	89	105.29794520547945	184.1472602739726
1	Inbound	90	88.45454545454545	122.15702479338843
1	Inbound	91	92.92948717948718	132.66666666666666
1	Inbound	92	85.65833333333333	99.775
1	Inbound	93	80.87016574585635	108.78453038674033
1	Inbound	94	80.21538461538462	127.38461538461539
1	Inbound	95	68.9493670886076	99.65189873417721
1	Inbound	96	75.57185628742515	114.34131736526946
1	Inbound	97	59.074074074074076	88.125
1	Inbound	98	53.49746192893401	68.04314720812182
1	Inbound	99	49.91705069124424	90.80184331797236
1	Inbound	100	49.36575875486381	85.6750972762646
1	Inbound	101	45.03125	62.32932692307692
1	Inbound	102	50.89302325581395	74.27441860465116
1	Inbound	103	40.71978021978022	63.620879120879124
1	Inbound	104	43.811004784689	60.698564593301434
1	Inbound	105	45.49285714285714	64.1
1	Inbound	106	41.92	71.85636363636364
1	Inbound	107	41.19675925925926	66.0
1	Inbound	108	34.22709923664122	63.43511450381679
1	Inbound	109	35.38818565400844	61.24894514767932
1	Inbound	110	41.7467248908297	64.24454148471615
1	Inbound	111	36.90239043824701	51.42430278884462
1	Inbound	112	38.963362068965516	57.189655172413794
1	Inbound	113	37.723502304147466	61.6889400921659
1	Inbound	114	30.219607843137254	54.213725490196076
1	Inbound	115	37.27106227106227	55.89010989010989
1	Inbound	116	36.58239700374532	59.87453183520599
1	Inbound	117	43.78092783505155	60.00773195876289
1	Inbound	118	52.31877729257642	70.02838427947599
1	Inbound	119	60.98309178743961	81.32125603864735
1	Inbound	120	70.03869047619048	77.42261904761905
1	Inbound	121	94.72093023255815	119.83430232558139
1	Inbound	122	98.89666666666666	136.51666666666668
1	Inbound	123	103.07831325301204	141.49698795180723
1	Inbound	124	113.94525547445255	149.51459854014598
1	Inbound	125	114.15	137.13636363636363
1	Inbound	126	94.37254901960785	110.52614379084967
1	Inbound	127	94.15555555555555	133.9814814814815
1	Inbound	128	92.8811475409836	145.69672131147541
1	Inbound	129	94.87152777777777	136.92708333333334
1	Inbound	130	116.53353658536585	139.45731707317074
1	Inbound	131	112.61016949152543	156.10593220338984
1	Inbound	132	110.66239316239316	152.98717948717947
1	Inbound	133	104.99668874172185	129.4337748344371
1	Inbound	134	95.7824427480916	92.3854961832061
1	Inbound	135	95.49590163934427	85.10245901639344
1	Inbound	136	88.0701219512195	114.80182926829268
1	Inbound	137	73.52758620689656	126.08275862068966
1	Inbound	138	85.79120879120879	138.25
1	Inbound	139	86.20886075949367	111.5632911392405
1	Inbound	140	99.5	84.87062937062937
1	Inbound	141	100.97552447552448	92.5104895104895
1	Inbound	142	96.1340579710145	77.8913043478261
1	Inbound	143	88.90939597315436	170.4261744966443
1	Inbound	144	103.02649006622516	145.31456953642385
1	Inbound	145	106.24652777777777	135.84722222222223
1	Inbound	146	101.35779816513761	90.36238532110092
1	Inbound	147	100.20344827586207	103.98965517241379
1	Inbound	148	94.56985294117646	82.58823529411765
1	Inbound	149	101.41287878787878	261.3863636363636
1	Inbound	150	98.61578947368422	419.5052631578947
1	Inbound	151	106.8695652173913	84080.33695652174
1	Inbound	152	98.0	290032.15
1	Outbound	27	200.0	224.9125
1	Outbound	28	200.0	270.875
1	Outbound	29	200.0	227.39175257731958
1	Outbound	30	200.0	178.0625
1	Outbound	31	178.25	172.2
1	Outbound	32	145.625	220.34375
1	Outbound	33	127.11397058823529	158.41176470588235
1	Outbound	34	102.80927835051547	128.81443298969072
1	Outbound	35	124.94897959183673	88.1938775510204
1	Outbound	36	124.6375	117.621875
1	Outbound	37	60.07037037037037	87.79629629629629
