1	Inbound	31	200.47727272727272	230.3068181818182
1	Inbound	32	205.4485294117647	236.2058823529412
1	Inbound	33	214.0	274.7109375
1	Inbound	34	220.36363636363637	280.219696969697
1	Inbound	35	161.93548387096774	180.80645161290323
1	Inbound	36	130.34466019417476	126.53883495145631
1	Inbound	37	147.4227272727273	149.72727272727272
1	Inbound	38	164.2913907284768	147.2086092715232
1	Inbound	39	106.48275862068965	103.51293103448276
1	Inbound	40	92.28761061946902	98.84955752212389
1	Inbound	41	73.17696629213484	81.76404494382022
1	Inbound	42	60.23714285714286	81.15142857142857
1	Inbound	43	59.11734693877551	87.23214285714286
1	Inbound	44	67.73144104803494	73.58296943231441
1	Inbound	45	91.51492537313433	71.34701492537313
1	Inbound	46	62.3125	77.01973684210526
1	Inbound	47	64.12755102040816	86.38010204081633
1	Inbound	48	51.0541237113402	82.12886597938144
1	Inbound	49	51.100896860986545	70.09865470852019
1	Inbound	50	48.56185567010309	73.6701030927835
1	Inbound	51	48.210743801652896	69.33471074380165
1	Inbound	52	48.20680628272251	55.424083769633505
1	Inbound	53	53.949771689497716	75.58219178082192
1	Inbound	54	53.008620689655174	64.2521551724138
1	Inbound	55	57.5046511627907	74.84651162790698
1	Inbound	56	65.76063829787235	70.39627659574468
1	Inbound	57	67.08376963350786	88.58376963350786
1	Inbound	58	58.13333333333333	80.84615384615384
1	Inbound	59	71.97704081632654	87.76020408163265
1	Inbound	60	65.21854304635761	78.0728476821192
1	Inbound	61	80.10404624277457	108.82080924855491
1	Inbound	62	92.23157894736842	125.62105263157895
1	Inbound	63	100.41025641025641	136.56730769230768
1	Inbound	64	102.61538461538461	103.5934065934066
1	Inbound	65	104.17897727272727	106.9034090909091
1	Inbound	66	107.13636363636364	128.6461038961039
1	Inbound	67	107.65189873417721	133.40822784810126
1	Inbound	68	116.40517241379311	156.79310344827587
1	Inbound	69	117.9622641509434	164.30817610062894
1	Inbound	70	120.66423357664233	181.93795620437956
1	Inbound	71	114.66949152542372	119.77542372881356
1	Inbound	72	115.271875	136.453125
1	Inbound	73	112.51428571428572	158.32142857142858
1	Inbound	74	111.02136752136752	120.72222222222223
1	Inbound	75	111.221875	121.521875
1	Inbound	76	111.39285714285714	121.90357142857142
1	Inbound	77	108.875	144.2456896551724
1	Inbound	78	114.1375	146.3625
1	Inbound	79	115.89781021897811	193.6094890510949
1	Inbound	80	115.6068376068376	137.39743589743588
1	Inbound	81	112.84191176470588	116.14338235294117
1	Inbound	82	110.31932773109244	117.97899159663865
1	Inbound	83	102.07692307692308	120.53418803418803
1	Inbound	84	116.8525641025641	103.05448717948718
1	Inbound	85	93.64893617021276	100.86170212765957
1	Inbound	86	91.70854271356784	119.7286432160804
1	Inbound	87	81.41899441340782	103.27653631284916
1	Inbound	88	77.7	102.11578947368422
1	Inbound	89	81.64646464646465	116.73989898989899
1	Inbound	90	79.4971098265896	126.00867052023122
1	Inbound	91	81.84810126582279	117.44620253164557
1	Inbound	92	82.99479166666667	98.0
1	Inbound	93	78.61578947368422	124.12105263157895
1	Inbound	94	78.53289473684211	89.40131578947368
1	Inbound	95	74.36298076923077	100.32451923076923
1	Inbound	96	70.88684210526316	79.48421052631579
1	Inbound	97	62.0521978021978	96.28846153846153
1	Inbound	98	45.97260273972603	78.68949771689498
1	Inbound	99	45.93037974683544	74.62869198312237
1	Inbound	100	58.8	93.86216216216216
1	Inbound	101	54.03260869565217	151.95434782608694
1	Inbound	102	44.81180811808118	212.27121771217713
1	Inbound	103	52.84656084656085	308.96560846560845
1	Inbound	104	51.24657534246575	147.01141552511416
1	Inbound	105	57.12686567164179	186.6218905472637
1	Inbound	106	56.76767676767677	122.75757575757575
1	Inbound	107	79.33391003460207	129.94463667820068
1	Inbound	108	66.71428571428571	116.33333333333333
1	Inbound	109	44.906976744186046	89.27441860465116
1	Inbound	110	43.365566037735846	76.54009433962264
1	Inbound	111	41.33699059561128	76.86520376175548
1	Inbound	112	35.58076923076923	49.425
1	Inbound	113	38.47808764940239	54.69721115537848
1	Inbound	114	39.80039525691699	68.54150197628458
1	Inbound	115	42.76293103448276	74.8771551724138
1	Inbound	116	42.159183673469386	63.659183673469386
1	Inbound	117	51.792	77.216
1	Inbound	118	53.360619469026545	75.17477876106194
1	Inbound	119	51.23557692307692	78.97836538461539
1	Inbound	120	60.42821782178218	71.41831683168317
1	Inbound	121	56.20855614973262	66.76470588235294
1	Inbound	122	64.4090909090909	93.5622009569378
1	Inbound	123	82.11849710982659	97.78901734104046
1	Inbound	124	94.52586206896552	121.1896551724138
1	Inbound	125	83.78	92.09666666666666
1	Inbound	126	90.72868217054264	89.13565891472868
1	Inbound	127	88.65	129.98235294117646
1	Inbound	128	89.75149700598803	118.41017964071857
1	Inbound	129	99.91732283464567	121.79527559055119
1	Inbound	130	96.05882352941177	101.41764705882353
1	Inbound	131	98.36821705426357	121.49612403100775
1	Inbound	132	100.32333333333334	115.04
1	Inbound	133	107.3359375	123.77734375
1	Inbound	134	83.48709677419355	112.93548387096774
1	Inbound	135	77.90816326530613	149.26530612244898
1	Inbound	136	86.28947368421052	99.03157894736842
1	Inbound	137	93.86923076923077	99.8076923076923
1	Inbound	138	100.00316455696202	109.04113924050633
1	Inbound	139	96.49107142857143	108.75892857142857
1	Inbound	140	89.91608391608392	115.61538461538461
