1	Inbound	31	200.0	217.0843373493976
1	Inbound	32	200.0	234.80833333333334
1	Inbound	33	203.79674796747966	236.66666666666666
1	Inbound	34	206.9	225.56666666666666
1	Inbound	35	160.63513513513513	167.6936936936937
1	Inbound	36	137.6010101010101	136.989898989899
1	Inbound	37	141.25263157894736	155.02105263157895
1	Inbound	38	165.12043795620437	157.7919708029197
1	Inbound	39	132.28125	128.20535714285714
1	Inbound	40	109.2843137254902	128.92156862745097
1	Inbound	41	77.7125748502994	97.00898203592814
1	Inbound	42	65.80246913580247	95.57407407407408
1	Inbound	43	58.3448275862069	79.6235632183908
1	Inbound	44	69.54589371980677	69.15217391304348
1	Inbound	45	108.04032258064517	108.6008064516129
1	Inbound	46	62.34265734265734	67.5
1	Inbound	47	63.61497326203209	67.3663101604278
1	Inbound	48	58.96467391304348	89.62228260869566
1	Inbound	49	57.36829268292683	91.8219512195122
1	Inbound	50	47.856459330143544	94.21052631578948
1	Inbound	51	48.028301886792455	81.5754716981132
1	Inbound	52	47.69230769230769	96.54567307692308
1	Inbound	53	52.1	88.02051282051282
1	Inbound	54	65.31026785714286	91.08928571428571
1	Inbound	55	59.59848484848485	68.05050505050505
1	Inbound	56	61.8021978021978	84.17582417582418
1	Inbound	57	78.38709677419355	93.41935483870968
1	Inbound	58	82.85144927536231	107.18840579710145
1	Inbound	59	67.91118421052632	116.96381578947368
1	Inbound	60	72.84285714285714	110.51142857142857
1	Inbound	61	73.58516483516483	75.03571428571429
1	Inbound	62	89.91233766233766	135.0194805194805
1	Inbound	63	102.11708860759494	143.73101265822785
1	Inbound	64	110.47517730496453	164.5921985815603
1	Inbound	65	121.44921875	163.39453125
1	Inbound	66	129.57746478873239	211.2288732394366
1	Inbound	67	137.71951219512195	170.28861788617886
1	Inbound	68	145.3125	151.87980769230768
1	Inbound	69	154.3664383561644	186.46917808219177
1	Inbound	70	155.52459016393442	201.61475409836066
1	Inbound	71	152.6818181818182	239.010101010101
1	Inbound	72	156.94074074074075	277.9037037037037
1	Inbound	73	137.40350877192984	205.94298245614036
1	Inbound	74	127.84684684684684	131.55855855855856
1	Inbound	75	123.15625	127.61458333333333
1	Inbound	76	124.79850746268657	195.88805970149255
1	Inbound	77	122.2548076923077	181.35576923076923
1	Inbound	78	126.18791946308725	189.4295302013423
1	Inbound	79	134.94094488188978	143.74409448818898
1	Inbound	80	129.82	205.475
1	Inbound	81	124.8	230.43928571428572
1	Inbound	82	133.3211382113821	218.96747967479675
1	Inbound	83	107.5	125.38349514563107
1	Inbound	84	120.79642857142858	158.01785714285714
1	Inbound	85	91.78651685393258	95.15730337078652
1	Inbound	86	88.60427807486631	86.62032085561498
1	Inbound	87	80.21264367816092	88.87931034482759
1	Inbound	88	74.24157303370787	123.04494382022472
1	Inbound	89	77.33160621761658	125.39896373056995
1	Inbound	90	79.76946107784431	182.13473053892216
1	Inbound	91	83.92962962962963	143.45555555555555
1	Inbound	92	87.00316455696202	180.63924050632912
1	Inbound	93	88.99350649350649	145.9090909090909
1	Inbound	94	83.23809523809524	77.10119047619048
1	Inbound	95	70.12990196078431	108.06127450980392
1	Inbound	96	64.82831325301204	67.23795180722891
1	Inbound	97	67.95098039215686	97.44117647058823
1	Inbound	98	41.3304347826087	61.2
1	Inbound	99	35.8130081300813	62.58943089430894
1	Inbound	100	37.05026455026455	80.66931216931216
1	Inbound	101	52.334782608695654	76.67826086956522
1	Inbound	102	40.43382352941177	66.60110294117646
1	Inbound	103	40.159624413145536	82.72065727699531
1	Inbound	104	40.40888888888889	76.14444444444445
1	Inbound	105	41.81951219512195	75.76341463414634
1	Inbound	106	40.405	96.1775
1	Inbound	107	43.27272727272727	81.9020979020979
1	Inbound	108	41.50221238938053	71.00221238938053
1	Inbound	109	44.338095238095235	70.21666666666667
1	Inbound	110	38.2799043062201	55.47846889952153
