1	Inbound	31	200.0	238.52325581395348
1	Inbound	32	200.0	229.07627118644066
1	Inbound	33	209.0909090909091	220.90530303030303
1	Inbound	34	200.0	193.640625
1	Inbound	35	151.2941176470588	156.8933823529412
1	Inbound	36	121.74561403508773	3208.745614035088
1	Inbound	37	118.7	4594.678260869565
1	Inbound	38	104.1625	8090.746875
1	Inbound	39	91.65808823529412	5550.566176470588
1	Inbound	40	72.83018867924528	2460.5220125786163
1	Inbound	41	85.146408839779	62.60497237569061
1	Inbound	42	82.07741935483871	70.56774193548387
1	Inbound	43	67.03508771929825	74.1374269005848
1	Inbound	44	44.56282722513089	67.29319371727749
1	Inbound	45	45.71186440677966	71.73093220338983
1	Inbound	46	42.833333333333336	70.47402597402598
1	Inbound	47	47.73056994818653	74.52590673575129
1	Inbound	48	43.81367924528302	58.55896226415094
1	Inbound	49	41.93617021276596	68.58085106382978
1	Inbound	50	42.81458333333333	69.49375
1	Inbound	51	42.02092050209205	66.60041841004184
1	Inbound	52	45.92289719626168	66.75233644859813
1	Inbound	53	48.73221757322176	84.7866108786611
1	Inbound	54	54.08031088082902	71.61398963730569
1	Inbound	55	59.16137566137566	90.38888888888889
1	Inbound	56	63.08641975308642	76.46913580246914
1	Inbound	57	71.3	93.72307692307692
1	Inbound	58	72.61111111111111	74.35380116959064
1	Inbound	59	60.60989010989011	89.57967032967034
1	Inbound	60	64.67368421052632	79.48157894736842
1	Inbound	61	60.86868686868687	98.8080808080808
1	Inbound	62	71.45664739884393	118.98843930635839
1	Inbound	63	87.21629213483146	107.96910112359551
1	Inbound	64	92.91666666666667	146.92543859649123
1	Inbound	65	104.91830065359477	159.5261437908497
1	Inbound	66	106.59060402684564	147.08389261744966
1	Inbound	67	108.90310077519379	156.43023255813952
1	Inbound	68	98.0	142.61068702290078
1	Inbound	69	98.0	188.03435114503816
1	Inbound	70	99.83238636363636	188.375
1	Inbound	71	98.0	231.88425925925927
1	Inbound	72	105.22950819672131	165.25409836065575
1	Inbound	73	101.56363636363636	169.4
1	Inbound	74	104.73282442748092	131.74809160305344
1	Inbound	75	109.3953488372093	176.58139534883722
1	Inbound	76	109.85483870967742	153.2701612903226
1	Inbound	77	116.19161676646706	189.79341317365268
1	Inbound	78	109.3076923076923	150.60096153846155
1	Inbound	79	98.0	172.10569105691056
1	Inbound	80	106.32926829268293	154.72256097560975
1	Inbound	81	108.16279069767442	214.30232558139534
1	Inbound	82	102.45	167.95416666666668
1	Inbound	83	100.56666666666666	154.01666666666668
1	Inbound	84	96.40645161290323	141.14193548387098
1	Inbound	85	90.9258064516129	161.65806451612903
1	Inbound	86	87.32142857142857	83.48469387755102
1	Inbound	87	97.83955223880596	91.88805970149254
1	Inbound	88	122.87709497206704	162.5977653631285
1	Inbound	89	91.71604938271605	148.96296296296296
1	Inbound	90	93.64166666666667	144.10833333333332
1	Inbound	91	102.33136094674556	203.98816568047337
1	Inbound	92	95.70247933884298	215.51652892561984
1	Inbound	93	83.17567567567568	172.84864864864866
1	Inbound	94	79.37096774193549	140.58064516129033
1	Inbound	95	58.49418604651163	125.22674418604652
1	Inbound	96	65.14857142857143	94.45714285714286
1	Inbound	97	66.04830917874396	75.84541062801932
1	Inbound	98	62.59736842105263	87.90526315789474
1	Inbound	99	53.8429203539823	84.07300884955752
1	Inbound	100	58.359550561797754	100.55430711610487
1	Inbound	101	47.86699507389162	93.66748768472907
1	Inbound	102	49.78636363636364	103.46818181818182
1	Inbound	103	51.494791666666664	75.91145833333333
1	Inbound	104	35.978070175438596	69.31359649122807
1	Inbound	105	42.201716738197426	61.55793991416309
1	Inbound	106	37.468333333333334	62.35166666666667
1	Inbound	107	46.573660714285715	80.27678571428571
1	Inbound	108	29.208191126279864	78.4419795221843
1	Inbound	109	33.35606060606061	62.78030303030303
1	Inbound	110	41.926160337552744	77.77426160337552
1	Inbound	111	47.86278195488722	67.33834586466165
1	Inbound	112	40.46184738955823	45.674698795180724
1	Inbound	113	35.1991341991342	49.6991341991342
1	Inbound	114	27.28148148148148	55.99814814814815
1	Inbound	115	31.996666666666666	65.65666666666667
1	Inbound	116	32.06825938566553	63.52389078498293
1	Inbound	117	36.07451923076923	68.00961538461539
1	Inbound	118	36.861111111111114	59.83730158730159
1	Inbound	119	49.81330472103004	81.21888412017168
1	Inbound	120	54.576530612244895	77.77806122448979
1	Inbound	121	82.85641025641026	128.64871794871794
1	Inbound	122	85.74846625766871	142.96625766871165
1	Inbound	123	95.7945945945946	128.75135135135136
1	Inbound	124	97.5	149.9090909090909
1	Inbound	125	98.196	144.556
1	Inbound	126	91.37790697674419	126.06976744186046
1	Inbound	127	89.43831168831169	122.74025974025975
1	Inbound	128	92.0111111111111	134.3037037037037
