1	Inbound	31	200.0	242.27941176470588
1	Inbound	32	200.0	228.61111111111111
1	Inbound	33	215.44827586206895	237.875
1	Inbound	34	222.4	221.35
1	Inbound	35	161.12280701754386	176.41228070175438
1	Inbound	36	128.11979166666666	153.640625
1	Inbound	37	131.5463917525773	149.2164948453608
1	Inbound	38	113.34701492537313	130.11194029850745
1	Inbound	39	99.19491525423729	124.01694915254237
1	Inbound	40	75.16546762589928	105.7589928057554
1	Inbound	41	89.81927710843374	83.12650602409639
1	Inbound	42	83.03597122302158	68.75539568345324
1	Inbound	43	69.89873417721519	56.85443037974684
1	Inbound	44	48.01724137931034	60.4683908045977
1	Inbound	45	56.25592417061611	84.1303317535545
1	Inbound	46	55.13095238095238	83.58333333333333
1	Inbound	47	63.994219653179194	109.69653179190752
1	Inbound	48	61.42972972972973	102.97297297297297
1	Inbound	49	50.294930875576036	92.69815668202764
1	Inbound	50	44.421052631578945	79.93540669856459
1	Inbound	51	46.834883720930236	79.11395348837209
1	Inbound	52	56.676923076923075	71.26666666666667
1	Inbound	53	55.4046511627907	76.56279069767442
1	Inbound	54	56.59943181818182	64.36079545454545
1	Inbound	55	57.56703910614525	76.59217877094972
1	Inbound	56	59.353503184713375	79.21974522292993
1	Inbound	57	65.67213114754098	102.7896174863388
1	Inbound	58	65.8425925925926	101.37962962962963
1	Inbound	59	61.54120879120879	102.01923076923077
1	Inbound	60	59.82596685082873	95.19337016574586
1	Inbound	61	63.64772727272727	69.28977272727273
1	Inbound	62	74.05660377358491	81.27358490566037
1	Inbound	63	95.11801242236025	122.35403726708074
1	Inbound	64	96.8936170212766	148.12234042553192
1	Inbound	65	107.92279411764706	198.3014705882353
1	Inbound	66	111.38518518518518	169.94444444444446
1	Inbound	67	118.84426229508196	178.4139344262295
1	Inbound	68	106.3	160.3
1	Inbound	69	107.38461538461539	137.98290598290598
1	Inbound	70	106.80128205128206	126.7948717948718
1	Inbound	71	116.24038461538461	175.73076923076923
1	Inbound	72	119.09756097560975	189.21951219512195
1	Inbound	73	116.16981132075472	158.59748427672955
1	Inbound	74	110.38235294117646	157.11764705882354
1	Inbound	75	114.92372881355932	135.74576271186442
1	Inbound	76	107.53333333333333	161.47916666666666
1	Inbound	77	112.01572327044025	145.87735849056602
1	Inbound	78	98.8529411764706	194.91666666666666
