1	Inbound	31	20.0	20.875	0.875
1	Inbound	32	20.0	20.3125	0.3125
1	Inbound	33	20.0	20.78787878787879	0.7878787878787878
1	Inbound	34	20.0	20.681818181818183	0.6818181818181818
1	Inbound	35	17.333333333333332	18.348484848484848	1.0151515151515151
1	Inbound	36	15.403508771929825	14.964912280701755	-0.43859649122807015
1	Inbound	37	16.102564102564102	17.23076923076923	1.1282051282051282
1	Inbound	38	14.855345911949685	16.91823899371069	2.0628930817610063
1	Inbound	39	13.895522388059701	14.119402985074627	0.22388059701492538
1	Inbound	40	12.0	12.136363636363637	0.13636363636363635
1	Inbound	41	12.558659217877095	10.497206703910615	-2.0614525139664805
1	Inbound	42	11.59748427672956	9.89937106918239	-1.6981132075471699
1	Inbound	43	11.38888888888889	10.8	-0.5888888888888889
1	Inbound	44	9.13265306122449	9.60204081632653	0.46938775510204084
1	Inbound	45	9.207627118644067	9.923728813559322	0.7161016949152542
1	Inbound	46	8.846491228070175	10.43421052631579	1.587719298245614
1	Inbound	47	9.284263959390863	12.035532994923859	2.751269035532995
1	Inbound	48	8.944954128440367	6.8807339449541285	-2.0642201834862384
1	Inbound	49	9.361344537815127	10.735294117647058	1.3739495798319328
1	Inbound	50	9.182978723404256	9.74468085106383	0.5617021276595745
1	Inbound	51	8.969696969696969	9.19047619047619	0.22077922077922077
1	Inbound	52	9.330097087378642	9.888349514563107	0.558252427184466
1	Inbound	53	9.555555555555555	10.822222222222223	1.2666666666666666
1	Inbound	54	10.442622950819672	10.437158469945356	-0.00546448087431694
1	Inbound	55	10.831521739130435	10.668478260869565	-0.16304347826086957
1	Inbound	56	10.783132530120483	9.602409638554217	-1.180722891566265
1	Inbound	57	10.56060606060606	8.914141414141413	-1.6464646464646464
1	Inbound	58	11.189655172413794	8.96551724137931	-2.2241379310344827
1	Inbound	59	10.735135135135135	10.248648648648649	-0.4864864864864865
1	Inbound	60	10.74869109947644	10.952879581151832	0.20418848167539266
1	Inbound	61	11.106060606060606	12.484848484848484	1.378787878787879
1	Inbound	62	11.554285714285715	12.731428571428571	1.177142857142857
1	Inbound	63	12.844827586206897	12.419540229885058	-0.42528735632183906
1	Inbound	64	13.709090909090909	14.127272727272727	0.41818181818181815
1	Inbound	65	14.655629139072847	14.496688741721854	-0.15894039735099338
1	Inbound	66	14.88888888888889	14.058823529411764	-0.8300653594771242
1	Inbound	67	14.529850746268657	15.611940298507463	1.0820895522388059
1	Inbound	68	14.115384615384615	15.3	1.1846153846153846
1	Inbound	69	14.093023255813954	15.922480620155039	1.8294573643410852
1	Inbound	70	14.11111111111111	16.485380116959064	2.374269005847953
1	Inbound	71	14.36036036036036	16.486486486486488	2.126126126126126
1	Inbound	72	14.5625	14.015625	-0.546875
1	Inbound	73	14.505882352941176	14.0	-0.5058823529411764
1	Inbound	74	14.561538461538461	14.076923076923077	-0.4846153846153846
1	Inbound	75	14.75968992248062	13.426356589147288	-1.3333333333333333
1	Inbound	76	14.553846153846154	12.476923076923077	-2.076923076923077
1	Inbound	77	14.676300578034683	15.670520231213873	0.9942196531791907
