1	Inbound	31	21.772151898734176	23.29113924050633	1.518987341772152
1	Inbound	32	22.0	24.616666666666667	2.6166666666666667
1	Inbound	33	20.884955752212388	23.31858407079646	2.433628318584071
1	Inbound	34	20.0	22.09259259259259	2.0925925925925926
1	Inbound	35	17.93220338983051	18.74576271186441	0.8135593220338984
1	Inbound	36	16.989795918367346	15.928571428571429	-1.0612244897959184
1	Inbound	37	17.39423076923077	16.557692307692307	-0.8365384615384616
1	Inbound	38	17.928571428571427	15.778571428571428	-2.15
1	Inbound	39	15.43362831858407	16.265486725663717	0.831858407079646
1	Inbound	40	14.18867924528302	14.424528301886792	0.2358490566037736
1	Inbound	41	12.514792899408285	12.828402366863905	0.3136094674556213
1	Inbound	42	10.946428571428571	10.416666666666666	-0.5297619047619048
1	Inbound	43	10.671957671957673	10.714285714285714	0.042328042328042326
1	Inbound	44	11.431718061674008	11.20704845814978	-0.22466960352422907
1	Inbound	45	13.671875	10.671875	-3.0
1	Inbound	46	11.225352112676056	11.204225352112676	-0.02112676056338028
1	Inbound	47	11.633507853403142	11.214659685863875	-0.418848167539267
1	Inbound	48	10.349462365591398	10.763440860215054	0.41397849462365593
1	Inbound	49	10.066037735849056	10.56132075471698	0.49528301886792453
1	Inbound	50	9.223300970873787	11.305825242718447	2.0825242718446604
1	Inbound	51	9.612903225806452	9.110599078341014	-0.5023041474654378
1	Inbound	52	9.077669902912621	10.058252427184467	0.9805825242718447
1	Inbound	53	9.655963302752294	9.715596330275229	0.05963302752293578
1	Inbound	54	9.286343612334802	9.409691629955947	0.12334801762114538
1	Inbound	55	10.740384615384615	9.038461538461538	-1.7019230769230769
1	Inbound	56	11.21111111111111	11.938888888888888	0.7277777777777777
1	Inbound	57	12.058201058201059	10.44973544973545	-1.6084656084656084
1	Inbound	58	11.256756756756756	11.371621621621621	0.11486486486486487
1	Inbound	59	11.433121019108281	12.050955414012739	0.6178343949044586
1	Inbound	60	11.395604395604396	12.368131868131869	0.9725274725274725
1	Inbound	61	11.97883597883598	11.412698412698413	-0.5661375661375662
1	Inbound	62	12.898809523809524	12.988095238095237	0.08928571428571429
1	Inbound	63	13.343373493975903	13.30722891566265	-0.03614457831325301
1	Inbound	64	14.547445255474452	15.24087591240876	0.6934306569343066
1	Inbound	65	15.344	14.984	-0.36
1	Inbound	66	16.093525179856115	17.741007194244606	1.6474820143884892
1	Inbound	67	15.304	14.608	-0.696
1	Inbound	68	16.181818181818183	16.145454545454545	-0.03636363636363636
1	Inbound	69	15.921052631578947	16.06578947368421	0.14473684210526316
1	Inbound	70	16.04	15.488	-0.552
1	Inbound	71	16.435185185185187	15.962962962962964	-0.4722222222222222
1	Inbound	72	16.338028169014084	17.58450704225352	1.2464788732394365
1	Inbound	73	15.991869918699187	15.804878048780488	-0.18699186991869918
1	Inbound	74	16.26923076923077	16.490384615384617	0.22115384615384615
1	Inbound	75	16.413793103448278	16.593103448275862	0.1793103448275862
1	Inbound	76	16.114754098360656	15.37704918032787	-0.7377049180327869
1	Inbound	77	16.040816326530614	16.040816326530614	0.0
1	Inbound	78	15.965753424657533	16.205479452054796	0.23972602739726026
1	Inbound	79	16.235294117647058	15.865546218487395	-0.3697478991596639
1	Inbound	80	15.971698113207546	15.566037735849056	-0.4056603773584906
1	Inbound	81	15.801526717557252	15.938931297709924	0.13740458015267176
1	Inbound	82	16.746268656716417	17.64179104477612	0.8955223880597015
1	Inbound	83	14.91	12.93	-1.98
1	Inbound	84	15.151724137931035	12.903448275862068	-2.2482758620689656
1	Inbound	85	13.97752808988764	14.617977528089888	0.6404494382022472
1	Inbound	86	13.061855670103093	13.530927835051546	0.4690721649484536
1	Inbound	87	12.913793103448276	11.885057471264368	-1.028735632183908
1	Inbound	88	12.02061855670103	14.092783505154639	2.0721649484536084
1	Inbound	89	12.528497409326425	12.020725388601036	-0.5077720207253886
1	Inbound	90	12.494117647058824	13.541176470588235	1.0470588235294118
1	Inbound	91	13.006802721088436	13.605442176870747	0.5986394557823129
1	Inbound	92	13.316091954022989	13.454022988505747	0.13793103448275862
1	Inbound	93	13.509554140127388	14.203821656050955	0.6942675159235668
1	Inbound	94	13.153846153846153	13.274725274725276	0.12087912087912088
1	Inbound	95	11.760204081632653	13.918367346938776	2.1581632653061225
1	Inbound	96	11.457317073170731	11.628048780487806	0.17073170731707318
1	Inbound	97	10.186274509803921	10.107843137254902	-0.0784313725490196
1	Inbound	98	9.274774774774775	9.387387387387387	0.11261261261261261
1	Inbound	99	9.275109170305678	9.502183406113538	0.22707423580786026
1	Inbound	100	9.155913978494624	10.440860215053764	1.2849462365591398
1	Inbound	101	9.213636363636363	9.559090909090909	0.34545454545454546
1	Inbound	102	9.857142857142858	9.061224489795919	-0.7959183673469388
1	Inbound	103	10.010416666666666	10.557291666666666	0.546875
1	Inbound	104	9.63265306122449	9.321428571428571	-0.3112244897959184
1	Inbound	105	9.331632653061224	10.38265306122449	1.0510204081632653
1	Inbound	106	9.230366492146597	9.094240837696335	-0.13612565445026178
1	Inbound	107	7.966165413533835	8.071428571428571	0.10526315789473684
1	Inbound	108	8.67605633802817	8.671361502347418	-0.004694835680751174
1	Inbound	109	8.925373134328359	9.467661691542288	0.5422885572139303
1	Inbound	110	7.826291079812207	7.023474178403756	-0.8028169014084507
1	Inbound	111	7.114649681528663	7.812101910828026	0.697452229299363
1	Inbound	112	7.267716535433071	8.496062992125983	1.2283464566929134
1	Inbound	113	8.772532188841202	9.648068669527897	0.8755364806866953
1	Inbound	114	9.049107142857142	8.700892857142858	-0.3482142857142857
1	Inbound	115	8.810185185185185	8.912037037037036	0.10185185185185185
1	Inbound	116	8.51101321585903	9.418502202643172	0.9074889867841409
1	Inbound	117	8.297071129707113	9.238493723849372	0.9414225941422594
1	Inbound	118	8.24537037037037	9.800925925925926	1.5555555555555556
1	Inbound	119	8.851851851851851	8.354497354497354	-0.4973544973544973
1	Inbound	120	10.601063829787234	9.26595744680851	-1.3351063829787233
1	Inbound	121	11.387640449438202	12.084269662921349	0.6966292134831461
1	Inbound	122	11.797814207650273	10.912568306010929	-0.8852459016393442
1	Inbound	123	12.46875	11.4625	-1.00625
1	Inbound	124	13.935064935064934	13.707792207792208	-0.22727272727272727
1	Inbound	125	12.207407407407407	11.02962962962963	-1.1777777777777778
1	Inbound	126	14.017241379310345	16.25	2.2327586206896552
1	Inbound	127	13.700636942675159	15.343949044585987	1.643312101910828
1	Inbound	128	14.2	12.716129032258065	-1.4838709677419355
