1	Inbound	31	20.0	21.295454545454547	1.2954545454545454
1	Inbound	32	20.0	22.303030303030305	2.303030303030303
1	Inbound	33	20.0	21.174242424242426	1.1742424242424243
1	Inbound	34	20.0	19.803030303030305	-0.19696969696969696
1	Inbound	35	17.34351145038168	18.00763358778626	0.6641221374045801
1	Inbound	36	15.6	16.327272727272728	0.7272727272727273
1	Inbound	37	15.568807339449542	16.201834862385322	0.6330275229357798
1	Inbound	38	14.43046357615894	14.052980132450331	-0.37748344370860926
1	Inbound	39	13.838461538461539	15.338461538461539	1.5
1	Inbound	40	12.701986754966887	13.218543046357615	0.5165562913907285
1	Inbound	41	13.220238095238095	11.833333333333334	-1.3869047619047619
1	Inbound	42	11.919463087248323	10.060402684563758	-1.8590604026845639
1	Inbound	43	10.449101796407186	9.706586826347305	-0.7425149700598802
1	Inbound	44	8.822916666666666	8.739583333333334	-0.08333333333333333
1	Inbound	45	9.244635193133048	9.682403433476395	0.43776824034334766
1	Inbound	46	9.145374449339206	10.312775330396477	1.1674008810572687
1	Inbound	47	9.878453038674033	10.03867403314917	0.16022099447513813
1	Inbound	48	9.395833333333334	8.890625	-0.5052083333333334
1	Inbound	49	8.880184331797235	10.129032258064516	1.2488479262672811
1	Inbound	50	8.875555555555556	8.626666666666667	-0.24888888888888888
1	Inbound	51	8.885462555066079	9.603524229074889	0.7180616740088106
1	Inbound	52	9.150485436893204	9.12135922330097	-0.02912621359223301
1	Inbound	53	9.577092511013216	9.73568281938326	0.15859030837004406
1	Inbound	54	10.098360655737705	9.530054644808743	-0.5683060109289617
1	Inbound	55	11.12087912087912	9.73076923076923	-1.39010989010989
1	Inbound	56	10.955414012738853	11.171974522292993	0.21656050955414013
1	Inbound	57	11.61878453038674	11.314917127071823	-0.30386740331491713
1	Inbound	58	11.605095541401274	10.878980891719745	-0.7261146496815286
1	Inbound	59	10.846560846560847	10.947089947089948	0.10052910052910052
1	Inbound	60	10.479591836734693	10.846938775510203	0.3673469387755102
1	Inbound	61	10.887179487179488	11.528205128205128	0.6410256410256411
1	Inbound	62	11.591954022988507	11.505747126436782	-0.08620689655172414
1	Inbound	63	12.884393063583815	14.61849710982659	1.7341040462427746
1	Inbound	64	13.305555555555555	12.518518518518519	-0.7870370370370371
1	Inbound	65	14.163398692810457	14.529411764705882	0.3660130718954248
1	Inbound	66	14.88888888888889	16.00653594771242	1.1176470588235294
1	Inbound	67	14.943548387096774	15.064516129032258	0.12096774193548387
1	Inbound	68	14.35483870967742	15.846774193548388	1.4919354838709677
1	Inbound	69	14.629032258064516	13.048387096774194	-1.5806451612903225
1	Inbound	70	14.928571428571429	16.053571428571427	1.125
1	Inbound	71	13.676190476190476	14.047619047619047	0.37142857142857144
1	Inbound	72	14.166666666666666	13.558333333333334	-0.6083333333333333
1	Inbound	73	14.071856287425149	13.317365269461078	-0.7544910179640718
1	Inbound	74	14.598425196850394	18.448818897637796	3.8503937007874014
1	Inbound	75	14.229508196721312	15.032786885245901	0.8032786885245902
1	Inbound	76	14.333333333333334	16.357142857142858	2.0238095238095237
1	Inbound	77	14.163742690058479	14.818713450292398	0.6549707602339181
1	Inbound	78	13.6	14.457142857142857	0.8571428571428571
1	Inbound	79	14.0	11.742424242424242	-2.257575757575758
1	Inbound	80	14.05232558139535	13.744186046511627	-0.3081395348837209
1	Inbound	81	14.069230769230769	13.246153846153845	-0.823076923076923
1	Inbound	82	14.144	13.32	-0.824
1	Inbound	83	13.736434108527131	13.503875968992247	-0.23255813953488372
1	Inbound	84	13.505952380952381	13.089285714285714	-0.4166666666666667
1	Inbound	85	12.987951807228916	11.662650602409638	-1.3253012048192772
1	Inbound	86	12.411764705882353	13.617647058823529	1.2058823529411764
1	Inbound	87	12.448979591836734	15.4421768707483	2.993197278911565
1	Inbound	88	12.424731182795698	12.166666666666666	-0.25806451612903225
1	Inbound	89	12.922155688622755	13.922155688622755	1.0
1	Inbound	90	13.082644628099173	12.975206611570249	-0.10743801652892562
1	Inbound	91	13.245398773006135	12.128834355828221	-1.116564417177914
1	Inbound	92	13.208333333333334	13.383333333333333	0.175
1	Inbound	93	12.836065573770492	12.207650273224044	-0.6284153005464481
1	Inbound	94	12.403225806451612	11.879032258064516	-0.5241935483870968
1	Inbound	95	11.017543859649123	11.532163742690058	0.5146198830409356
1	Inbound	96	10.140243902439025	9.237804878048781	-0.9024390243902439
1	Inbound	97	9.170506912442397	8.880184331797235	-0.2903225806451613
1	Inbound	98	9.734375	7.911458333333333	-1.8229166666666667
1	Inbound	99	9.434782608695652	9.217391304347826	-0.21739130434782608
1	Inbound	100	8.341463414634147	9.09349593495935	0.7520325203252033
1	Inbound	101	7.62085308056872	6.962085308056872	-0.6587677725118484
1	Inbound	102	6.697247706422019	6.977064220183486	0.2798165137614679
1	Inbound	103	8.35925925925926	8.274074074074074	-0.08518518518518518
1	Inbound	104	7.541666666666667	6.351851851851852	-1.1898148148148149
1	Inbound	105	8.018867924528301	7.561320754716981	-0.45754716981132076
1	Inbound	106	8.280303030303031	8.829545454545455	0.5492424242424242
1	Inbound	107	7.946859903381642	8.115942028985508	0.16908212560386474
1	Inbound	108	7.152091254752852	7.520912547528517	0.3688212927756654
1	Inbound	109	7.107569721115538	6.48207171314741	-0.6254980079681275
1	Inbound	110	7.965065502183406	9.157205240174672	1.1921397379912664
1	Inbound	111	8.026923076923078	9.0	0.9730769230769231
1	Inbound	112	7.746781115879829	7.437768240343348	-0.3090128755364807
1	Inbound	113	6.913636363636364	7.040909090909091	0.12727272727272726
1	Inbound	114	6.973484848484849	6.78030303030303	-0.19318181818181818
1	Inbound	115	7.530249110320285	7.064056939501779	-0.46619217081850534
1	Inbound	116	7.746478873239437	7.802816901408451	0.056338028169014086
1	Inbound	117	8.217171717171718	7.46969696969697	-0.7474747474747475
1	Inbound	118	8.3125	8.5125	0.2
1	Inbound	119	8.906666666666666	9.315555555555555	0.4088888888888889
1	Inbound	120	9.568306010928962	10.371584699453551	0.8032786885245902
1	Inbound	121	10.845303867403315	11.430939226519337	0.585635359116022
1	Inbound	122	11.945121951219512	11.073170731707316	-0.8719512195121951
1	Inbound	123	13.01578947368421	13.884210526315789	0.868421052631579
1	Inbound	124	13.543624161073826	14.46979865771812	0.9261744966442953
1	Inbound	125	13.992	14.096	0.104
1	Inbound	126	14.806451612903226	15.23225806451613	0.4258064516129032
1	Inbound	127	14.202898550724637	12.297101449275363	-1.9057971014492754
1	Inbound	128	13.561983471074381	11.611570247933884	-1.9504132231404958
1	Inbound	129	13.041666666666666	12.527777777777779	-0.5138888888888888
1	Inbound	130	12.958333333333334	13.767857142857142	0.8095238095238095
1	Inbound	131	13.634146341463415	14.113821138211382	0.4796747967479675
1	Inbound	132	13.629032258064516	14.0	0.3709677419354839
1	Inbound	133	13.63803680981595	12.61963190184049	-1.01840490797546
1	Inbound	134	14.309352517985612	12.856115107913668	-1.4532374100719425
1	Inbound	135	14.051282051282051	13.0	-1.0512820512820513
1	Inbound	136	13.27741935483871	12.393548387096773	-0.8838709677419355
1	Inbound	137	11.685714285714285	13.264285714285714	1.5785714285714285
1	Inbound	138	11.438202247191011	14.387640449438202	2.949438202247191
1	Inbound	139	11.573170731707316	12.463414634146341	0.8902439024390244
1	Inbound	140	12.959183673469388	11.92517006802721	-1.034013605442177
1	Inbound	141	13.0	11.120805369127517	-1.8791946308724832
1	Inbound	142	13.0	12.236486486486486	-0.7635135135135135
1	Inbound	143	13.0	13.847222222222221	0.8472222222222222
1	Inbound	144	13.0	12.337837837837839	-0.6621621621621622
1	Inbound	145	13.0	12.0	-1.0
1	Inbound	146	13.0	12.308943089430894	-0.6910569105691057
1	Inbound	147	13.0	12.333333333333334	-0.6666666666666666
1	Inbound	148	13.0	12.46979865771812	-0.5302013422818792
1	Inbound	149	13.253968253968255	17.58730158730159	4.333333333333333
1	Inbound	150	13.455555555555556	8.633333333333333	-4.822222222222222
1	Inbound	151	14.0	-340.7105263157895	-354.7105263157895
1	Inbound	152	14.0	-876.7272727272727	-890.7272727272727
1	Outbound	27	21.142857142857142	19.02857142857143	-2.1142857142857143
1	Outbound	28	20.952380952380953	21.69047619047619	0.7380952380952381
1	Outbound	29	20.594059405940595	22.623762376237625	2.0297029702970297
1	Outbound	30	20.0	21.285714285714285	1.2857142857142858
1	Outbound	31	18.615384615384617	19.26923076923077	0.6538461538461539
1	Outbound	32	16.0	15.19277108433735	-0.8072289156626506
1	Outbound	33	15.187919463087248	13.046979865771812	-2.140939597315436
1	Outbound	34	13.81651376146789	16.59633027522936	2.779816513761468
1	Outbound	35	15.0	13.046728971962617	-1.9532710280373833
1	Outbound	36	13.804878048780488	13.390243902439025	-0.4146341463414634
1	Outbound	37	9.278571428571428	7.785714285714286	-1.4928571428571429
1	Outbound	38	9.19811320754717	9.075471698113208	-0.12264150943396226
1	Outbound	39	8.494623655913978	8.349462365591398	-0.14516129032258066
1	Outbound	40	8.108108108108109	8.922779922779922	0.8146718146718147
1	Outbound	41	9.754464285714286	8.102678571428571	-1.6517857142857142
1	Outbound	42	10.566666666666666	9.716666666666667	-0.85
1	Outbound	43	10.191387559808613	9.84688995215311	-0.3444976076555024
1	Outbound	44	9.923913043478262	10.440217391304348	0.5163043478260869
1	Outbound	45	9.356435643564357	10.207920792079207	0.8514851485148515
1	Outbound	46	9.240437158469945	9.519125683060109	0.2786885245901639
1	Outbound	47	9.36405529953917	10.248847926267281	0.8847926267281107
1	Outbound	48	8.542372881355933	9.11864406779661	0.576271186440678
1	Outbound	49	8.535	8.185	-0.35
1	Outbound	50	8.85981308411215	10.30373831775701	1.4439252336448598
1	Outbound	51	8.623853211009175	9.31651376146789	0.6926605504587156
1	Outbound	52	8.804878048780488	8.678861788617887	-0.12601626016260162
