1	Inbound	31	20.0	19.204819277108435	-0.7951807228915663
1	Inbound	32	20.0	19.0	-1.0
1	Inbound	33	20.818897637795274	21.53543307086614	0.7165354330708661
1	Inbound	34	20.8	23.316666666666666	2.5166666666666666
1	Inbound	35	16.96969696969697	16.863636363636363	-0.10606060606060606
1	Inbound	36	15.588785046728972	13.962616822429906	-1.6261682242990654
1	Inbound	37	15.981481481481481	16.00925925925926	0.027777777777777776
1	Inbound	38	17.103896103896105	17.149350649350648	0.045454545454545456
1	Inbound	39	14.4	11.860869565217392	-2.5391304347826087
1	Inbound	40	13.2	11.68695652173913	-1.5130434782608695
1	Inbound	41	11.39010989010989	10.785714285714286	-0.6043956043956044
1	Inbound	42	10.188888888888888	10.522222222222222	0.3333333333333333
1	Inbound	43	9.94059405940594	11.262376237623762	1.3217821782178218
1	Inbound	44	11.315573770491802	9.971311475409836	-1.3442622950819672
1	Inbound	45	13.143939393939394	11.401515151515152	-1.7424242424242424
1	Inbound	46	10.827814569536423	10.867549668874172	0.039735099337748346
1	Inbound	47	10.93	12.3	1.37
1	Inbound	48	9.935323383084578	10.318407960199005	0.38308457711442784
1	Inbound	49	9.168141592920353	10.123893805309734	0.9557522123893806
1	Inbound	50	9.019900497512438	9.666666666666666	0.6467661691542289
1	Inbound	51	9.221311475409836	9.954918032786885	0.7336065573770492
1	Inbound	52	9.158415841584159	9.782178217821782	0.6237623762376238
1	Inbound	53	9.026666666666667	8.72888888888889	-0.29777777777777775
1	Inbound	54	9.658536585365853	9.955284552845528	0.2967479674796748
1	Inbound	55	9.959276018099548	9.936651583710407	-0.02262443438914027
1	Inbound	56	10.310880829015543	9.839378238341968	-0.47150259067357514
1	Inbound	57	10.412371134020619	7.577319587628866	-2.8350515463917527
1	Inbound	58	10.33673469387755	11.341836734693878	1.0051020408163265
1	Inbound	59	10.418367346938776	8.806122448979592	-1.6122448979591837
1	Inbound	60	10.130718954248366	10.49673202614379	0.3660130718954248
1	Inbound	61	11.238372093023257	12.44767441860465	1.2093023255813953
1	Inbound	62	12.752475247524753	13.970297029702971	1.2178217821782178
1	Inbound	63	13.13375796178344	13.210191082802547	0.07643312101910828
1	Inbound	64	14.010989010989011	14.340659340659341	0.32967032967032966
1	Inbound	65	14.010989010989011	13.93956043956044	-0.07142857142857142
1	Inbound	66	14.540880503144654	13.735849056603774	-0.8050314465408805
1	Inbound	67	14.0125786163522	14.257861635220126	0.24528301886792453
1	Inbound	68	15.265486725663717	16.01769911504425	0.7522123893805309
1	Inbound	69	15.18867924528302	15.49685534591195	0.3081761006289308
1	Inbound	70	15.220588235294118	16.24264705882353	1.0220588235294117
1	Inbound	71	15.0	15.56140350877193	0.5614035087719298
1	Inbound	72	15.09433962264151	16.641509433962263	1.5471698113207548
1	Inbound	73	15.217391304347826	14.565217391304348	-0.6521739130434783
1	Inbound	74	15.265486725663717	14.929203539823009	-0.336283185840708
1	Inbound	75	15.19108280254777	15.337579617834395	0.1464968152866242
1	Inbound	76	15.225563909774436	14.436090225563909	-0.7894736842105263
1	Inbound	77	15.137614678899082	15.899082568807339	0.7614678899082569
1	Inbound	78	15.197368421052632	15.092105263157896	-0.10526315789473684
1	Inbound	79	15.0	15.076923076923077	0.07692307692307693
1	Inbound	80	15.254545454545454	15.463636363636363	0.20909090909090908
1	Inbound	81	15.147887323943662	15.098591549295774	-0.04929577464788732
1	Inbound	82	15.884297520661157	15.380165289256198	-0.5041322314049587
1	Inbound	83	15.009174311926605	14.944954128440367	-0.06422018348623854
1	Inbound	84	15.993243243243244	12.763513513513514	-3.22972972972973
1	Inbound	85	14.14102564102564	12.448717948717949	-1.6923076923076923
1	Inbound	86	13.920212765957446	14.186170212765957	0.26595744680851063
1	Inbound	87	13.105882352941176	13.447058823529412	0.3411764705882353
1	Inbound	88	12.3	12.8875	0.5875
1	Inbound	89	12.516483516483516	12.302197802197803	-0.21428571428571427
1	Inbound	90	12.981132075471699	14.031446540880504	1.050314465408805
