1	Inbound	31	20.0	21.794117647058822	1.7941176470588236
1	Inbound	32	20.0	21.14814814814815	1.1481481481481481
1	Inbound	33	20.551724137931036	21.405172413793103	0.853448275862069
1	Inbound	34	20.8	20.666666666666668	-0.13333333333333333
1	Inbound	35	17.68421052631579	18.45614035087719	0.7719298245614035
1	Inbound	36	15.885416666666666	17.114583333333332	1.2291666666666667
1	Inbound	37	16.02061855670103	16.824742268041238	0.8041237113402062
1	Inbound	38	14.873134328358208	15.447761194029852	0.5746268656716418
1	Inbound	39	13.898305084745763	14.813559322033898	0.9152542372881356
1	Inbound	40	12.115107913669064	13.446043165467627	1.330935251798561
1	Inbound	41	13.08433734939759	11.710843373493976	-1.3734939759036144
1	Inbound	42	12.316546762589928	10.762589928057555	-1.5539568345323742
1	Inbound	43	11.139240506329115	9.316455696202532	-1.8227848101265822
1	Inbound	44	9.413793103448276	9.798850574712644	0.3850574712643678
1	Inbound	45	9.876777251184834	11.123222748815166	1.2464454976303319
1	Inbound	46	9.728571428571428	10.823809523809524	1.0952380952380953
1	Inbound	47	10.508670520231213	12.641618497109826	2.132947976878613
1	Inbound	48	9.324324324324325	10.075675675675676	0.7513513513513513
1	Inbound	49	9.188940092165899	9.654377880184331	0.46543778801843316
1	Inbound	50	8.62200956937799	9.181818181818182	0.5598086124401914
1	Inbound	51	8.683720930232559	8.488372093023257	-0.19534883720930232
1	Inbound	52	9.456410256410257	8.451282051282051	-1.005128205128205
1	Inbound	53	9.916279069767441	10.055813953488371	0.13953488372093023
1	Inbound	54	9.107954545454545	7.801136363636363	-1.3068181818181819
1	Inbound	55	10.005586592178771	9.273743016759777	-0.7318435754189944
1	Inbound	56	10.643312101910828	9.840764331210192	-0.802547770700637
1	Inbound	57	11.333333333333334	12.158469945355192	0.825136612021858
1	Inbound	58	11.339506172839506	11.944444444444445	0.6049382716049383
1	Inbound	59	10.983516483516484	11.104395604395604	0.12087912087912088
1	Inbound	60	10.80110497237569	10.685082872928177	-0.11602209944751381
1	Inbound	61	11.159090909090908	9.795454545454545	-1.3636363636363635
1	Inbound	62	11.949685534591195	11.0	-0.949685534591195
1	Inbound	63	13.180124223602485	13.279503105590063	0.09937888198757763
1	Inbound	64	13.74468085106383	14.457446808510639	0.7127659574468085
1	Inbound	65	14.551470588235293	18.426470588235293	3.875
1	Inbound	66	14.785185185185185	15.814814814814815	1.0296296296296297
1	Inbound	67	14.475409836065573	15.942622950819672	1.4672131147540983
1	Inbound	68	14.433333333333334	15.65	1.2166666666666666
1	Inbound	69	14.495726495726496	14.205128205128204	-0.2905982905982906
1	Inbound	70	14.448717948717949	13.205128205128204	-1.2435897435897436
1	Inbound	71	14.923076923076923	16.307692307692307	1.3846153846153846
1	Inbound	72	14.585365853658537	16.991869918699187	2.4065040650406506
1	Inbound	73	14.540880503144654	14.08805031446541	-0.4528301886792453
1	Inbound	74	14.142857142857142	13.714285714285714	-0.42857142857142855
1	Inbound	75	14.830508474576272	13.0	-1.8305084745762712
1	Inbound	76	14.483333333333333	15.025	0.5416666666666666
1	Inbound	77	14.559748427672956	13.138364779874214	-1.421383647798742
1	Inbound	78	14.058823529411764	16.774509803921568	2.715686274509804
1	Inbound	79	14.96031746031746	15.047619047619047	0.0873015873015873
1	Inbound	80	14.222929936305732	15.496815286624203	1.2738853503184713
1	Inbound	81	14.767241379310345	13.870689655172415	-0.896551724137931
1	Inbound	82	14.858407079646017	16.345132743362832	1.4867256637168142
1	Inbound	83	13.822429906542055	13.626168224299066	-0.19626168224299065
1	Inbound	84	13.971830985915492	13.190140845070422	-0.7816901408450704
1	Inbound	85	12.901315789473685	12.723684210526315	-0.17763157894736842
1	Inbound	86	12.43298969072165	10.463917525773196	-1.9690721649484537
1	Inbound	87	12.25	11.147058823529411	-1.1029411764705883
1	Inbound	88	12.385057471264368	12.373563218390805	-0.011494252873563218
1	Inbound	89	13.14935064935065	13.948051948051948	0.7987012987012987
1	Inbound	90	13.222222222222221	13.512820512820513	0.2905982905982906
1	Inbound	91	13.45859872611465	13.904458598726114	0.445859872611465
1	Inbound	92	12.547008547008547	10.478632478632479	-2.0683760683760686
1	Inbound	93	12.005681818181818	12.017045454545455	0.011363636363636364
1	Inbound	94	11.578512396694215	12.487603305785123	0.9090909090909091
1	Inbound	95	9.962264150943396	8.327044025157234	-1.6352201257861636
1	Inbound	96	9.921787709497206	10.335195530726256	0.4134078212290503
1	Inbound	97	8.92056074766355	6.91588785046729	-2.0046728971962615
1	Inbound	98	8.696517412935323	8.606965174129353	-0.08955223880597014
1	Inbound	99	8.030042918454935	7.175965665236052	-0.8540772532188842
1	Inbound	100	7.640287769784172	7.816546762589928	0.17625899280575538
1	Inbound	101	8.018604651162791	7.093023255813954	-0.9255813953488372
1	Inbound	102	7.238317757009346	8.822429906542055	1.5841121495327102
1	Inbound	103	7.851301115241636	8.338289962825279	0.48698884758364314
1	Inbound	104	8.444954128440367	10.389908256880734	1.944954128440367
1	Inbound	105	7.669767441860465	8.153488372093022	0.48372093023255813
1	Inbound	106	7.42910447761194	7.007462686567164	-0.4216417910447761
1	Inbound	107	7.493333333333333	7.275555555555556	-0.21777777777777776
1	Inbound	108	6.673913043478261	7.550724637681159	0.8768115942028986
1	Inbound	109	6.951310861423221	6.651685393258427	-0.299625468164794
1	Inbound	110	7.338775510204082	8.240816326530613	0.9020408163265307
1	Inbound	111	7.837209302325581	7.821705426356589	-0.015503875968992248
1	Inbound	112	7.818181818181818	6.433884297520661	-1.384297520661157
1	Inbound	113	7.545454545454546	7.4409090909090905	-0.10454545454545454
1	Inbound	114	7.05078125	7.6796875	0.62890625
1	Inbound	115	7.410909090909091	8.054545454545455	0.6436363636363637
1	Inbound	116	7.569852941176471	7.386029411764706	-0.18382352941176472
1	Inbound	117	8.783505154639176	7.345360824742268	-1.4381443298969072
1	Inbound	118	8.844444444444445	9.044444444444444	0.2
1	Inbound	119	9.55609756097561	8.834146341463414	-0.7219512195121951
1	Inbound	120	9.67878787878788	9.024242424242424	-0.6545454545454545
1	Inbound	121	11.503030303030304	12.56969696969697	1.0666666666666667
1	Inbound	122	11.85	13.46875	1.61875
1	Inbound	123	12.945121951219512	12.859756097560975	-0.08536585365853659
1	Inbound	124	13.764705882352942	13.845588235294118	0.08088235294117647
1	Inbound	125	12.790909090909091	11.036363636363637	-1.7545454545454546
1	Inbound	126	12.627450980392156	11.202614379084967	-1.4248366013071896
1	Inbound	127	12.949640287769784	12.964028776978417	0.014388489208633094
1	Inbound	128	13.421487603305785	14.429752066115702	1.0082644628099173
1	Inbound	129	13.174825174825175	14.398601398601398	1.2237762237762237
1	Inbound	130	12.91358024691358	13.679012345679013	0.7654320987654321
1	Inbound	131	13.308943089430894	11.78048780487805	-1.5284552845528456
1	Inbound	132	13.285714285714286	12.285714285714286	-1.0
1	Inbound	133	13.205128205128204	12.025641025641026	-1.1794871794871795
1	Inbound	134	13.144927536231885	11.471014492753623	-1.673913043478261
1	Inbound	135	13.064	11.424	-1.64
1	Inbound	136	12.734939759036145	12.391566265060241	-0.3433734939759036
1	Inbound	137	11.06993006993007	13.006993006993007	1.937062937062937
1	Inbound	138	11.11864406779661	12.943502824858758	1.8248587570621468
1	Inbound	139	12.213836477987421	13.937106918238994	1.7232704402515724
1	Inbound	140	13.44055944055944	11.993006993006993	-1.4475524475524475
1	Inbound	141	13.305555555555555	13.0	-0.3055555555555556
1	Inbound	142	13.065217391304348	9.014492753623188	-4.050724637681159
1	Inbound	143	12.966887417218542	13.19205298013245	0.2251655629139073
1	Inbound	144	13.256944444444445	13.368055555555555	0.1111111111111111
1	Inbound	145	13.251748251748252	15.552447552447552	2.300699300699301
1	Inbound	146	13.02608695652174	14.365217391304348	1.3391304347826087
1	Inbound	147	13.215277777777779	12.215277777777779	-1.0
1	Inbound	148	13.079710144927537	10.195652173913043	-2.8840579710144927
1	Inbound	149	13.288135593220339	1.0169491525423728	-12.271186440677965
1	Inbound	150	13.72	-32.56	-46.28
1	Inbound	151	14.428571428571429	-266.5357142857143	-280.9642857142857
1	Inbound	152	14.0	-249.2	-263.2
