1	Inbound	31	20.0	22.273809523809526	2.2738095238095237
1	Inbound	32	20.0	21.80952380952381	1.8095238095238095
1	Inbound	33	21.015873015873016	21.357142857142858	0.3412698412698413
1	Inbound	34	21.523809523809526	21.873015873015873	0.3492063492063492
1	Inbound	35	17.966101694915253	19.11864406779661	1.152542372881356
1	Inbound	36	15.775510204081632	15.795918367346939	0.02040816326530612
1	Inbound	37	16.22	16.99	0.77
1	Inbound	38	16.684931506849313	14.219178082191782	-2.4657534246575343
1	Inbound	39	14.4	13.257142857142858	-1.1428571428571428
1	Inbound	40	13.285714285714286	12.266666666666667	-1.019047619047619
1	Inbound	41	11.626506024096386	12.259036144578314	0.6325301204819277
1	Inbound	42	10.43125	11.55	1.11875
1	Inbound	43	10.07182320441989	11.74585635359116	1.6740331491712708
1	Inbound	44	11.328888888888889	11.306666666666667	-0.022222222222222223
1	Inbound	45	12.12295081967213	9.270491803278688	-2.8524590163934427
1	Inbound	46	10.324137931034484	9.724137931034482	-0.6
1	Inbound	47	10.171122994652407	10.06951871657754	-0.10160427807486631
1	Inbound	48	9.770053475935828	10.545454545454545	0.7754010695187166
1	Inbound	49	9.201923076923077	9.600961538461538	0.39903846153846156
1	Inbound	50	9.317460317460318	11.433862433862434	2.1164021164021163
1	Inbound	51	9.078602620087336	9.895196506550219	0.8165938864628821
1	Inbound	52	9.209677419354838	10.026881720430108	0.8172043010752689
1	Inbound	53	9.648780487804878	9.009756097560976	-0.6390243902439025
1	Inbound	54	10.264840182648403	10.246575342465754	-0.0182648401826484
1	Inbound	55	9.891752577319588	10.206185567010309	0.31443298969072164
1	Inbound	56	10.114285714285714	7.8342857142857145	-2.28
1	Inbound	57	10.285714285714286	9.862857142857143	-0.4228571428571429
1	Inbound	58	9.67251461988304	8.421052631578947	-1.2514619883040936
1	Inbound	59	10.514285714285714	11.708571428571428	1.1942857142857144
1	Inbound	60	10.827067669172932	11.030075187969924	0.20300751879699247
1	Inbound	61	11.447368421052632	12.302631578947368	0.8552631578947368
1	Inbound	62	12.613259668508288	13.07182320441989	0.4585635359116022
1	Inbound	63	12.685714285714285	13.914285714285715	1.2285714285714286
1	Inbound	64	14.012658227848101	13.151898734177216	-0.8607594936708861
1	Inbound	65	14.157232704402515	13.79874213836478	-0.3584905660377358
1	Inbound	66	14.950354609929079	15.056737588652481	0.10638297872340426
1	Inbound	67	13.979020979020978	13.608391608391608	-0.3706293706293706
1	Inbound	68	15.626262626262626	15.878787878787879	0.25252525252525254
1	Inbound	69	15.352517985611511	15.482014388489208	0.12949640287769784
1	Inbound	70	16.28205128205128	18.65811965811966	2.376068376068376
1	Inbound	71	15.77319587628866	16.5979381443299	0.8247422680412371
1	Inbound	72	15.666666666666666	16.14814814814815	0.48148148148148145
1	Inbound	73	15.38135593220339	15.864406779661017	0.4830508474576271
1	Inbound	74	15.15	14.2	-0.95
1	Inbound	75	15.321428571428571	14.492857142857142	-0.8285714285714286
1	Inbound	76	15.12295081967213	14.868852459016393	-0.2540983606557377
1	Inbound	77	15.891089108910892	16.792079207920793	0.900990099009901
1	Inbound	78	15.74468085106383	14.446808510638299	-1.297872340425532
1	Inbound	79	15.508474576271187	16.322033898305083	0.8135593220338984
1	Inbound	80	15.683168316831683	16.22772277227723	0.5445544554455446
1	Inbound	81	15.669230769230769	15.476923076923077	-0.19230769230769232
1	Inbound	82	16.104761904761904	15.971428571428572	-0.13333333333333333
1	Inbound	83	15.191489361702128	16.04255319148936	0.851063829787234
1	Inbound	84	16.242424242424242	15.037878787878787	-1.2045454545454546
1	Inbound	85	13.704225352112676	11.605633802816902	-2.0985915492957745
1	Inbound	86	13.187134502923977	12.836257309941521	-0.3508771929824561
1	Inbound	87	12.878205128205128	13.333333333333334	0.4551282051282051
1	Inbound	88	13.367088607594937	15.227848101265822	1.860759493670886
1	Inbound	89	12.677966101694915	12.378531073446327	-0.2994350282485876
1	Inbound	90	12.838709677419354	14.69032258064516	1.8516129032258064
1	Inbound	91	12.427536231884059	13.623188405797102	1.1956521739130435
1	Inbound	92	13.09356725146199	13.385964912280702	0.29239766081871343
1	Inbound	93	12.98235294117647	13.511764705882353	0.5294117647058824
1	Inbound	94	12.421052631578947	10.964912280701755	-1.456140350877193
1	Inbound	95	12.340659340659341	12.60989010989011	0.2692307692307692
1	Inbound	96	11.69811320754717	11.144654088050315	-0.5534591194968553
1	Inbound	97	9.481927710843374	8.903614457831326	-0.5783132530120482
1	Inbound	98	9.114427860696518	10.860696517412935	1.7462686567164178
1	Inbound	99	9.421052631578947	10.076555023923445	0.6555023923444976
1	Inbound	100	8.70807453416149	9.01863354037267	0.3105590062111801
1	Inbound	101	8.873096446700508	8.142131979695431	-0.7309644670050761
1	Inbound	102	8.668067226890756	8.596638655462185	-0.07142857142857142
1	Inbound	103	9.73939393939394	8.787878787878787	-0.9515151515151515
1	Inbound	104	9.321243523316062	8.782383419689118	-0.538860103626943
1	Inbound	105	8.9375	9.431818181818182	0.4943181818181818
1	Inbound	106	9.657303370786517	10.02247191011236	0.3651685393258427
1	Inbound	107	8.934865900383143	8.068965517241379	-0.8659003831417624
1	Inbound	108	9.238805970149254	9.09452736318408	-0.14427860696517414
1	Inbound	109	7.988571428571428	8.182857142857143	0.19428571428571428
1	Inbound	110	7.401197604790419	7.802395209580839	0.40119760479041916
1	Inbound	111	7.088803088803089	7.694980694980695	0.6061776061776062
1	Inbound	112	7.614678899082569	8.610091743119266	0.9954128440366973
1	Inbound	113	7.995283018867925	6.6084905660377355	-1.3867924528301887
1	Inbound	114	8.042654028436019	7.033175355450237	-1.009478672985782
1	Inbound	115	7.851485148514851	6.861386138613861	-0.9900990099009901
1	Inbound	116	7.927272727272728	6.85	-1.0772727272727274
1	Inbound	117	8.342222222222222	7.177777777777778	-1.1644444444444444
1	Inbound	118	9.21359223300971	9.199029126213592	-0.014563106796116505
1	Inbound	119	9.712707182320441	10.187845303867404	0.47513812154696133
1	Inbound	120	10.467836257309942	9.67251461988304	-0.7953216374269005
1	Inbound	121	10.658385093167702	11.161490683229813	0.5031055900621118
1	Inbound	122	11.747191011235955	10.99438202247191	-0.7528089887640449
1	Inbound	123	13.07638888888889	11.965277777777779	-1.1111111111111112
1	Inbound	124	14.97163120567376	14.340425531914894	-0.6312056737588653
1	Inbound	125	13.317460317460318	14.801587301587302	1.4841269841269842
1	Inbound	126	14.010989010989011	16.307692307692307	2.2967032967032965
1	Inbound	127	13.510948905109489	15.540145985401459	2.0291970802919708
1	Inbound	128	14.934959349593496	14.138211382113822	-0.7967479674796748
1	Inbound	129	14.821052631578947	12.410526315789474	-2.4105263157894736
1	Inbound	130	13.832	12.856	-0.976
1	Inbound	131	13.25242718446602	14.262135922330097	1.0097087378640777
1	Inbound	132	11.900763358778626	13.618320610687023	1.717557251908397
1	Inbound	133	12.05084745762712	14.601694915254237	2.5508474576271185
1	Inbound	134	12.737179487179487	14.39102564102564	1.6538461538461537
1	Inbound	135	11.8	13.125925925925927	1.325925925925926
1	Inbound	136	12.852272727272727	12.573863636363637	-0.2784090909090909
1	Inbound	137	13.271929824561404	11.789473684210526	-1.4824561403508771
1	Inbound	138	13.209677419354838	11.935483870967742	-1.2741935483870968
1	Inbound	139	12.378205128205128	11.621794871794872	-0.7564102564102564
1	Inbound	140	12.410071942446043	11.877697841726619	-0.5323741007194245
1	Inbound	141	12.554878048780488	13.012195121951219	0.4573170731707317
1	Inbound	142	13.983193277310924	12.966386554621849	-1.0168067226890756
1	Inbound	143	13.474452554744525	14.08029197080292	0.6058394160583942
1	Inbound	144	13.191176470588236	13.595588235294118	0.40441176470588236
1	Inbound	145	13.368794326241135	12.539007092198581	-0.8297872340425532
1	Inbound	146	12.62589928057554	10.97841726618705	-1.6474820143884892
1	Inbound	147	13.318965517241379	11.974137931034482	-1.3448275862068966
1	Inbound	148	12.942307692307692	12.583333333333334	-0.358974358974359
1	Inbound	149	11.373983739837398	14.585365853658537	3.2113821138211383
1	Inbound	150	11.295081967213115	21.024590163934427	9.729508196721312
1	Inbound	151	17.52	25.8	8.28
1	Inbound	152	25.0	16.85	-8.15
1	Inbound	153	30.0	32.166666666666664	2.1666666666666665
1	Inbound	154	30.0	30.75	0.75
1	Inbound	155	30.0	31.5	1.5
1	Inbound	156	20.0	19.916666666666668	-0.08333333333333333
1	Inbound	157	20.0	17.266666666666666	-2.7333333333333334
1	Inbound	158	20.0	45.23076923076923	25.23076923076923
1	Inbound	159	20.0	52.07692307692308	32.07692307692308
