1	Inbound	31	2.9155092592592595
1	Inbound	33	3.7074074074074073
1	Inbound	35	6.608796296296297
1	Inbound	36	3.649305555555556
1	Inbound	38	4.113425925925926
1	Inbound	39	5.200231481481481
1	Inbound	40	4.7935185185185185
1	Inbound	41	2.9594554381788423
1	Inbound	42	4.547453703703704
1	Inbound	43	3.173645546372819
1	Inbound	44	4.002222222222223
1	Inbound	45	4.186075498575499
1	Inbound	46	4.3589743589743595
1	Inbound	47	5.587801087801088
1	Inbound	48	3.717307692307692
1	Inbound	49	6.072598162071847
1	Inbound	50	5.316045579029734
1	Inbound	51	5.916666666666666
1	Inbound	52	4.541666666666666
1	Inbound	53	4.6981787211740045
1	Inbound	54	5.1726190476190474
1	Inbound	55	3.935185185185185
1	Inbound	56	4.364583333333334
1	Inbound	57	4.44310149844501
1	Inbound	59	4.775293255131965
1	Inbound	60	4.545389795389795
1	Inbound	61	5.402777777777779
1	Inbound	62	4.243055555555555
1	Inbound	63	3.5527777777777776
1	Inbound	65	5.4564879564879565
1	Inbound	66	6.541666666666666
1	Inbound	67	3.6755688124306323
1	Inbound	69	4.829861111111111
1	Inbound	70	3.146990740740741
1	Inbound	72	4.50462962962963
1	Inbound	73	5.9226656233698485
1	Inbound	74	7.437037037037037
1	Inbound	76	8.144675925925926
1	Inbound	77	5.836097291321172
1	Inbound	79	5.4155092592592595
1	Inbound	80	4.859857978279031
1	Inbound	81	4.766203703703704
1	Inbound	83	7.982021709633651
1	Inbound	84	4.30791788856305
1	Inbound	85	4.603405853405853
1	Inbound	86	5.6030092592592595
1	Inbound	88	3.7256675279931093
1	Inbound	89	7.196296296296296
1	Inbound	90	6.584045584045584
1	Inbound	91	5.362268518518519
1	Inbound	92	4.31849128540305
1	Inbound	93	5.170044215180545
1	Inbound	95	4.8269580385220126
1	Inbound	96	3.9431089743589745
1	Inbound	97	4.156409846547315
1	Inbound	98	3.78125
1	Inbound	99	6.067948717948718
1	Inbound	100	6.642709686827334
1	Inbound	101	8.369212962962962
1	Inbound	102	8.168676900584796
1	Inbound	103	6.744482789060474
1	Inbound	104	5.000967385295743
1	Inbound	105	6.36392819706499
1	Inbound	106	9.372507621002862
1	Inbound	107	7.260771613629963
1	Inbound	108	11.573545043847993
1	Inbound	109	7.043541340636411
1	Inbound	110	8.86574074074074
1	Inbound	111	6.493395348837209
1	Inbound	112	6.186939102564103
1	Inbound	113	7.83912037037037
1	Inbound	114	6.255787037037037
1	Inbound	115	5.838310185185184
1	Inbound	116	6.620580808080808
1	Inbound	117	5.121164021164021
1	Inbound	118	6.480324074074074
1	Inbound	119	7.035248447204969
1	Inbound	120	5.063657407407407
1	Inbound	121	3.5729166666666665
1	Inbound	122	5.717422502870264
1	Inbound	123	6.206818181818182
1	Inbound	124	4.3344907407407405
1	Inbound	126	7.416666666666667
1	Inbound	127	6.122685185185185
1	Inbound	128	4.159259259259259
1	Inbound	130	6.627265563435776
1	Inbound	131	6.315475279350987
1	Inbound	132	2.5614856841271934
1	Inbound	134	5.451388888888889
1	Inbound	135	3.835648148148148
1	Inbound	136	4.267676767676768
1	Inbound	137	6.871527777777778
1	Inbound	139	5.767361111111111
1	Inbound	140	4.907242063492063
1	Inbound	141	5.2280092592592595
1	Inbound	143	5.310185185185185
1	Inbound	144	4.811342592592593
1	Inbound	145	4.082497212931996
1	Inbound	147	4.491625816993464
1	Inbound	148	3.792467948717949
1	Inbound	149	3.7101381876162636
1	Inbound	151	183.65785714285715
1	Outbound	27	2.0160406885758997
1	Outbound	29	2.4812091503267975
1	Outbound	31	2.3159722222222223
1	Outbound	33	3.4270833333333335
1	Outbound	34	4.0405092592592595
1	Outbound	36	2.426379176379176
1	Outbound	37	2.978991670424178
1	Outbound	38	3.037037037037037
1	Outbound	39	3.887495676236596
1	Outbound	40	3.7199074074074074
1	Outbound	41	3.7029469373219377
1	Outbound	42	5.427748614756489
1	Outbound	43	2.774128142741281
1	Outbound	44	3.9851851851851854
1	Outbound	45	3.513888888888889
1	Outbound	46	3.4837962962962967
1	Outbound	47	5.183333333333334
1	Outbound	48	4.820128968253968
1	Outbound	49	3.9966695011337867
1	Outbound	50	4.708333333333334
1	Outbound	51	5.184019684019684
1	Outbound	52	4.369933307433308
1	Outbound	53	6.137260536398467
1	Outbound	54	4.194444444444445
1	Outbound	55	4.244001043296818
1	Outbound	56	4.555555555555555
1	Outbound	58	5.439814814814815
1	Outbound	59	3.55306567071273
1	Outbound	60	5.685185185185185
1	Outbound	62	5.52227463312369
1	Outbound	63	5.867003367003367
1	Outbound	65	4.768712768712769
1	Outbound	66	3.6944444444444446
1	Outbound	67	3.7468055555555555
1	Outbound	69	3.940847322142286
1	Outbound	70	4.755787037037036
1	Outbound	72	5.4907407407407405
1	Outbound	73	5.69994212962963
1	Outbound	74	3.606481481481482
1	Outbound	76	7.0925925925925934
1	Outbound	77	4.4282407407407405
1	Outbound	79	4.549445865302643
1	Outbound	80	4.692538126361656
1	Outbound	81	5.466653716653717
1	Outbound	83	3.5085978835978837
1	Outbound	84	5.1640766640766635
1	Outbound	85	5.351046698872786
1	Outbound	87	5.3344907407407405
1	Outbound	88	5.407407407407407
1	Outbound	89	6.235111111111111
1	Outbound	90	4.559224318658281
1	Outbound	91	7.1496899327088
1	Outbound	92	3.912962962962963
1	Outbound	93	5.106175514626219
1	Outbound	94	5.436778064227672
1	Outbound	95	6.934677419354838
1	Outbound	96	4.694444444444445
1	Outbound	97	6.910654246700759
1	Outbound	98	4.665343915343915
1	Outbound	99	4.261937557392103
1	Outbound	100	5.9685311566082335
1	Outbound	101	8.208037825059101
1	Outbound	102	6.642758046614873
1	Outbound	103	7.049230072463768
1	Outbound	104	5.894244779018941
1	Outbound	105	7.396296296296296
1	Outbound	106	6.419535094535094
1	Outbound	107	6.0658983451536646
1	Outbound	108	6.169295820458611
1	Outbound	109	7.033221112727766
1	Outbound	110	4.883333333333333
1	Outbound	111	5.815996847911741
1	Outbound	112	5.1454976255125215
1	Outbound	113	7.16444099378882
1	Outbound	114	6.460992907801419
1	Outbound	115	9.854645623566697
1	Outbound	116	5.8808201058201055
1	Outbound	117	5.732543377063056
1	Outbound	118	5.49907544833048
1	Outbound	119	6.79117415287628
1	Outbound	120	4.749918300653595
1	Outbound	121	3.8513071895424833
1	Outbound	123	6.74537037037037
1	Outbound	124	3.864024864024864
1	Outbound	125	3.914455951198751
1	Outbound	126	4.883775566611387
1	Outbound	128	5.240949507780248
1	Outbound	129	3.3680555555555554
1	Outbound	130	3.281968099486348
1	Outbound	132	3.712962962962963
1	Outbound	133	4.022222222222222
1	Outbound	134	4.8125
1	Outbound	136	3.2233796296296298
1	Outbound	137	3.2164890180878554
1	Outbound	138	3.8171296296296298
1	Outbound	139	3.912037037037037
1	Outbound	141	5.028425278425278
1	Outbound	142	3.971064814814815
1	Outbound	143	3.0162037037037037
1	Outbound	145	3.3449074074074074
1	Outbound	146	2.9147889147889146
1	Outbound	147	5.377620545073375
1	Outbound	150	132.9431818181818
15	Inbound	20	4.745604395604396
15	Inbound	23	4.087979094076655
15	Inbound	31	3.2296099290780145
15	Inbound	32	2.057170542635659
15	Inbound	34	4.017801857585139
15	Inbound	35	1.1223118279569892
15	Inbound	36	1.5333333333333334
15	Inbound	37	3.1410642570281126
15	Inbound	38	2.182986111111111
15	Inbound	39	2.6160230569748633
15	Inbound	40	3.389565031060232
15	Inbound	41	3.6500983146067414
15	Inbound	42	4.105853174603174
15	Inbound	43	4.269728710913361
15	Inbound	44	4.350467135779042
15	Inbound	45	7.590689655172414
15	Inbound	46	3.897887098836466
15	Inbound	47	6.4973484848484855
15	Inbound	48	5.103869519122578
15	Inbound	49	4.554009611581576
15	Inbound	50	7.654810298102981
15	Inbound	51	5.974921630094044
15	Inbound	52	4.445460704607045
15	Inbound	53	5.104263565891473
15	Inbound	54	4.496647509578544
15	Inbound	55	4.163194444444445
15	Inbound	56	3.2716244725738397
15	Inbound	57	3.6977911646586348
15	Inbound	59	4.579304245283019
15	Inbound	60	4.183289060613379
15	Inbound	62	3.4337078651685395
15	Inbound	63	5.84375
15	Inbound	64	2.6707317073170733
15	Inbound	65	4.697730564944472
15	Inbound	67	2.757142857142857
15	Inbound	68	3.7272727272727275
15	Inbound	70	2.7463369963369964
15	Inbound	72	4.26956624233852
15	Inbound	73	3.2668818272095335
15	Inbound	75	4.256454816285998
15	Inbound	77	4.889016897081413
15	Inbound	78	3.0721500721500723
15	Inbound	80	3.6726190476190474
15	Inbound	82	3.761621315192744
15	Inbound	83	3.0554759174311927
15	Inbound	84	2.5637755102040813
15	Inbound	85	5.268788819875777
15	Inbound	86	2.8405358686257562
15	Inbound	87	3.582204273058885
15	Inbound	88	3.4275712216320615
15	Inbound	89	4.303300865800866
15	Inbound	90	6.168478260869565
15	Inbound	91	3.002467105263158
15	Inbound	92	3.7433473389355743
15	Inbound	93	4.628589263420723
15	Inbound	94	5.061273604269294
15	Inbound	95	6.4222222222222225
15	Inbound	96	4.600735294117647
15	Inbound	97	6.428795342588446
15	Inbound	98	6.682720588235294
15	Inbound	99	4.770287141073658
15	Inbound	100	5.12200328407225
15	Inbound	101	5.723938826466917
15	Inbound	102	5.182449494949495
15	Inbound	103	4.7009597378277155
15	Inbound	104	6.647672552166934
15	Inbound	105	3.419194017449107
15	Inbound	106	3.0086805555555554
15	Inbound	107	2.5917293233082708
15	Inbound	108	2.704861111111111
15	Inbound	109	2.155263157894737
15	Inbound	110	3.4152173913043478
15	Inbound	111	4.7897286821705425
15	Inbound	113	2.3860441767068274
15	Inbound	114	2.6859070464767614
15	Inbound	115	2.5200292397660817
15	Inbound	116	1.8857032158078266
15	Inbound	117	7.617730496453901
15	Inbound	119	6.3086134453781515
15	Inbound	121	6.176
15	Inbound	123	6.632770007770008
15	Inbound	125	4.534782608695652
15	Inbound	127	6.696340425531915
15	Inbound	129	4.90711462450593
15	Inbound	131	2.65
15	Inbound	133	3.9480318443166738
15	Inbound	135	4.953416666666667
15	Inbound	137	2.0722222222222224
15	Inbound	139	3.5779199475065617
15	Inbound	141	2.97265625
15	Inbound	143	1.9895833333333335
15	Inbound	145	2.7367734724292103
15	Inbound	147	4.04265873015873
15	Outbound	33	2.798611111111111
15	Outbound	34	2.7555555555555555
15	Outbound	36	3.782608695652174
15	Outbound	37	1.8194444444444446
15	Outbound	39	2.6194444444444445
15	Outbound	40	3.5058823529411764
15	Outbound	41	2.727777777777778
15	Outbound	42	2.9991319444444446
15	Outbound	43	5.706997863247864
15	Outbound	44	4.84702380952381
15	Outbound	45	4.431118150763975
15	Outbound	46	4.7418402777777775
15	Outbound	47	6.776709401709402
15	Outbound	48	5.663192391899289
15	Outbound	49	4.504233870967742
15	Outbound	50	7.7413262770820905
15	Outbound	51	5.3843142500445875
15	Outbound	52	6.024641577060931
15	Outbound	53	7.095679012345679
15	Outbound	54	5.2972222222222225
15	Outbound	55	7.362980769230769
15	Outbound	56	4.369081779053085
15	Outbound	58	4.393255295429208
15	Outbound	59	3.5385869565217387
15	Outbound	60	3.1379243827160495
15	Outbound	62	3.2667140825035563
15	Outbound	63	4.084722222222222
15	Outbound	65	3.096590909090909
15	Outbound	67	4.1218157181571815
15	Outbound	68	6.915581340279422
15	Outbound	70	3.541895604395604
15	Outbound	71	6.39209164818921
15	Outbound	73	4.645929339477727
15	Outbound	75	3.947757743874249
15	Outbound	76	3.841463414634146
15	Outbound	78	5.523148148148148
15	Outbound	80	5.635642135642136
15	Outbound	82	4.628571428571429
15	Outbound	83	7.176854195428746
15	Outbound	84	5.348838401772819
15	Outbound	85	5.577176948464077
15	Outbound	86	6.474717722140403
15	Outbound	87	6.604166666666667
15	Outbound	88	6.915508021390375
15	Outbound	89	5.466666666666667
15	Outbound	90	9.847996089931573
15	Outbound	91	6.707336523125997
15	Outbound	92	5.843920048639611
15	Outbound	93	6.490058479532164
15	Outbound	94	5.645138888888889
15	Outbound	95	6.602325753229368
15	Outbound	96	6.475378787878788
15	Outbound	97	4.47752808988764
15	Outbound	98	5.7444444444444445
15	Outbound	99	5.185035842293907
15	Outbound	100	4.740106951871658
15	Outbound	101	6.97156862745098
15	Outbound	102	5.116666666666666
15	Outbound	103	4.361111111111111
15	Outbound	104	3.7222222222222223
15	Outbound	105	4.584066471163245
15	Outbound	106	3.2200374531835205
15	Outbound	107	4.524754901960784
15	Outbound	108	5.371527777777778
15	Outbound	109	5.8
15	Outbound	110	3.6285282258064515
15	Outbound	111	3.6996527777777777
15	Outbound	112	3.914583333333333
15	Outbound	114	3.7
15	Outbound	116	4.212097338935575
15	Outbound	118	4.198691460055096
15	Outbound	120	6.788363821138211
15	Outbound	122	4.1415650406504065
15	Outbound	124	5.236979166666666
15	Outbound	126	5.193098516002145
15	Outbound	128	4.136134269416411
15	Outbound	130	3.901391806722689
15	Outbound	132	4.75
15	Outbound	134	3.716666666666667
15	Outbound	136	2.934895833333333
15	Outbound	138	2.845052083333333
15	Outbound	140	2.958333333333333
15	Outbound	142	2.857142857142857
