1	Inbound	31	2.88265306122449
1	Inbound	33	2.757575757575758
1	Inbound	35	2.9242424242424243
1	Inbound	36	3.133838383838384
1	Inbound	37	2.888888888888889
1	Inbound	38	4.803030303030303
1	Inbound	39	5.1313131313131315
1	Inbound	40	3.553299492385787
1	Inbound	41	3.3282828282828283
1	Inbound	42	10.073232323232324
1	Inbound	43	3.1871184371184373
1	Inbound	44	2.914141414141414
1	Inbound	45	3.657009657009657
1	Inbound	46	4.909090909090909
1	Inbound	47	7.722222222222221
1	Inbound	48	9.233502538071066
1	Inbound	49	6.416666666666667
1	Inbound	50	6.498737373737374
1	Inbound	51	6.308080808080808
1	Inbound	52	5.555555555555555
1	Inbound	53	11.77608573040045
1	Inbound	54	8.918478260869565
1	Inbound	55	4.4873096446700504
1	Inbound	56	5.494623655913978
1	Inbound	57	3.382556131260795
1	Inbound	59	3.1616161616161618
1	Inbound	60	2.7222222222222223
1	Inbound	61	5.659898477157361
1	Inbound	62	4.86790780141844
1	Inbound	63	4.544041450777202
1	Inbound	64	3.3333333333333335
1	Inbound	65	4.979274611398964
1	Inbound	66	3.4191919191919196
1	Inbound	67	5.691919191919192
1	Inbound	68	7.0
1	Inbound	69	9.242105263157894
1	Inbound	70	5.666666666666667
1	Inbound	72	10.181500872600349
1	Inbound	73	8.78688524590164
1	Inbound	74	5.454807138744963
1	Inbound	76	5.875661375661376
1	Inbound	77	3.4015151515151514
1	Inbound	79	6.48196625945317
1	Inbound	80	7.24858276643991
1	Inbound	81	7.890625
1	Inbound	82	2.0
1	Inbound	83	5.994810744810745
1	Inbound	84	10.71957671957672
1	Inbound	85	8.40909090909091
1	Inbound	86	4.9041514041514045
1	Inbound	88	3.381313131313131
1	Inbound	89	5.990213010938399
1	Inbound	90	12.1010101010101
1	Inbound	91	8.677248677248677
1	Inbound	92	7.8462462462462454
1	Inbound	93	10.0
1	Inbound	94	13.777777777777779
1	Inbound	95	8.195645863570391
1	Inbound	96	7.2592592592592595
1	Inbound	97	5.503789905475299
1	Inbound	98	6.2405063291139244
1	Inbound	99	4.866071428571429
1	Inbound	100	8.809149619232493
1	Inbound	101	9.419662281156118
1	Inbound	102	8.06789340101523
1	Inbound	103	9.312169312169312
1	Inbound	104	10.492021276595745
1	Inbound	105	6.8055939226519335
1	Inbound	106	10.423573573573574
1	Inbound	107	6.051630434782608
1	Inbound	108	14.192893401015228
1	Inbound	109	7.773713235294117
1	Inbound	110	9.913888888888888
1	Inbound	111	9.078212290502794
1	Inbound	112	9.416340273483131
1	Inbound	113	10.701058201058201
1	Inbound	114	5.936507936507937
1	Inbound	115	8.245818110179812
1	Inbound	116	5.304123711340206
1	Inbound	117	6.218023255813954
1	Inbound	118	5.615384615384615
1	Inbound	119	4.416666666666667
1	Inbound	120	6.474226804123711
1	Inbound	121	11.979797979797981
1	Inbound	122	12.185792349726777
1	Inbound	123	5.326315789473684
1	Inbound	124	11.977941176470587
1	Inbound	126	12.49914089347079
1	Inbound	127	7.740932642487047
1	Inbound	128	9.030303030303031
1	Inbound	130	10.857923497267759
1	Inbound	131	5.3232323232323235
1	Inbound	132	5.830687830687831
1	Inbound	134	5.537234042553192
1	Inbound	135	4.3121693121693125
1	Inbound	136	10.194730813287514
1	Inbound	137	9.563829787234043
1	Inbound	138	9.666666666666666
1	Inbound	139	6.404255319148936
1	Inbound	140	5.23469387755102
1	Inbound	141	6.071938775510205
1	Inbound	143	4.76595744680851
1	Inbound	144	13.435279187817258
1	Inbound	145	5.141304347826087
1	Inbound	147	6.225510204081633
1	Inbound	148	5.38421052631579
1	Inbound	149	5.602459016393443
1	Inbound	151	186.89637305699483
1	Outbound	27	2.1210526315789475
1	Outbound	29	2.595959595959596
1	Outbound	31	3.0256410256410255
1	Outbound	33	3.378846153846154
1	Outbound	34	3.7875647668393784
1	Outbound	36	2.5555555555555554
1	Outbound	37	3.24856432343742
1	Outbound	38	2.9435763888888893
1	Outbound	39	3.7861861861861863
1	Outbound	40	2.9523406655386353
1	Outbound	41	3.5877506865274196
1	Outbound	42	4.095959595959596
1	Outbound	43	3.025252525252525
1	Outbound	44	4.5884235020360675
1	Outbound	45	3.479591836734694
1	Outbound	46	5.176900584795321
1	Outbound	47	5.5353535353535355
1	Outbound	48	9.98699807226939
1	Outbound	49	9.244897959183673
1	Outbound	50	8.3767082590612
1	Outbound	51	8.527918781725889
1	Outbound	52	5.551454859651582
1	Outbound	53	4.634020618556701
1	Outbound	54	5.245299145299145
1	Outbound	55	7.907216494845361
1	Outbound	56	9.785353535353536
1	Outbound	58	7.916959064327486
1	Outbound	59	5.7927461139896375
1	Outbound	60	3.0647600262984875
1	Outbound	62	3.8636363636363638
1	Outbound	63	5.3604060913705585
1	Outbound	64	4.444444444444445
1	Outbound	65	5.98989898989899
1	Outbound	66	7.097222222222222
1	Outbound	67	5.978835978835979
1	Outbound	68	8.777777777777779
1	Outbound	69	6.776595744680851
1	Outbound	70	3.753968253968254
1	Outbound	71	2.888888888888889
1	Outbound	72	5.475409836065574
1	Outbound	73	2.786324786324786
1	Outbound	74	5.495614035087719
1	Outbound	76	8.040609137055839
1	Outbound	77	4.156140350877193
1	Outbound	79	3.972972972972973
1	Outbound	80	3.98974358974359
1	Outbound	81	6.518716577540107
1	Outbound	82	5.555555555555555
1	Outbound	83	4.271794871794872
1	Outbound	84	7.146596858638744
1	Outbound	85	5.7786324786324785
1	Outbound	86	11.555555555555555
1	Outbound	87	5.39572192513369
1	Outbound	88	5.8918128654970765
