1	Inbound	5	4.6182474408652014
1	Inbound	6	4.287563061400271
1	Inbound	7	5.101925223214286
1	Inbound	8	4.299274937020312
1	Inbound	9	6.135315189346818
1	Inbound	10	6.974876609018401
1	Inbound	11	4.795855203619909
1	Inbound	12	8.461804465546402
1	Inbound	13	7.498718792298333
1	Inbound	14	7.5644597432375305
1	Inbound	15	9.69761852154027
1	Inbound	16	11.374158275408318
1	Inbound	17	8.441684858005235
1	Inbound	18	7.381957061920923
1	Inbound	19	4.859134288486327
1	Inbound	20	4.7521785532698155
1	Inbound	21	4.2298484896357955
1	Inbound	22	7.061460366422553
1	Inbound	23	4.89893464267277
1	Inbound	24	3.569277233649317
1	Inbound	25	11.88547278338945
1	Inbound	26	11.974216524216525
1	Outbound	4	6.0403663226067605
1	Outbound	5	4.768870877558644
1	Outbound	6	4.1037560653633385
1	Outbound	7	3.935940623334222
1	Outbound	8	6.369283851477496
1	Outbound	9	5.258359192163959
1	Outbound	10	6.809352917949934
1	Outbound	11	8.251586109904984
1	Outbound	12	7.7557728937728925
1	Outbound	13	7.417661498360027
1	Outbound	14	9.410029548554894
1	Outbound	15	10.505953418329346
1	Outbound	16	10.761406970547831
1	Outbound	17	9.842423253569194
1	Outbound	18	7.203509850333424
1	Outbound	19	6.06897815091941
1	Outbound	20	4.3171577588002
1	Outbound	21	6.283809513838717
1	Outbound	22	6.3312364972523
1	Outbound	23	5.446990922161991
1	Outbound	24	4.678599431356291
1	Outbound	25	10.039583333333333
1	Outbound	26	10.58299582891086
15	Inbound	3	2.7165784832451503
15	Inbound	4	2.21875
15	Inbound	5	2.841791443939505
15	Inbound	6	3.7235949248056435
15	Inbound	7	3.5484185627212925
15	Inbound	8	3.7324369396518957
15	Inbound	9	3.38198116049062
15	Inbound	10	3.83241436704363
15	Inbound	11	3.3963905599460626
15	Inbound	12	5.492991182595121
15	Inbound	13	4.1358091319418
15	Inbound	14	4.703574448470956
15	Inbound	15	3.3295126528140133
15	Inbound	16	4.3974402822332985
15	Inbound	17	3.559040340783607
15	Inbound	18	3.176985936849541
15	Inbound	19	4.401473050698439
15	Inbound	20	5.999936155222994
15	Inbound	21	6.414853626349218
15	Inbound	22	4.471296560472034
15	Inbound	23	3.300071306695623
15	Inbound	24	3.236759123838634
15	Inbound	25	2.6668176328502415
15	Inbound	26	2.472509776857603
15	Outbound	5	3.6895517993882976
15	Outbound	6	3.7864439281805193
15	Outbound	7	3.9510760518333954
15	Outbound	8	4.419818964088073
15	Outbound	9	4.934617440936548
15	Outbound	10	4.835206634649381
15	Outbound	11	5.246338932523424
