1	Inbound	5	3.030583445582082
1	Inbound	6	3.524817762593022
1	Inbound	7	4.2177896338700975
1	Inbound	8	4.289206644450129
1	Inbound	9	4.007996597682392
1	Inbound	10	4.661071738277621
1	Inbound	11	4.854509416569787
1	Inbound	12	5.815996725970727
1	Inbound	13	6.301823923128293
1	Inbound	14	6.321443072078012
1	Inbound	15	5.459586592829434
1	Inbound	16	5.982978522421217
1	Inbound	17	7.782614479221735
1	Inbound	18	8.180903981002137
1	Inbound	19	6.509111584295913
1	Inbound	20	6.007014417865125
1	Inbound	21	5.160304511292864
1	Inbound	22	4.247323249871014
1	Inbound	23	4.49700770094082
1	Inbound	24	5.34705937635387
1	Inbound	25	43.06379928315412
1	Outbound	4	2.852747909199522
1	Outbound	5	3.2630014989892513
1	Outbound	6	3.1107558413054153
1	Outbound	7	3.6413539808032427
1	Outbound	8	4.3664547256700414
1	Outbound	9	5.247369581474278
1	Outbound	10	4.504858826343232
1	Outbound	11	4.22363817990524
1	Outbound	12	5.22383131352395
1	Outbound	13	6.16289143139079
1	Outbound	14	5.891996530009976
1	Outbound	15	5.436200164124474
1	Outbound	16	6.370826048922961
1	Outbound	17	7.2418423038016355
1	Outbound	18	6.542506805778528
1	Outbound	19	6.761107552840993
1	Outbound	20	4.118772448219482
1	Outbound	21	4.431616858683721
1	Outbound	22	4.068013603869295
1	Outbound	23	4.529561630323052
1	Outbound	24	4.069309782881501
1	Outbound	25	87.34890453834116
15	Inbound	3	4.512914808281188
15	Inbound	4	4.371428571428571
15	Inbound	5	2.5959651319008854
15	Inbound	6	2.775242842525095
15	Inbound	7	3.62742110745517
15	Inbound	8	3.9705021729789536
15	Inbound	9	3.9661429986515317
15	Inbound	10	3.768577435109693
15	Inbound	11	3.695099460309382
15	Inbound	12	4.723701174136934
15	Inbound	13	6.453107145328423
15	Inbound	14	5.754578603638194
15	Inbound	15	5.910297354529227
15	Inbound	16	6.39619229257502
15	Inbound	17	6.2745164387074395
15	Inbound	18	5.277007848975816
15	Inbound	19	6.371663635619287
15	Inbound	20	4.319464589251706
15	Inbound	21	4.393584336063081
15	Inbound	22	3.5368289274944646
15	Inbound	23	3.904633074191167
15	Inbound	24	3.610135225324937
15	Outbound	5	2.969062103208445
15	Outbound	6	2.8185458347005063
15	Outbound	7	3.9337443252103803
15	Outbound	8	4.746144988762575
15	Outbound	9	4.348725094075418
15	Outbound	10	3.9552272032411655
15	Outbound	11	4.788334620302809
15	Outbound	12	5.148044960137017
15	Outbound	13	5.8974280966087544
15	Outbound	14	6.414650554605467
15	Outbound	15	6.009377760898555
15	Outbound	16	6.079599436059583
15	Outbound	17	5.576990775779323
15	Outbound	18	5.4297903307735895
15	Outbound	19	3.4997856160770002
15	Outbound	20	4.169762193869737
15	Outbound	21	4.299811320867705
15	Outbound	22	4.810096466121335
15	Outbound	23	3.4493100649350654
15	Outbound	24	7.409531990997508
15	Outbound	25	23.01662234042553
22	Inbound	5	3.1539182856035084
22	Inbound	6	4.3842087122911035
22	Inbound	7	4.517460141394855
22	Inbound	8	4.895637394264975
22	Inbound	9	5.254599162147925
22	Inbound	10	5.154998674428391
22	Inbound	11	5.6081660199204455
22	Inbound	12	5.539064379203697
22	Inbound	13	6.8189885929564324
22	Inbound	14	5.015403883463158
22	Inbound	15	7.626927812323529
22	Inbound	16	7.456617759738061
22	Inbound	17	8.091077190874623
22	Inbound	18	6.108643855738015
22	Inbound	19	5.742970037017656
22	Inbound	20	5.867634533479561
22	Inbound	21	6.67758937046134
22	Inbound	22	5.678540581389449
22	Inbound	23	4.675574561651804
22	Inbound	24	5.102832495476602
22	Outbound	5	3.245868311409494
22	Outbound	6	4.764990521274627
22	Outbound	7	4.835889438050918
22	Outbound	8	5.164138486314642
22	Outbound	9	4.770769891278215
22	Outbound	10	5.675086265230496
22	Outbound	11	5.36197812964538
22	Outbound	12	5.826831672964373
22	Outbound	13	6.43959369798725
22	Outbound	14	5.609236825419538
22	Outbound	15	8.117669474225849
22	Outbound	16	8.212632465329222
22	Outbound	17	6.375371665155329
22	Outbound	18	9.12305512597661
