1	Inbound	31	3.0105820105820102
1	Inbound	33	2.322751322751323
1	Inbound	35	2.3842072409488138
1	Inbound	36	3.4814814814814814
1	Inbound	37	2.0555555555555554
1	Inbound	38	3.9694444444444446
1	Inbound	39	2.7389770723104054
1	Inbound	40	3.833333333333333
1	Inbound	41	3.0185185185185186
1	Inbound	42	4.105555555555555
1	Inbound	43	3.792992992992993
1	Inbound	44	4.302367941712204
1	Inbound	45	2.6895943562610234
1	Inbound	46	5.622222222222222
1	Inbound	47	3.929453262786596
1	Inbound	48	3.486772486772487
1	Inbound	49	3.7182539682539684
1	Inbound	50	2.7354497354497354
1	Inbound	51	3.8982142857142854
1	Inbound	52	3.0868794326241136
1	Inbound	53	4.221552878179384
1	Inbound	54	2.9894179894179893
1	Inbound	55	4.112962962962963
1	Inbound	56	3.9973544973544977
1	Inbound	57	3.925325325325325
1	Inbound	58	3.7933933933933934
1	Inbound	59	3.056437389770723
1	Inbound	61	4.521383261714753
1	Inbound	62	3.2555555555555555
1	Inbound	63	5.331569664902999
1	Inbound	64	5.888888888888889
1	Inbound	65	6.511463844797178
1	Inbound	66	4.423280423280423
1	Inbound	67	2.4444444444444446
1	Inbound	68	2.85663082437276
1	Inbound	69	4.26278659611993
1	Inbound	70	5.0
1	Inbound	71	6.194664902998237
1	Inbound	72	3.4259259259259256
1	Inbound	73	4.583333333333333
1	Inbound	74	3.9603174603174605
1	Inbound	75	7.775573192239858
1	Inbound	76	8.11111111111111
1	Inbound	77	3.4815805109922757
1	Inbound	78	4.466269841269841
1	Inbound	79	7.222222222222222
1	Inbound	80	7.816666666666666
1	Inbound	81	5.248677248677248
1	Inbound	82	4.944444444444445
1	Inbound	83	4.323232323232323
1	Inbound	84	6.666666666666667
1	Inbound	85	4.99364453210607
1	Inbound	86	5.843915343915343
1	Inbound	87	5.388888888888889
1	Inbound	88	5.834215167548501
1	Inbound	89	4.762172284644195
1	Inbound	90	4.57962962962963
1	Inbound	91	5.463888888888889
1	Inbound	92	5.013565891472868
1	Inbound	93	5.054664289958408
1	Inbound	94	6.944444444444445
1	Inbound	95	6.389428890252347
1	Inbound	96	4.677808302808303
1	Inbound	97	6.848148148148148
1	Inbound	98	5.969504830917875
1	Inbound	99	7.028558052434457
1	Inbound	100	4.105820105820106
1	Inbound	101	8.373719464144996
1	Inbound	102	4.659380692167577
1	Inbound	103	5.242916057364222
1	Inbound	104	6.616666666666667
1	Inbound	105	6.627777777777777
1	Inbound	106	7.392592592592592
1	Inbound	107	5.340793590124715
1	Inbound	108	6.87962962962963
1	Inbound	109	7.380780780780781
1	Inbound	110	10.308877995642701
1	Inbound	111	4.489594356261023
1	Inbound	112	3.342440801457195
1	Inbound	113	4.260869565217391
1	Inbound	114	6.160829307568438
1	Inbound	115	4.6852869352869355
1	Inbound	116	5.059386973180077
1	Inbound	117	5.180903446799401
1	Inbound	118	3.2671957671957674
1	Inbound	119	5.0789980732177264
1	Inbound	120	4.191489361702128
1	Inbound	121	5.859259259259258
1	Inbound	122	3.8722222222222222
1	Inbound	123	2.6137566137566135
1	Inbound	124	5.092592592592593
1	Inbound	125	1.8888888888888888
1	Inbound	126	3.470962086346702
1	Inbound	127	4.862637362637362
1	Inbound	128	4.666666666666666
1	Inbound	130	3.2246777163904237
1	Inbound	131	3.033333333333333
1	Inbound	132	5.907093534212179
1	Inbound	133	2.7777777777777777
1	Inbound	134	3.371345029239766
1	Inbound	135	4.8851457840819545
1	Inbound	136	4.116402116402116
1	Inbound	137	5.661111111111111
1	Inbound	139	3.6921860885275524
1	Inbound	140	3.4285714285714284
1	Inbound	141	2.9907407407407405
