1	Inbound	5	3.048782631961166
1	Inbound	6	3.387636977546
1	Inbound	7	4.261915204678363
1	Inbound	8	4.764765266193889
1	Inbound	9	4.696085098491614
1	Inbound	10	4.342893495462371
1	Inbound	11	5.040520934468303
1	Inbound	12	6.699520483311392
1	Inbound	13	6.643794715444374
1	Inbound	14	6.661285947203547
1	Inbound	15	6.561904368742251
1	Inbound	16	6.54624091442831
1	Inbound	17	7.1896947188802365
1	Inbound	18	6.079468151362209
1	Inbound	19	4.993177921463441
1	Inbound	20	5.110677715817746
1	Inbound	21	5.112152533796914
1	Inbound	22	4.4597522213974345
1	Inbound	23	4.572159565580618
1	Inbound	24	4.3131715402375255
1	Inbound	25	168.34887150262404
1	Outbound	4	2.736279239766082
1	Outbound	5	2.4361135292735843
1	Outbound	6	3.2493440759092946
1	Outbound	7	4.049552289582303
1	Outbound	8	4.547278109606971
1	Outbound	9	4.449937957814354
1	Outbound	10	4.559383054023901
1	Outbound	11	4.691583200390079
1	Outbound	12	5.376735263500799
1	Outbound	13	5.713614657960559
1	Outbound	14	6.206013270304102
1	Outbound	15	6.242668083095715
1	Outbound	16	6.406727709927279
1	Outbound	17	7.146883809608354
1	Outbound	18	5.786279803722935
1	Outbound	19	5.281295921308308
1	Outbound	20	4.407765745398414
1	Outbound	21	4.16648207847243
1	Outbound	22	4.518349916495605
1	Outbound	23	4.067007855438592
1	Outbound	24	4.311928850973371
1	Outbound	25	110.44564257439258
15	Inbound	3	4.733951107607728
15	Inbound	4	3.925
15	Inbound	5	2.5263320613910873
15	Inbound	6	3.297611520129888
15	Inbound	7	4.2412556064355575
15	Inbound	8	3.6675684484343645
15	Inbound	9	3.913307799668943
15	Inbound	10	3.5194762854889676
15	Inbound	11	3.5973197542648716
15	Inbound	12	4.430953516758302
15	Inbound	13	4.533193278204416
15	Inbound	14	5.186286292286302
15	Inbound	15	3.4948499910090436
15	Inbound	16	3.992710106275453
15	Inbound	17	4.1828753363651625
15	Inbound	18	3.389324076117105
15	Inbound	19	2.984006987913346
15	Inbound	20	3.5684239558707644
15	Inbound	21	3.600016791266791
15	Inbound	22	3.4357686591619423
15	Inbound	23	3.0878814945082067
15	Inbound	24	3.7941717017687537
15	Outbound	5	3.2942982456140357
15	Outbound	6	3.143215046278318
15	Outbound	7	4.027866382007139
15	Outbound	8	4.214646862103912
15	Outbound	9	4.662709432441755
15	Outbound	10	3.93514110988766
15	Outbound	11	4.080848584493086
15	Outbound	12	4.649786007864089
15	Outbound	13	4.76592793161824
15	Outbound	14	5.573129894174813
15	Outbound	15	5.969731007991703
15	Outbound	16	5.067329083406718
15	Outbound	17	5.547461006434286
15	Outbound	18	4.076657375274136
15	Outbound	19	3.954493244760647
15	Outbound	20	3.5368473986690865
15	Outbound	21	4.250134015594542
15	Outbound	22	3.3438490675990673
15	Outbound	23	3.656432970051391
15	Outbound	24	6.316292032163743
15	Outbound	25	27.579497354497352
22	Inbound	5	3.191217693017447
22	Inbound	6	3.8367010895715827
22	Inbound	7	4.253818488073205
22	Inbound	8	4.723841319135189
22	Inbound	9	4.479557677924215
22	Inbound	10	4.746408886587836
22	Inbound	11	5.296404269425562
22	Inbound	12	5.691639046274236
22	Inbound	13	5.372306967965195
22	Inbound	14	5.030547193305382
22	Inbound	15	4.957288333786707
22	Inbound	16	5.1150840032842755
22	Inbound	17	5.040743150575468
22	Inbound	18	4.209766587803674
22	Inbound	19	4.073367028982413
22	Inbound	20	3.718459088239453
22	Inbound	21	3.9952212215635607
22	Inbound	22	3.862099003976512
22	Inbound	23	4.318167131968358
22	Inbound	24	3.090223413053267
22	Outbound	5	2.5603934077618287
22	Outbound	6	3.96807943691832
22	Outbound	7	4.479280477200427
22	Outbound	8	4.607101850949584
22	Outbound	9	3.037222449164851
22	Outbound	10	4.245022033639708
22	Outbound	11	5.223777461961919
22	Outbound	12	6.784527939859505
22	Outbound	13	5.1264009489134645
22	Outbound	14	5.591240170168113
22	Outbound	15	5.927457157802263
22	Outbound	16	5.785869441587238
22	Outbound	17	5.424266108496617
22	Outbound	18	4.409382993249324
22	Outbound	19	4.770693094088753
22	Outbound	20	3.801717305742073
22	Outbound	21	3.399405917550467
22	Outbound	22	3.3201189676783955
22	Outbound	23	4.359564827467641
22	Outbound	24	3.425988369750659
23	Inbound	4	2.24
23	Inbound	5	2.860410447470276
23	Inbound	6	4.565434533380358
23	Inbound	7	4.431501547624607
23	Inbound	8	4.8654504477053155
23	Inbound	9	5.114782819178401
23	Inbound	10	5.566716098288755
23	Inbound	11	4.760743677738182
23	Inbound	12	5.2291269032757235
23	Inbound	13	6.1545136687197735
23	Inbound	14	5.6603014402219545
23	Inbound	15	5.289771474123965
