1	Inbound	31	2.424176356589147
1	Inbound	33	2.4541666666666666
1	Inbound	35	3.1181493993993996
1	Inbound	36	3.0911270983213432
1	Inbound	37	2.6666666666666665
1	Inbound	38	2.904490957122536
1	Inbound	39	3.7425925925925925
1	Inbound	40	3.4354420113544197
1	Inbound	41	4.02271021021021
1	Inbound	42	3.0296296296296297
1	Inbound	43	2.7066249347939486
1	Inbound	44	3.3232066653119285
1	Inbound	45	2.6147112147112144
1	Inbound	46	4.191064491064491
1	Inbound	47	2.811773452284401
1	Inbound	48	3.3874902874902872
1	Inbound	49	2.9887799564270154
1	Inbound	50	3.3927738927738926
1	Inbound	51	5.001474426115039
1	Inbound	52	4.4654234654234655
1	Inbound	53	4.759363588941054
1	Inbound	54	2.427195027195027
1	Inbound	55	3.2416343348085763
1	Inbound	56	4.62024087024087
1	Inbound	57	4.3723905723905725
1	Inbound	58	4.5465277777777775
1	Inbound	59	4.281796690307329
1	Inbound	61	4.135802469135802
1	Inbound	62	4.44965034965035
1	Inbound	63	3.4695674695674694
1	Inbound	65	4.163791763791764
1	Inbound	66	5.77045927045927
1	Inbound	67	4.777777777777778
1	Inbound	68	5.878917378917379
1	Inbound	69	5.162037037037037
1	Inbound	71	5.280907668231612
1	Inbound	72	9.608391608391608
1	Inbound	73	1.6666666666666667
1	Inbound	74	6.855304928989139
1	Inbound	75	7.6782407407407405
1	Inbound	76	10.666666666666666
1	Inbound	77	13.243835112256164
1	Inbound	78	6.094638010855683
1	Inbound	80	5.321513002364067
1	Inbound	81	5.354166666666667
1	Inbound	82	6.0
1	Inbound	83	4.9424447922100505
1	Inbound	84	6.200971884762235
1	Inbound	85	6.129833770778653
1	Inbound	86	5.154696654696655
1	Inbound	87	11.0
1	Inbound	88	6.405602240896358
1	Inbound	89	9.995888157894736
1	Inbound	90	7.766203703703703
1	Inbound	91	7.882158382158382
1	Inbound	92	9.120987654320988
1	Inbound	93	10.685030395136778
1	Inbound	94	4.222222222222222
1	Inbound	95	8.406403588038525
1	Inbound	96	10.433721833721835
1	Inbound	97	6.441784441784442
1	Inbound	98	15.016545893719806
1	Inbound	99	9.559632407561116
1	Inbound	100	11.80232558139535
1	Inbound	101	9.228649237472768
1	Inbound	102	12.950033875338754
1	Inbound	103	11.43475795202488
1	Inbound	104	9.511574074074074
1	Inbound	105	8.22090667952737
1	Inbound	106	7.910614662439479
1	Inbound	107	11.991412733804038
1	Inbound	108	9.506441223832528
1	Inbound	109	19.447916666666668
1	Inbound	110	7.603740221799381
1	Inbound	111	6.990513820470717
1	Inbound	112	8.591534391534392
1	Inbound	113	11.673504273504275
1	Inbound	114	4.479738562091503
1	Inbound	115	5.277020202020202
1	Inbound	116	5.747619047619048
1	Inbound	117	6.915277777777777
1	Inbound	118	7.627777777777778
1	Inbound	119	2.6536770583533174
1	Inbound	120	4.425694444444444
1	Inbound	121	4.059498851951682
1	Inbound	122	3.414814814814815
1	Inbound	123	4.831944444444445
1	Inbound	124	3.0347222222222228
1	Inbound	126	3.108115468409586
1	Inbound	127	4.052083333333333
1	Inbound	128	2.702035368702035
1	Inbound	130	3.5833333333333335
1	Inbound	131	3.7481481481481485
1	Inbound	132	3.3630174291938997
1	Inbound	133	3.888888888888889
1	Inbound	134	5.24375
1	Inbound	135	5.845833333333334
1	Inbound	136	6.0156223893066
1	Inbound	137	3.4449074074074075
1	Inbound	139	4.3032614704256495
1	Inbound	140	6.708333333333333
1	Inbound	141	3.264351851851852
1	Inbound	143	3.086574074074074
1	Inbound	144	5.625
1	Inbound	145	2.262962962962963
1	Inbound	147	2.191666666666667
1	Inbound	148	2.4779342723004696
1	Inbound	149	3.8580046872729796
1	Inbound	151	17.50952380952381
1	Inbound	153	4.533333333333333
1	Inbound	156	6.15
1	Inbound	158	8.955555555555556
1	Inbound	160	42.35294117647059
1	Outbound	27	3.2423611111111112
